jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,08/10/23,,,singles,,,,,,,EL CIERVO,Y,6269,RAMOS Antoni,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,A,219,FIGUERAS Antoni,1,,,,
2,08/10/23,,,singles,,,,,,,EL CIERVO,X,16275,ALDEA Manel,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,B,2236,FOLCH Jordi,0,,,,
2,08/10/23,,,singles,,,,,,,EL CIERVO,Z,16279,VALLES Mario,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,C,3318,GIMENEZ Antonio,0,,,,
2,08/10/23,,,singles,,,,,,,EL CIERVO,X,16275,ALDEA Manel,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,A,219,FIGUERAS Antoni,0,,,,
2,08/10/23,,,singles,,,,,,,EL CIERVO,Y,6269,RAMOS Antoni,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,C,3318,GIMENEZ Antonio,0,,,,
2,08/10/23,,,singles,,,,,,,EL CIERVO,Z,16279,VALLES Mario,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,B,2236,FOLCH Jordi,2,,,,
2,07/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',Y,208,COCHRAN Jordi,3,,,,,,TT TORELLÓ,A,8046,BERENGUERAS Genis,0,,,,
2,07/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',X,16445,ZHAO Yun,1,,,,,,TT TORELLÓ,B,12768,BENHARI Ayoub,3,,,,
2,07/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',Z,3146,PEREZ Jose Luis,0,,,,,,TT TORELLÓ,C,5417,KRZYSZTOF Slawomir,3,,,,
2,07/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',X,16445,ZHAO Yun,3,,,,,,TT TORELLÓ,A,8046,BERENGUERAS Genis,0,,,,
2,07/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',Y,208,COCHRAN Jordi,3,,,,,,TT TORELLÓ,C,5417,KRZYSZTOF Slawomir,0,,,,
2,07/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',Z,3146,PEREZ Jose Luis,2,,,,,,TT TORELLÓ,B,12768,BENHARI Ayoub,3,,,,
2,07/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen B,A,4114,OTERO Sergio,3,,,,,,CTT ATC MOLINS DE REI,Y,283,NICOLAS Francisco,0,,,,
2,07/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen B,B,125,MUÑOZ Josep Lluis,3,,,,,,CTT ATC MOLINS DE REI,X,5456,REY Jose Antonio,2,,,,
2,07/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen B,C,317,LALINDE Carlos,1,,,,,,CTT ATC MOLINS DE REI,Z,11278,GUASCH Josep,3,,,,
2,07/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen B,A,4114,OTERO Sergio,3,,,,,,CTT ATC MOLINS DE REI,X,5456,REY Jose Antonio,0,,,,
2,07/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen B,C,317,LALINDE Carlos,3,,,,,,CTT ATC MOLINS DE REI,Y,283,NICOLAS Francisco,2,,,,
2,07/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen B,B,125,MUÑOZ Josep Lluis,3,,,,,,CTT ATC MOLINS DE REI,Z,11278,GUASCH Josep,0,,,,
2,08/10/23,,,singles,,,,,,,CTT CASTELLGALÍ,Y,10023,LUS Constantin,1,,,,,,ATT PREMIÀ DE MAR,A,612,BALLESTA Lluis Carles,3,,,,
2,08/10/23,,,singles,,,,,,,CTT CASTELLGALÍ,X,15058,GUERRERO Eduard,0,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,3,,,,
2,08/10/23,,,singles,,,,,,,CTT CASTELLGALÍ,Z,16333,GARRACHON Enrique,0,,,,,,ATT PREMIÀ DE MAR,C,11942,CUMPLIDO Guadalupe,3,,,,
2,08/10/23,,,singles,,,,,,,CTT CASTELLGALÍ,X,15058,GUERRERO Eduard,2,,,,,,ATT PREMIÀ DE MAR,A,612,BALLESTA Lluis Carles,3,,,,
2,08/10/23,,,singles,,,,,,,CTT CASTELLGALÍ,Y,10023,LUS Constantin,0,,,,,,ATT PREMIÀ DE MAR,C,11942,CUMPLIDO Guadalupe,3,,,,
2,08/10/23,,,singles,,,,,,,CTT CASTELLGALÍ,Z,16333,GARRACHON Enrique,0,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,3,,,,
2,08/10/23,,,singles,,,,,,,UE SANT CUGAT,A,11381,AMAGO Carla,0,,,,,,TT PARETS,Y,14174,RAMÍREZ Rafael,3,,,,
2,08/10/23,,,singles,,,,,,,UE SANT CUGAT,B,14325,AGULLÓ Gerard,3,,,,,,TT PARETS,X,15827,CAPON Marc,1,,,,
2,08/10/23,,,singles,,,,,,,UE SANT CUGAT,C,15538,CEBRIÀ Gil,0,,,,,,TT PARETS,Z,210,CAPARROS Agustín,3,,,,
2,08/10/23,,,singles,,,,,,,UE SANT CUGAT,A,11381,AMAGO Carla,0,,,,,,TT PARETS,X,15827,CAPON Marc,3,,,,
2,08/10/23,,,singles,,,,,,,UE SANT CUGAT,C,15538,CEBRIÀ Gil,0,,,,,,TT PARETS,Y,14174,RAMÍREZ Rafael,3,,,,
2,08/10/23,,,singles,,,,,,,UE SANT CUGAT,B,14325,AGULLÓ Gerard,0,,,,,,TT PARETS,Z,210,CAPARROS Agustín,3,,,,
2,08/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,A,13918,ALDEA Pol,3,,,,,,ATT CASTELLAR,Y,2396,LOPEZ Antoni,0,,,,
2,08/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,B,14566,ALDEA Javier,3,,,,,,ATT CASTELLAR,X,12056,ALFONSO Marc,0,,,,
2,08/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,C,14141,FERRER Jordi,1,,,,,,ATT CASTELLAR,Z,2399,CALBET Oriol,3,,,,
2,08/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,A,13918,ALDEA Pol,3,,,,,,ATT CASTELLAR,X,12056,ALFONSO Marc,1,,,,
