jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,21/10/19,,,singles,,,,,,,AP LA CAIXA,B,175,FERRAN Josep,3,,,,,,EL CENTRE,X,317,LALINDE Carlos,2,,,,
4,21/10/19,,,singles,,,,,,,AP LA CAIXA,C,11765,DOMINGO Joan,3,,,,,,EL CENTRE,Z,3317,LARRIBA Luis,1,,,,
4,21/10/19,,,singles,,,,,,,AP LA CAIXA,A,318,PUIG Fermin,3,,,,,,EL CENTRE,X,317,LALINDE Carlos,0,,,,
4,21/10/19,,,singles,,,,,,,AP LA CAIXA,C,11765,DOMINGO Joan,3,,,,,,EL CENTRE,Y,500,GOMIS Francesc,2,,,,
4,21/10/19,,,singles,,,,,,,AP LA CAIXA,B,175,FERRAN Josep,3,,,,,,EL CENTRE,Z,3317,LARRIBA Luis,0,,,,
4,22/10/19,,,singles,,,,,,,BLANXART XALOC OLESA,X,631,RUIZ Cristobal,3,,,,,,CTT DELS HORTS 2000,B,3964,PARDO Marti,0,,,,
4,22/10/19,,,singles,,,,,,,BLANXART XALOC OLESA,Z,5549,FLORES Francisco,0,,,,,,CTT DELS HORTS 2000,C,4595,PORTET Joan,3,,,,
4,22/10/19,,,singles,,,,,,,BLANXART XALOC OLESA,X,631,RUIZ Cristobal,3,,,,,,CTT DELS HORTS 2000,A,772,SANCHEZ Antonio,2,,,,
4,22/10/19,,,singles,,,,,,,BLANXART XALOC OLESA,Y,4348,LLONGUERAS Valenti,0,,,,,,CTT DELS HORTS 2000,C,4595,PORTET Joan,3,,,,
4,22/10/19,,,singles,,,,,,,BLANXART XALOC OLESA,Z,5549,FLORES Francisco,2,,,,,,CTT DELS HORTS 2000,B,3964,PARDO Marti,3,,,,
4,21/10/19,,,singles,,,,,,,SCR EL CIERVO,X,10478,MESA Josep,3,,,,,,EL CERCLE TT GRÀCIA,B,418,COMELLAS Isidre,0,,,,
4,21/10/19,,,singles,,,,,,,SCR EL CIERVO,Z,267,INFANTE Isidro,3,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,2,,,,
4,21/10/19,,,singles,,,,,,,SCR EL CIERVO,X,10478,MESA Josep,2,,,,,,EL CERCLE TT GRÀCIA,A,361,CASANOVA Santiago,3,,,,
4,21/10/19,,,singles,,,,,,,SCR EL CIERVO,Y,477,MADRONA Jordi,0,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,3,,,,
4,21/10/19,,,singles,,,,,,,SCR EL CIERVO,Z,267,INFANTE Isidro,3,,,,,,EL CERCLE TT GRÀCIA,B,418,COMELLAS Isidre,0,,,,
4,22/10/19,,,singles,,,,,,,CTT L'AVENÇ,B,770,MARTÍN Victor,1,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,3,,,,
4,22/10/19,,,singles,,,,,,,CTT L'AVENÇ,C,4386,SARDA Santiago,3,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,0,,,,
4,22/10/19,,,singles,,,,,,,CTT L'AVENÇ,A,424,DIAZ Mateo,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,0,,,,
4,22/10/19,,,singles,,,,,,,CTT L'AVENÇ,C,4386,SARDA Santiago,2,,,,,,UE SANT CUGAT,Y,169,PAREJA Joan,3,,,,
4,22/10/19,,,singles,,,,,,,CTT L'AVENÇ,B,770,MARTÍN Victor,3,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,2,,,,
