jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,05/11/19,,,singles,,,,,,,CTT JOSEP M. PALES,B,6224,PONS Ramon,3,,,,,,LA CASSOLA COLLBATÓ VET A,X,6123,PEREZ Agustin,0,,,,
5,05/11/19,,,singles,,,,,,,CTT JOSEP M. PALES,C,3495,AGUERRI Jordi,0,,,,,,LA CASSOLA COLLBATÓ VET A,Z,818,FERNÁNDEZ Sergi,3,,,,
5,05/11/19,,,singles,,,,,,,CTT JOSEP M. PALES,A,12770,SERRA Jordi,2,,,,,,LA CASSOLA COLLBATÓ VET A,X,6123,PEREZ Agustin,3,,,,
5,05/11/19,,,singles,,,,,,,CTT JOSEP M. PALES,C,3495,AGUERRI Jordi,1,,,,,,LA CASSOLA COLLBATÓ VET A,Y,509,GOTSENS Enric,3,,,,
5,05/11/19,,,singles,,,,,,,CTT JOSEP M. PALES,B,6224,PONS Ramon,3,,,,,,LA CASSOLA COLLBATÓ VET A,Z,818,FERNÁNDEZ Sergi,0,,,,
5,05/11/19,,,singles,,,,,,,CTT CARDEDEU EIG,X,7670,VALLBONA Xavier,1,,,,,,TT PARETS,B,210,CAPARROS Agustín,3,,,,
5,05/11/19,,,singles,,,,,,,CTT CARDEDEU EIG,Z,7667,VERA Edgardo Oliver,3,,,,,,TT PARETS,C,3468,MOMPART Jordi,1,,,,
5,05/11/19,,,singles,,,,,,,CTT CARDEDEU EIG,X,7670,VALLBONA Xavier,0,,,,,,TT PARETS,A,809,RIVERA Jordi,3,,,,
5,05/11/19,,,singles,,,,,,,CTT CARDEDEU EIG,Y,11724,RODRIGUEZ Xavier,3,,,,,,TT PARETS,C,3468,MOMPART Jordi,0,,,,
5,05/11/19,,,singles,,,,,,,CTT CARDEDEU EIG,Z,7667,VERA Edgardo Oliver,2,,,,,,TT PARETS,B,210,CAPARROS Agustín,3,,,,
5,05/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,4114,OTERO Sergio,2,,,,
5,05/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,414,GUARCH Joaquim,1,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,2441,ALVAREZ Jose Maria,3,,,,
5,05/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,96,CARAMÉS Antonio,0,,,,
5,05/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,69,VILARO Joan Mª,2,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,2441,ALVAREZ Jose Maria,3,,,,
5,05/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,414,GUARCH Joaquim,1,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,4114,OTERO Sergio,3,,,,
5,05/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,1928,MALDONADO Miquel,0,,,,,,LLUÏSOS DE GRÀCIA,X,417,KRAWCZYK Guido,3,,,,
5,05/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,6255,TRIFOL David,1,,,,,,LLUÏSOS DE GRÀCIA,Z,5171,RAMOS Carlos,3,,,,
5,05/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,8007,VARGAS Pedro Juan,0,,,,,,LLUÏSOS DE GRÀCIA,X,417,KRAWCZYK Guido,3,,,,
5,05/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,6255,TRIFOL David,3,,,,,,LLUÏSOS DE GRÀCIA,Y,3332,CARBO Jose Mª,1,,,,
5,05/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,1928,MALDONADO Miquel,3,,,,,,LLUÏSOS DE GRÀCIA,Z,5171,RAMOS Carlos,1,,,,
