jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,09/12/19,,,singles,,,,,,,AP LA CAIXA,B,175,FERRAN Josep,3,,,,,,CTT L'AVENÇ,X,506,MARTIN Francisco,0,,,,
10,09/12/19,,,singles,,,,,,,AP LA CAIXA,C,318,PUIG Fermin,3,,,,,,CTT L'AVENÇ,Z,770,MARTÍN Victor,0,,,,
10,09/12/19,,,singles,,,,,,,AP LA CAIXA,A,11765,DOMINGO Joan,3,,,,,,CTT L'AVENÇ,X,506,MARTIN Francisco,0,,,,
10,09/12/19,,,singles,,,,,,,AP LA CAIXA,C,318,PUIG Fermin,3,,,,,,CTT L'AVENÇ,Y,691,RODRIGUEZ Sergio,0,,,,
10,09/12/19,,,singles,,,,,,,AP LA CAIXA,B,55,SALGADO Joaquin,3,,,,,,CTT L'AVENÇ,Z,770,MARTÍN Victor,2,,,,
10,09/12/19,,,singles,,,,,,,SCR EL CIERVO,B,477,MADRONA Jordi,0,,,,,,UE SANT CUGAT,X,169,PAREJA Joan,3,,,,
10,09/12/19,,,singles,,,,,,,SCR EL CIERVO,C,3164,PRAT Pere,3,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,1,,,,
10,09/12/19,,,singles,,,,,,,SCR EL CIERVO,A,10478,MESA Josep,0,,,,,,UE SANT CUGAT,X,169,PAREJA Joan,3,,,,
10,09/12/19,,,singles,,,,,,,SCR EL CIERVO,C,3164,PRAT Pere,1,,,,,,UE SANT CUGAT,Y,6203,ORTIZ Francesc Xavier,3,,,,
10,09/12/19,,,singles,,,,,,,SCR EL CIERVO,B,477,MADRONA Jordi,0,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,3,,,,
10,10/12/19,,,singles,,,,,,,BLANXART XALOC OLESA,X,631,RUIZ Cristobal,3,,,,,,EL CERCLE TT GRÀCIA,B,9114,VINYALS Oriol,0,,,,
10,10/12/19,,,singles,,,,,,,BLANXART XALOC OLESA,Z,142,PLAYÀ Josep Mª,0,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,3,,,,
10,10/12/19,,,singles,,,,,,,BLANXART XALOC OLESA,X,631,RUIZ Cristobal,2,,,,,,EL CERCLE TT GRÀCIA,A,5395,PLANAS Josep,3,,,,
10,10/12/19,,,singles,,,,,,,BLANXART XALOC OLESA,Y,4348,LLONGUERAS Valenti,2,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,3,,,,
10,10/12/19,,,singles,,,,,,,BLANXART XALOC OLESA,Z,142,PLAYÀ Josep Mª,2,,,,,,EL CERCLE TT GRÀCIA,B,9114,VINYALS Oriol,3,,,,
10,10/12/19,,,singles,,,,,,,EL CENTRE,X,3217,GARCIA Jose Luis,3,,,,,,CTT DELS HORTS 2000,B,8289,HERNANDEZ Francisco Javier,1,,,,
10,10/12/19,,,singles,,,,,,,EL CENTRE,Z,3317,LARRIBA Luis,3,,,,,,CTT DELS HORTS 2000,C,3964,PARDO Marti,1,,,,
10,10/12/19,,,singles,,,,,,,EL CENTRE,X,3217,GARCIA Jose Luis,1,,,,,,CTT DELS HORTS 2000,A,4595,PORTET Joan,3,,,,
10,10/12/19,,,singles,,,,,,,EL CENTRE,Y,949,FERREIRA Isaac,2,,,,,,CTT DELS HORTS 2000,C,3964,PARDO Marti,3,,,,
10,10/12/19,,,singles,,,,,,,EL CENTRE,Z,3317,LARRIBA Luis,3,,,,,,CTT DELS HORTS 2000,B,8289,HERNANDEZ Francisco Javier,1,,,,
