jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,16/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,12483,DOMINGUEZ Pablo,3,,,,,,FALCONS DE SABADELL ESCOLA,X,13072,LIMACHE Elias,0,,,,
7,16/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,12792,QUINTERO Bethany Lyn,1,,,,,,FALCONS DE SABADELL ESCOLA,Z,10192,SERRANO Emmanuel,3,,,,
7,16/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,8253,MARRO Daniel,3,,,,,,FALCONS DE SABADELL ESCOLA,X,13072,LIMACHE Elias,0,,,,
7,16/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,12792,QUINTERO Bethany Lyn,1,,,,,,FALCONS DE SABADELL ESCOLA,Y,11373,BUISAN Marti,3,,,,
7,16/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,12483,DOMINGUEZ Pablo,2,,,,,,FALCONS DE SABADELL ESCOLA,Z,10192,SERRANO Emmanuel,3,,,,
7,17/11/19,,,singles,,,,,,,CTT BARCELONA,B,9170,MONZONIS Jofre,3,,,,,,ESCOLA TT CASTELLDEFELS,X,7988,NAVARRO Angel,2,,,,
7,17/11/19,,,singles,,,,,,,CTT BARCELONA,C,6413,VENTOSA Marc,3,,,,,,ESCOLA TT CASTELLDEFELS,Z,12623,LARREGOLA Nil,0,,,,
7,17/11/19,,,singles,,,,,,,CTT BARCELONA,A,11111,OLIVARES Jon,3,,,,,,ESCOLA TT CASTELLDEFELS,X,7988,NAVARRO Angel,1,,,,
7,17/11/19,,,singles,,,,,,,CTT BARCELONA,C,6413,VENTOSA Marc,1,,,,,,ESCOLA TT CASTELLDEFELS,Y,11305,ESCOBAR David,3,,,,
7,17/11/19,,,singles,,,,,,,CTT BARCELONA,B,9170,MONZONIS Jofre,3,,,,,,ESCOLA TT CASTELLDEFELS,Z,12623,LARREGOLA Nil,0,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,6924,ROMERA Enric,3,,,,,,CLUB ARIEL,X,7911,VILLALONGA Ruben,1,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,10101,LLADÓ Albert,3,,,,,,CLUB ARIEL,Z,13235,BOIANO Bruno,1,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,5878,CLASEN Andreas Paul,0,,,,,,CLUB ARIEL,X,7911,VILLALONGA Ruben,3,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,10101,LLADÓ Albert,3,,,,,,CLUB ARIEL,Y,12125,HUALPA Emiliano,2,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,6924,ROMERA Enric,3,,,,,,CLUB ARIEL,Z,13235,BOIANO Bruno,1,,,,
7,17/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,8128,PINEDA Jordi,1,,,,,,AGRUPACIÓ CONGRÉS,X,84,RINS Jordi,3,,,,
7,17/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,7291,GOMEZ Joel,3,,,,,,AGRUPACIÓ CONGRÉS,Z,13081,GOMEZ David,1,,,,
7,17/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,8570,PEREZ Silvia,0,,,,,,AGRUPACIÓ CONGRÉS,X,84,RINS Jordi,3,,,,
7,17/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,7291,GOMEZ Joel,3,,,,,,AGRUPACIÓ CONGRÉS,Y,3635,RODRIGUEZ Joaquim,2,,,,
7,17/11/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,8128,PINEDA Jordi,0,,,,,,AGRUPACIÓ CONGRÉS,Z,13081,GOMEZ David,3,,,,
7,17/11/19,,,singles,,,,,,,CTT L'AVENÇ,X,12175,AMEZQUITA Fabian Matías,3,,,,,,TT SANT ANDREU,B,11204,ORTÍ Francesc,1,,,,
7,17/11/19,,,singles,,,,,,,CTT L'AVENÇ,Z,11267,BORREGUERO Rafael,1,,,,,,TT SANT ANDREU,C,5430,OLIVES Miguel Anton,3,,,,
7,17/11/19,,,singles,,,,,,,CTT L'AVENÇ,X,12175,AMEZQUITA Fabian Matías,3,,,,,,TT SANT ANDREU,A,11214,VALVERDE Octavio,1,,,,
7,17/11/19,,,singles,,,,,,,CTT L'AVENÇ,Y,11268,MEYA Francisco Javier,0,,,,,,TT SANT ANDREU,C,5430,OLIVES Miguel Anton,3,,,,
7,17/11/19,,,singles,,,,,,,CTT L'AVENÇ,Z,11267,BORREGUERO Rafael,3,,,,,,TT SANT ANDREU,B,11204,ORTÍ Francesc,1,,,,
7,17/11/19,,,singles,,,,,,,CETT ESPARREGUERA,X,10656,RUIZ Adrian,3,,,,,,CTT DELS HORTS 2000,B,8436,BIAMONTE Antonello,1,,,,
7,17/11/19,,,singles,,,,,,,CETT ESPARREGUERA,Z,11377,MUÑOZ Albert,0,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,3,,,,
7,17/11/19,,,singles,,,,,,,CETT ESPARREGUERA,X,10656,RUIZ Adrian,2,,,,,,CTT DELS HORTS 2000,A,3964,PARDO Marti,3,,,,
7,17/11/19,,,singles,,,,,,,CETT ESPARREGUERA,Y,8619,SANZ Aitor,0,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,3,,,,
7,17/11/19,,,singles,,,,,,,CETT ESPARREGUERA,Z,11377,MUÑOZ Albert,0,,,,,,CTT DELS HORTS 2000,B,8436,BIAMONTE Antonello,3,,,,
