jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,2,,,,,,MEXCLAT BADALONA,B,10051,ROJO Mario,3,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,Z,12500,ALBARILLA Carlos,1,,,,,,MEXCLAT BADALONA,C,10049,MAROTO Adrià,3,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,1,,,,,,MEXCLAT BADALONA,A,10817,RATERA Domènec,3,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,Y,12502,GONZALEZ Daniel,3,,,,,,MEXCLAT BADALONA,C,10049,MAROTO Adrià,0,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,Z,12500,ALBARILLA Carlos,2,,,,,,MEXCLAT BADALONA,B,10051,ROJO Mario,3,,,,
7,17/11/19,,,singles,,,,,,,CN SABADELL,B,12249,PUJOL Josep,3,,,,,,LLUÏSOS D'HORTA TT,X,228,MORENO Benito,2,,,,
7,17/11/19,,,singles,,,,,,,CN SABADELL,C,7112,OMS Marti,2,,,,,,LLUÏSOS D'HORTA TT,Z,73,MORA Jose,3,,,,
7,17/11/19,,,singles,,,,,,,CN SABADELL,A,12466,CLADELLAS Oriol,3,,,,,,LLUÏSOS D'HORTA TT,X,228,MORENO Benito,0,,,,
7,17/11/19,,,singles,,,,,,,CN SABADELL,B,12249,PUJOL Josep,1,,,,,,LLUÏSOS D'HORTA TT,Z,73,MORA Jose,3,,,,
7,17/11/19,,,singles,,,,,,,CTT ATENEU 1882,X,8067,HIDALGO Hernan,1,,,,,,BLANXART XALOC OLESA,B,10247,BOLTÀ Ot,3,,,,
7,17/11/19,,,singles,,,,,,,CTT ATENEU 1882,Z,5897,INFANTE Enric,2,,,,,,BLANXART XALOC OLESA,C,7189,GARCIA David,3,,,,
7,17/11/19,,,singles,,,,,,,CTT ATENEU 1882,X,8067,HIDALGO Hernan,1,,,,,,BLANXART XALOC OLESA,A,6416,MOYA Carlos,3,,,,
7,17/11/19,,,singles,,,,,,,CTT ATENEU 1882,Y,10229,MARTI Eric,3,,,,,,BLANXART XALOC OLESA,C,7189,GARCIA David,0,,,,
7,17/11/19,,,singles,,,,,,,CTT ATENEU 1882,Z,5897,INFANTE Enric,1,,,,,,BLANXART XALOC OLESA,B,10247,BOLTÀ Ot,3,,,,
7,17/11/19,,,singles,,,,,,,FOMENT MARTINENC,B,3218,GONZALEZ Ramon,1,,,,,,ATT CASTELLAR,X,2399,CALBET Oriol,3,,,,
7,17/11/19,,,singles,,,,,,,FOMENT MARTINENC,C,12108,SUBIRATS Jordi,3,,,,,,ATT CASTELLAR,Z,7654,PUJANTE Javier,1,,,,
7,17/11/19,,,singles,,,,,,,FOMENT MARTINENC,A,12051,ALQUEZAR Jose,2,,,,,,ATT CASTELLAR,X,2399,CALBET Oriol,3,,,,
7,17/11/19,,,singles,,,,,,,FOMENT MARTINENC,C,12108,SUBIRATS Jordi,2,,,,,,ATT CASTELLAR,Y,11357,BERNAL Pau,3,,,,
7,17/11/19,,,singles,,,,,,,FOMENT MARTINENC,B,3218,GONZALEZ Ramon,1,,,,,,ATT CASTELLAR,Z,7654,PUJANTE Javier,3,,,,
7,16/11/19,,,singles,,,,,,,TT LLORENÇÀ,B,7157,FERNANDEZ Xavier,0,,,,,,CTT RODA DE TER,X,5286,OLIVA Albert,3,,,,
7,16/11/19,,,singles,,,,,,,TT LLORENÇÀ,A,12058,MIRAPEIX Josep Mª,3,,,,,,CTT RODA DE TER,X,5286,OLIVA Albert,1,,,,
7,16/11/19,,,singles,,,,,,,TT LLORENÇÀ,C,5632,TRILLAS Oscar,3,,,,,,CTT RODA DE TER,Y,7641,LARA Felipe,0,,,,
7,17/11/19,,,singles,,,,,,,CRUXENT EDELMA CALELLA,B,8178,MARTÍNEZ Alex,1,,,,,,CTT CASTELLGALÍ,X,10023,LUS Constantin,3,,,,
7,17/11/19,,,singles,,,,,,,CRUXENT EDELMA CALELLA,C,6057,VILLARET Mateu,3,,,,,,CTT CASTELLGALÍ,Z,11189,ORTEGA Antonio,2,,,,
7,17/11/19,,,singles,,,,,,,CRUXENT EDELMA CALELLA,A,10908,ARDERIU Pau,2,,,,,,CTT CASTELLGALÍ,X,10023,LUS Constantin,3,,,,
7,17/11/19,,,singles,,,,,,,CRUXENT EDELMA CALELLA,C,6057,VILLARET Mateu,3,,,,,,CTT CASTELLGALÍ,Y,11235,FRINCU Danut Marian,1,,,,
7,17/11/19,,,singles,,,,,,,CRUXENT EDELMA CALELLA,B,8178,MARTÍNEZ Alex,3,,,,,,CTT CASTELLGALÍ,Z,11189,ORTEGA Antonio,1,,,,
