jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL ESCOLA,B,10814,RAMIREZ Alex,3,,,,,,CETT ESPARREGUERA,X,7608,MANZANEQUE Ruben,1,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL ESCOLA,C,10192,SERRANO Emmanuel,3,,,,,,CETT ESPARREGUERA,Z,10312,QUESADA Roger,0,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL ESCOLA,A,7581,SANTAFE Ramon,0,,,,,,CETT ESPARREGUERA,X,7608,MANZANEQUE Ruben,3,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL ESCOLA,C,10192,SERRANO Emmanuel,2,,,,,,CETT ESPARREGUERA,Y,8074,PEDROSA Hector,3,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL ESCOLA,B,10814,RAMIREZ Alex,3,,,,,,CETT ESPARREGUERA,Z,10312,QUESADA Roger,1,,,,
6,10/11/19,,,singles,,,,,,,CTT DELS HORTS 2000,B,4595,PORTET Joan,3,,,,,,CTT L'AVENÇ,X,8407,PRIOR Alex,0,,,,
6,10/11/19,,,singles,,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,3,,,,,,CTT L'AVENÇ,Z,8405,BARCELO Marcos,1,,,,
6,10/11/19,,,singles,,,,,,,CTT DELS HORTS 2000,A,8288,MARIO Nicola,3,,,,,,CTT L'AVENÇ,X,8407,PRIOR Alex,0,,,,
6,10/11/19,,,singles,,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,3,,,,,,CTT L'AVENÇ,Y,8409,AMÉZQUITA Camilo,1,,,,
6,10/11/19,,,singles,,,,,,,CTT DELS HORTS 2000,B,4595,PORTET Joan,3,,,,,,CTT L'AVENÇ,Z,8405,BARCELO Marcos,0,,,,
6,09/11/19,,,singles,,,,,,,TT SANT ANDREU,B,5430,OLIVES Miguel Anton,3,,,,,,ATT PREMIÀ DE MAR,X,8128,PINEDA Jordi,2,,,,
6,09/11/19,,,singles,,,,,,,TT SANT ANDREU,C,11201,RODRIGUEZ Antonio,3,,,,,,ATT PREMIÀ DE MAR,Z,8568,RODA Martí,2,,,,
