jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
21,27/04/25,,,singles,,,,,,,TT L'HOSPITALET,Y,6637,JIMENEZ Francisco Manuel,3,,,,,,FALCONS DE SABADELL A.E.,A,10192,SERRANO Emmanuel,0,,,,
21,27/04/25,,,singles,,,,,,,TT L'HOSPITALET,X,12792,QUINTERO Bethany Lyn,3,,,,,,FALCONS DE SABADELL A.E.,B,11143,BORRELL Carles,0,,,,
21,27/04/25,,,singles,,,,,,,TT L'HOSPITALET,Z,8253,MARRO Daniel,0,,,,,,FALCONS DE SABADELL A.E.,C,4569,FERRER Jose Ernesto,3,,,,
21,27/04/25,,,singles,,,,,,,TT L'HOSPITALET,X,12792,QUINTERO Bethany Lyn,2,,,,,,FALCONS DE SABADELL A.E.,A,10192,SERRANO Emmanuel,3,,,,
21,27/04/25,,,singles,,,,,,,TT L'HOSPITALET,Y,6637,JIMENEZ Francisco Manuel,2,,,,,,FALCONS DE SABADELL A.E.,C,4569,FERRER Jose Ernesto,3,,,,
21,27/04/25,,,singles,,,,,,,TT L'HOSPITALET,Z,8253,MARRO Daniel,3,,,,,,FALCONS DE SABADELL A.E.,B,11143,BORRELL Carles,1,,,,
21,27/04/25,,,singles,,,,,,,TT PRAT,A,17836,FAZAKAS Ion Liviu,3,,,,,,BADAGRES BADALONA,Y,13369,AMANTIA Liam,1,,,,
21,27/04/25,,,singles,,,,,,,TT PRAT,B,1738,MARTINEZ Eduard,0,,,,,,BADAGRES BADALONA,X,149,NOLIS Josep Mª,3,,,,
21,27/04/25,,,singles,,,,,,,TT PRAT,C,18011,AGANESOV Artem,0,,,,,,BADAGRES BADALONA,Z,15587,GUINART Moslih,3,,,,
21,27/04/25,,,singles,,,,,,,TT PRAT,A,17836,FAZAKAS Ion Liviu,1,,,,,,BADAGRES BADALONA,X,149,NOLIS Josep Mª,3,,,,
21,27/04/25,,,singles,,,,,,,TT PRAT,C,18011,AGANESOV Artem,1,,,,,,BADAGRES BADALONA,Y,13369,AMANTIA Liam,3,,,,
21,27/04/25,,,singles,,,,,,,TT PRAT,B,1738,MARTINEZ Eduard,0,,,,,,BADAGRES BADALONA,Z,15587,GUINART Moslih,3,,,,
21,27/04/25,,,singles,,,,,,,CTT ATENEU 1882,A,6144,PEREZ Pablo,3,,,,,,CTT RODA DE TER,Y,7639,OLIVA Alberto,1,,,,
21,27/04/25,,,singles,,,,,,,CTT ATENEU 1882,B,13136,DOMINGUEZ Eric,3,,,,,,CTT RODA DE TER,X,9100,XIAOJIAN Wang,0,,,,
21,27/04/25,,,singles,,,,,,,CTT ATENEU 1882,C,9036,BONAVILA Pol,3,,,,,,CTT RODA DE TER,Z,12000,ARUMI Gil,1,,,,
21,27/04/25,,,singles,,,,,,,CTT ATENEU 1882,A,6144,PEREZ Pablo,3,,,,,,CTT RODA DE TER,X,9100,XIAOJIAN Wang,0,,,,
21,27/04/25,,,singles,,,,,,,CTT ATENEU 1882,C,9036,BONAVILA Pol,2,,,,,,CTT RODA DE TER,Y,7639,OLIVA Alberto,3,,,,
21,27/04/25,,,singles,,,,,,,CTT ATENEU 1882,B,13136,DOMINGUEZ Eric,3,,,,,,CTT RODA DE TER,Z,12000,ARUMI Gil,0,,,,
21,26/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,622,OTERO Fernando,0,,,,,,EL CENTRE,A,740,SERRANO Fabià,3,,,,
21,26/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,16445,ZHAO Yun,3,,,,,,EL CENTRE,B,19034,DA Renato Filipe,2,,,,
21,26/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,208,COCHRAN Jordi,3,,,,,,EL CENTRE,C,4733,GUAL Enric,0,,,,
21,26/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,16445,ZHAO Yun,0,,,,,,EL CENTRE,A,740,SERRANO Fabià,3,,,,
21,26/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,622,OTERO Fernando,2,,,,,,EL CENTRE,C,4733,GUAL Enric,3,,,,
21,26/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,208,COCHRAN Jordi,3,,,,,,EL CENTRE,B,19034,DA Renato Filipe,1,,,,
21,27/04/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""A""",A,8841,PEREZ Raul,3,,,,,,LLUÏSOS DE GRÀCIA ''A'',Y,16499,VETERANI Marco,0,,,,
21,27/04/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""A""",B,8680,CRISPI David,3,,,,,,LLUÏSOS DE GRÀCIA ''A'',X,5171,RAMOS Carlos,2,,,,
21,27/04/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""A""",C,4405,CAROL Santiago,3,,,,,,LLUÏSOS DE GRÀCIA ''A'',Z,12579,MUÑOZ Joan,0,,,,
21,27/04/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""A""",A,8841,PEREZ Raul,3,,,,,,LLUÏSOS DE GRÀCIA ''A'',X,5171,RAMOS Carlos,0,,,,
21,27/04/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""A""",C,4405,CAROL Santiago,0,,,,,,LLUÏSOS DE GRÀCIA ''A'',Y,16499,VETERANI Marco,3,,,,
21,27/04/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""A""",B,8680,CRISPI David,1,,,,,,LLUÏSOS DE GRÀCIA ''A'',Z,12579,MUÑOZ Joan,3,,,,
21,27/04/25,,,singles,,,,,,,CTT CASTELLGALÍ,A,11074,GARRIDO Josep,2,,,,,,ATT CASTELLAR,Y,7087,CRUELLS Ruben,3,,,,
21,27/04/25,,,singles,,,,,,,CTT CASTELLGALÍ,B,17743,OLIVELLA Aram,0,,,,,,ATT CASTELLAR,X,3165,BRETONES Xavier,3,,,,
21,27/04/25,,,singles,,,,,,,CTT CASTELLGALÍ,C,11076,SERRA Carles,2,,,,,,ATT CASTELLAR,Z,12848,PASTOR Oscar,3,,,,
21,27/04/25,,,singles,,,,,,,CTT CASTELLGALÍ,A,11074,GARRIDO Josep,2,,,,,,ATT CASTELLAR,X,3165,BRETONES Xavier,3,,,,
21,27/04/25,,,singles,,,,,,,CTT CASTELLGALÍ,C,11076,SERRA Carles,0,,,,,,ATT CASTELLAR,Y,7087,CRUELLS Ruben,3,,,,
21,27/04/25,,,singles,,,,,,,CTT CASTELLGALÍ,B,17743,OLIVELLA Aram,1,,,,,,ATT CASTELLAR,Z,12848,PASTOR Oscar,3,,,,
