jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,23/11/24,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Y,11143,BORRELL Carles,0,,,,,,TT PRAT,A,11233,VARABIEV Adrian,3,,,,
8,23/11/24,,,singles,,,,,,,FALCONS DE SABADELL A.E.,X,4670,ARGELAGUET Pau,0,,,,,,TT PRAT,B,949,FERREIRA Isaac,3,,,,
8,23/11/24,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Z,4569,FERRER Jose Ernesto,3,,,,,,TT PRAT,C,17836,FAZAKAS Ion Liviu,0,,,,
8,23/11/24,,,singles,,,,,,,FALCONS DE SABADELL A.E.,X,4670,ARGELAGUET Pau,2,,,,,,TT PRAT,A,11233,VARABIEV Adrian,3,,,,
8,23/11/24,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Y,11143,BORRELL Carles,3,,,,,,TT PRAT,C,17836,FAZAKAS Ion Liviu,1,,,,
8,23/11/24,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Z,4569,FERRER Jose Ernesto,2,,,,,,TT PRAT,B,949,FERREIRA Isaac,3,,,,
8,24/11/24,,,singles,,,,,,,TT L'HOSPITALET,A,11592,SANCHÍS Marc,0,,,,,,CTT ATENEU 1882,Y,6144,PEREZ Pablo,3,,,,
8,24/11/24,,,singles,,,,,,,TT L'HOSPITALET,B,6027,HERRERO Josep,3,,,,,,CTT ATENEU 1882,X,9036,BONAVILA Pol,1,,,,
8,24/11/24,,,singles,,,,,,,TT L'HOSPITALET,C,686,CEPERO Jordi,3,,,,,,CTT ATENEU 1882,Z,13136,DOMINGUEZ Eric,0,,,,
8,24/11/24,,,singles,,,,,,,TT L'HOSPITALET,A,11592,SANCHÍS Marc,2,,,,,,CTT ATENEU 1882,X,9036,BONAVILA Pol,3,,,,
8,24/11/24,,,singles,,,,,,,TT L'HOSPITALET,C,686,CEPERO Jordi,3,,,,,,CTT ATENEU 1882,Y,6144,PEREZ Pablo,2,,,,
8,24/11/24,,,singles,,,,,,,TT L'HOSPITALET,B,6027,HERRERO Josep,0,,,,,,CTT ATENEU 1882,Z,13136,DOMINGUEZ Eric,3,,,,
8,24/11/24,,,singles,,,,,,,BADAGRES BADALONA,Y,13369,AMANTIA Liam,3,,,,,,AGRUPACIÓ CONGRÉS,A,208,COCHRAN Jordi,2,,,,
8,24/11/24,,,singles,,,,,,,BADAGRES BADALONA,X,13638,GUTIÉRREZ Marc,2,,,,,,AGRUPACIÓ CONGRÉS,B,16445,ZHAO Yun,3,,,,
8,24/11/24,,,singles,,,,,,,BADAGRES BADALONA,Z,149,NOLIS Josep Mª,3,,,,,,AGRUPACIÓ CONGRÉS,C,6190,SANCHEZ Jose Miguel,1,,,,
8,24/11/24,,,singles,,,,,,,BADAGRES BADALONA,X,13638,GUTIÉRREZ Marc,2,,,,,,AGRUPACIÓ CONGRÉS,A,208,COCHRAN Jordi,3,,,,
8,24/11/24,,,singles,,,,,,,BADAGRES BADALONA,Y,13369,AMANTIA Liam,3,,,,,,AGRUPACIÓ CONGRÉS,C,6190,SANCHEZ Jose Miguel,1,,,,
8,24/11/24,,,singles,,,,,,,BADAGRES BADALONA,Z,149,NOLIS Josep Mª,3,,,,,,AGRUPACIÓ CONGRÉS,B,16445,ZHAO Yun,1,,,,
8,23/11/24,,,singles,,,,,,,CTT RODA DE TER,Y,12000,ARUMI Gil,3,,,,,,"CTT ELS AMICS TERRASSA ""A""",A,8680,CRISPI David,1,,,,
8,23/11/24,,,singles,,,,,,,CTT RODA DE TER,X,8340,NOFUENTES Manuel,3,,,,,,"CTT ELS AMICS TERRASSA ""A""",B,4405,CAROL Santiago,1,,,,
8,23/11/24,,,singles,,,,,,,CTT RODA DE TER,Z,7639,OLIVA Alberto,0,,,,,,"CTT ELS AMICS TERRASSA ""A""",C,851,SERRES Jordi,3,,,,
8,23/11/24,,,singles,,,,,,,CTT RODA DE TER,X,8340,NOFUENTES Manuel,3,,,,,,"CTT ELS AMICS TERRASSA ""A""",A,8680,CRISPI David,0,,,,
8,23/11/24,,,singles,,,,,,,CTT RODA DE TER,Y,12000,ARUMI Gil,0,,,,,,"CTT ELS AMICS TERRASSA ""A""",C,851,SERRES Jordi,3,,,,
8,23/11/24,,,singles,,,,,,,CTT RODA DE TER,Z,7639,OLIVA Alberto,2,,,,,,"CTT ELS AMICS TERRASSA ""A""",B,4405,CAROL Santiago,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE,A,15561,SARMIENTO Joel,3,,,,,,CTT CASTELLGALÍ,Y,11189,ORTEGA Antonio,1,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE,B,18677,TOMAS Jorge,0,,,,,,CTT CASTELLGALÍ,X,11235,FRINCU Danut Marian,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE,C,4733,GUAL Enric,0,,,,,,CTT CASTELLGALÍ,Z,16333,GARRACHON Enrique,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE,A,15561,SARMIENTO Joel,3,,,,,,CTT CASTELLGALÍ,X,11235,FRINCU Danut Marian,2,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE,C,4733,GUAL Enric,3,,,,,,CTT CASTELLGALÍ,Y,11189,ORTEGA Antonio,1,,,,
