jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
20,06/04/25,,,singles,,,,,,,CTT BARCELONA,A,13315,PLATON Carlos,1,,,,,,CTT CASTELLDEFELS,Y,15749,BARBARA Enrique,3,,,,
20,06/04/25,,,singles,,,,,,,CTT BARCELONA,B,11984,GAVIRA Raphael,3,,,,,,CTT CASTELLDEFELS,X,15815,GAO Shang,2,,,,
20,06/04/25,,,singles,,,,,,,CTT BARCELONA,C,13606,RODRIGUEZ Leo,3,,,,,,CTT CASTELLDEFELS,Z,13070,GONZALEZ David,1,,,,
20,06/04/25,,,singles,,,,,,,CTT BARCELONA,A,13315,PLATON Carlos,0,,,,,,CTT CASTELLDEFELS,X,15815,GAO Shang,3,,,,
20,06/04/25,,,singles,,,,,,,CTT BARCELONA,C,13606,RODRIGUEZ Leo,3,,,,,,CTT CASTELLDEFELS,Y,15749,BARBARA Enrique,2,,,,
20,06/04/25,,,singles,,,,,,,CTT BARCELONA,B,11984,GAVIRA Raphael,3,,,,,,CTT CASTELLDEFELS,Z,13070,GONZALEZ David,1,,,,
20,06/04/25,,,singles,,,,,,,TARINAS CALELLA,Y,10527,DÍEZ Lluna,3,,,,,,CTT POBLENOU,A,10391,ESPAÑA Fabian Andres,0,,,,
20,06/04/25,,,singles,,,,,,,TARINAS CALELLA,X,6764,FONT Laia,2,,,,,,CTT POBLENOU,B,12643,GARCIA Alberto,3,,,,
20,06/04/25,,,singles,,,,,,,TARINAS CALELLA,X,6764,FONT Laia,3,,,,,,CTT POBLENOU,A,10391,ESPAÑA Fabian Andres,2,,,,
20,06/04/25,,,singles,,,,,,,TARINAS CALELLA,Y,10527,DÍEZ Lluna,1,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,3,,,,
20,06/04/25,,,singles,,,,,,,CN SABADELL,A,10265,PLAYÀ Francesc,3,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,8459,ROGER Jordi,1,,,,
20,06/04/25,,,singles,,,,,,,CN SABADELL,B,15071,LLOVET Agnès,0,,,,,,"CTT ELS AMICS TERRASSA ""B""",X,8489,ESTRADA Marià,3,,,,
20,06/04/25,,,singles,,,,,,,CN SABADELL,C,12136,PLAZA Pau,0,,,,,,"CTT ELS AMICS TERRASSA ""B""",Z,18002,XU Fuwei,3,,,,
20,06/04/25,,,singles,,,,,,,CN SABADELL,A,10265,PLAYÀ Francesc,3,,,,,,"CTT ELS AMICS TERRASSA ""B""",X,8489,ESTRADA Marià,2,,,,
20,06/04/25,,,singles,,,,,,,CN SABADELL,C,12136,PLAZA Pau,0,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,8459,ROGER Jordi,3,,,,
20,06/04/25,,,singles,,,,,,,CN SABADELL,B,15071,LLOVET Agnès,1,,,,,,"CTT ELS AMICS TERRASSA ""B""",Z,18002,XU Fuwei,3,,,,
20,05/04/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Y,15075,LLORENS Teo,3,,,,,,CTT RIPOLLET,A,8668,BARCELO Manuel,1,,,,
20,05/04/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',X,13082,GUEVARA Carlos,3,,,,,,CTT RIPOLLET,B,6281,BASCU Francesc,2,,,,
20,05/04/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Z,16496,DELRIU Jan,3,,,,,,CTT RIPOLLET,C,4565,MOGAS Medir,1,,,,
20,05/04/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',X,13082,GUEVARA Carlos,3,,,,,,CTT RIPOLLET,A,8668,BARCELO Manuel,0,,,,
20,05/04/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Y,15075,LLORENS Teo,3,,,,,,CTT RIPOLLET,C,4565,MOGAS Medir,2,,,,
20,05/04/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Z,16496,DELRIU Jan,3,,,,,,CTT RIPOLLET,B,6281,BASCU Francesc,1,,,,
20,06/04/25,,,singles,,,,,,,LLUÏSOS D'HORTA TT,X,15259,PASTO Joan,2,,,,,,CN MATARÓ,B,12566,NUÑEZ Roc,3,,,,
20,06/04/25,,,singles,,,,,,,LLUÏSOS D'HORTA TT,Z,15798,DONAIRE Bruno,3,,,,,,CN MATARÓ,C,15779,GONZALEZ Ot,2,,,,
20,06/04/25,,,singles,,,,,,,LLUÏSOS D'HORTA TT,Y,15133,ISART Pere,3,,,,,,CN MATARÓ,C,15779,GONZALEZ Ot,0,,,,
20,06/04/25,,,singles,,,,,,,LLUÏSOS D'HORTA TT,Z,15798,DONAIRE Bruno,2,,,,,,CN MATARÓ,B,12566,NUÑEZ Roc,3,,,,
20,06/04/25,,,singles,,,,,,,TT PARETS,A,8391,CARDOZO Sacha Frank,0,,,,,,CTT VILANOVA I LA GELTRU,Y,6698,MARSAL Josep,3,,,,
20,06/04/25,,,singles,,,,,,,TT PARETS,B,674,LOPEZ Manolo,3,,,,,,CTT VILANOVA I LA GELTRU,X,15001,MALVAR Juan Andres,0,,,,
20,06/04/25,,,singles,,,,,,,TT PARETS,C,210,CAPARROS Agustín,2,,,,,,CTT VILANOVA I LA GELTRU,Z,123,LOPEZ Santiago,3,,,,
20,06/04/25,,,singles,,,,,,,TT PARETS,A,8391,CARDOZO Sacha Frank,3,,,,,,CTT VILANOVA I LA GELTRU,X,15001,MALVAR Juan Andres,0,,,,
20,06/04/25,,,singles,,,,,,,TT PARETS,C,210,CAPARROS Agustín,0,,,,,,CTT VILANOVA I LA GELTRU,Y,6698,MARSAL Josep,3,,,,
20,06/04/25,,,singles,,,,,,,TT PARETS,B,674,LOPEZ Manolo,3,,,,,,CTT VILANOVA I LA GELTRU,Z,123,LOPEZ Santiago,2,,,,
