jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,12/11/24,,,singles,,,,,,,CTT VILAFRANCA,Y,7809,SILVESTRE Javier,0,,,,,,CC SANT ANDREU,A,68,MARTINEZ Felipe,3,,,,
7,12/11/24,,,singles,,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,2,,,,,,CC SANT ANDREU,B,8716,GARCIA Maximino,3,,,,
7,12/11/24,,,singles,,,,,,,CTT VILAFRANCA,Z,6656,ALVAREZ Antonio,3,,,,,,CC SANT ANDREU,C,5660,GARCIA Carlos,0,,,,
7,12/11/24,,,singles,,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,0,,,,,,CC SANT ANDREU,A,68,MARTINEZ Felipe,3,,,,
7,12/11/24,,,singles,,,,,,,CTT VILAFRANCA,Y,7809,SILVESTRE Javier,0,,,,,,CC SANT ANDREU,C,5660,GARCIA Carlos,3,,,,
7,12/11/24,,,singles,,,,,,,CTT VILAFRANCA,Z,6656,ALVAREZ Antonio,3,,,,,,CC SANT ANDREU,B,8716,GARCIA Maximino,0,,,,
7,12/11/24,,,singles,,,,,,,CETT ESPARREGUERA,A,1106,MORALES Jordi,3,,,,,,AGRUPACIÓ CONGRÉS,Y,108,ALEMANY Antonio,0,,,,
7,12/11/24,,,singles,,,,,,,CETT ESPARREGUERA,B,16903,RAMENTOL David,2,,,,,,AGRUPACIÓ CONGRÉS,X,5454,POYATOS Xavier,3,,,,
7,12/11/24,,,singles,,,,,,,CETT ESPARREGUERA,C,3492,SEÑOR Eduard,3,,,,,,AGRUPACIÓ CONGRÉS,Z,6190,SANCHEZ Jose Miguel,2,,,,
7,12/11/24,,,singles,,,,,,,CETT ESPARREGUERA,A,1106,MORALES Jordi,3,,,,,,AGRUPACIÓ CONGRÉS,X,5454,POYATOS Xavier,0,,,,
7,12/11/24,,,singles,,,,,,,CETT ESPARREGUERA,C,3492,SEÑOR Eduard,3,,,,,,AGRUPACIÓ CONGRÉS,Y,108,ALEMANY Antonio,1,,,,
7,12/11/24,,,singles,,,,,,,CETT ESPARREGUERA,B,16903,RAMENTOL David,0,,,,,,AGRUPACIÓ CONGRÉS,Z,6190,SANCHEZ Jose Miguel,3,,,,
7,12/11/24,,,singles,,,,,,,CTT CANET DE MAR,Y,11158,MERCADER Luis,3,,,,,,CTT DELS HORTS 2000,A,687,BARCOJO Antonio,1,,,,
7,12/11/24,,,singles,,,,,,,CTT CANET DE MAR,X,127,MORILLAS Pere,3,,,,,,CTT DELS HORTS 2000,B,525,FERNÁNDEZ Jose,2,,,,
7,12/11/24,,,singles,,,,,,,CTT CANET DE MAR,Z,4055,NOGUERES Joan,3,,,,,,CTT DELS HORTS 2000,C,772,SANCHEZ Antonio,2,,,,
7,12/11/24,,,singles,,,,,,,CTT CANET DE MAR,X,127,MORILLAS Pere,1,,,,,,CTT DELS HORTS 2000,A,687,BARCOJO Antonio,3,,,,
7,12/11/24,,,singles,,,,,,,CTT CANET DE MAR,Y,11158,MERCADER Luis,1,,,,,,CTT DELS HORTS 2000,C,772,SANCHEZ Antonio,3,,,,
7,12/11/24,,,singles,,,,,,,CTT CANET DE MAR,Z,4055,NOGUERES Joan,3,,,,,,CTT DELS HORTS 2000,B,525,FERNÁNDEZ Jose,0,,,,
7,12/11/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,11229,NERIN Carles,2,,,,,,UE SANT CUGAT,Y,169,PAREJA Joan,3,,,,
7,12/11/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,7119,ALONSO Juan Carlos,3,,,,,,UE SANT CUGAT,X,6203,ORTIZ Francesc Xavier,1,,,,
7,12/11/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,9114,VINYALS Oriol,3,,,,,,UE SANT CUGAT,Z,2106,GONZALEZ Pedro,1,,,,
7,12/11/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,11229,NERIN Carles,0,,,,,,UE SANT CUGAT,X,6203,ORTIZ Francesc Xavier,3,,,,
7,12/11/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,9114,VINYALS Oriol,3,,,,,,UE SANT CUGAT,Y,169,PAREJA Joan,2,,,,
7,12/11/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,7119,ALONSO Juan Carlos,3,,,,,,UE SANT CUGAT,Z,2106,GONZALEZ Pedro,0,,,,
