jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
22,05/05/24,,,singles,,,,,,,UE SANT CUGAT,A,15409,FLAMARICH Sergi,0,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen C,Y,17469,CARNEVALI Davide,3,,,,
22,05/05/24,,,singles,,,,,,,UE SANT CUGAT,B,14669,BENAVIDES Fernando,0,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen C,X,1770,MILLERA Carlos,3,,,,
22,05/05/24,,,singles,,,,,,,UE SANT CUGAT,C,16808,BECCHI Lorenzo,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen C,Z,6738,VILLENA Adria,0,,,,
22,05/05/24,,,singles,,,,,,,UE SANT CUGAT,A,15409,FLAMARICH Sergi,0,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen C,X,1770,MILLERA Carlos,3,,,,
22,05/05/24,,,singles,,,,,,,UE SANT CUGAT,C,16808,BECCHI Lorenzo,2,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen C,Y,17469,CARNEVALI Davide,3,,,,
22,05/05/24,,,singles,,,,,,,UE SANT CUGAT,B,14669,BENAVIDES Fernando,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen C,Z,6738,VILLENA Adria,1,,,,
22,05/05/24,,,singles,,,,,,,CATT SANT CELONI ''A'',A,10609,GARRIDO Joel,3,,,,,,FALCONS SABADELL A.E.,Y,15935,MOLINA Eothain,0,,,,
22,05/05/24,,,singles,,,,,,,CATT SANT CELONI ''A'',B,3424,SANAHUJA Jordi,3,,,,,,FALCONS SABADELL A.E.,X,13709,PONCE Lucas,0,,,,
22,05/05/24,,,singles,,,,,,,CATT SANT CELONI ''A'',C,17682,RUIZ Iker,3,,,,,,FALCONS SABADELL A.E.,Z,15823,AYNO Biel,0,,,,
22,05/05/24,,,singles,,,,,,,CATT SANT CELONI ''A'',A,10609,GARRIDO Joel,3,,,,,,FALCONS SABADELL A.E.,X,13709,PONCE Lucas,0,,,,
22,05/05/24,,,singles,,,,,,,CATT SANT CELONI ''A'',C,17682,RUIZ Iker,3,,,,,,FALCONS SABADELL A.E.,Y,15935,MOLINA Eothain,0,,,,
22,05/05/24,,,singles,,,,,,,CATT SANT CELONI ''A'',B,3424,SANAHUJA Jordi,3,,,,,,FALCONS SABADELL A.E.,Z,15823,AYNO Biel,0,,,,
22,05/05/24,,,singles,,,,,,,ATT CASTELLAR,Y,17981,PASCUAL Leandre,3,,,,,,CTT GRANOLLERS ''B'',A,14119,SELVA Eduard,0,,,,
22,05/05/24,,,singles,,,,,,,ATT CASTELLAR,X,18196,SACRISTÁN Oscar,0,,,,,,CTT GRANOLLERS ''B'',B,17704,PUIG Sergi,3,,,,
22,05/05/24,,,singles,,,,,,,ATT CASTELLAR,Z,17140,CIRERA Marcel,3,,,,,,CTT GRANOLLERS ''B'',C,17007,SÁNCHEZ Hugo,0,,,,
22,05/05/24,,,singles,,,,,,,ATT CASTELLAR,X,18196,SACRISTÁN Oscar,3,,,,,,CTT GRANOLLERS ''B'',A,14119,SELVA Eduard,0,,,,
22,05/05/24,,,singles,,,,,,,ATT CASTELLAR,Y,17981,PASCUAL Leandre,0,,,,,,CTT GRANOLLERS ''B'',C,17007,SÁNCHEZ Hugo,3,,,,
22,05/05/24,,,singles,,,,,,,ATT CASTELLAR,Z,17140,CIRERA Marcel,2,,,,,,CTT GRANOLLERS ''B'',B,17704,PUIG Sergi,3,,,,
22,05/05/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""C""",A,16768,ARNAU Berta,0,,,,,,CTT RUBI,Y,8127,MONTENEGRO Rafael,3,,,,
22,05/05/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""C""",B,15601,ROCABERT Judit,0,,,,,,CTT RUBI,X,4227,PARRA Antonio,3,,,,
22,05/05/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""C""",C,15602,ROCABERT Aina,3,,,,,,CTT RUBI,Z,17671,DE CASTRO Raul,1,,,,
22,05/05/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""C""",A,16768,ARNAU Berta,0,,,,,,CTT RUBI,X,4227,PARRA Antonio,3,,,,
22,05/05/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""C""",C,15602,ROCABERT Aina,0,,,,,,CTT RUBI,Y,8127,MONTENEGRO Rafael,3,,,,
22,05/05/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""C""",B,15601,ROCABERT Judit,0,,,,,,CTT RUBI,Z,17671,DE CASTRO Raul,3,,,,
22,05/05/24,,,singles,,,,,,,CN SABADELL ''A'',A,15556,LLONCH Roger,0,,,,,,CTT SANTA PERPETUA ''A'',Y,17612,SAEZ Kilian,3,,,,
