jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,12/11/23,,,singles,,,,,,,CTT POBLENOU ''B'',A,12250,RUIZ Antonio,1,,,,,,CTT SENTMENAT,Y,12159,BAULENAS Lluis,3,,,,
6,12/11/23,,,singles,,,,,,,CTT POBLENOU ''B'',B,4684,PAZOS Robert,0,,,,,,CTT SENTMENAT,X,12154,NOVA Xavier,3,,,,
6,12/11/23,,,singles,,,,,,,CTT POBLENOU ''B'',C,11509,VENDRELL Jordi,2,,,,,,CTT SENTMENAT,Z,13065,MARTINEZ Luis,3,,,,
6,12/11/23,,,singles,,,,,,,CTT POBLENOU ''B'',A,12250,RUIZ Antonio,0,,,,,,CTT SENTMENAT,X,12154,NOVA Xavier,3,,,,
6,12/11/23,,,singles,,,,,,,CTT POBLENOU ''B'',C,11509,VENDRELL Jordi,3,,,,,,CTT SENTMENAT,Y,12159,BAULENAS Lluis,1,,,,
6,12/11/23,,,singles,,,,,,,CTT POBLENOU ''B'',B,4684,PAZOS Robert,1,,,,,,CTT SENTMENAT,Z,13065,MARTINEZ Luis,3,,,,
6,12/11/23,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Y,8021,CASOLIVA Juan Jose,3,,,,,,DECATHLON BADALONA,A,11708,RAVENTOS Octavi,0,,,,
6,12/11/23,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",X,8558,MORILLA Daniel,3,,,,,,DECATHLON BADALONA,B,13064,REQUENA Oscar,1,,,,
6,12/11/23,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Z,12362,HONDARZA Cesar,0,,,,,,DECATHLON BADALONA,C,6238,BASSAS Albert,3,,,,
6,12/11/23,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",X,8558,MORILLA Daniel,1,,,,,,DECATHLON BADALONA,A,11708,RAVENTOS Octavi,3,,,,
6,12/11/23,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Y,8021,CASOLIVA Juan Jose,3,,,,,,DECATHLON BADALONA,C,6238,BASSAS Albert,1,,,,
6,12/11/23,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Z,12362,HONDARZA Cesar,1,,,,,,DECATHLON BADALONA,B,13064,REQUENA Oscar,3,,,,
6,12/11/23,,,singles,,,,,,,CTT ATENEU 1882,B,16396,LIARTE Martí,3,,,,,,TT L'HOSPITALET,X,16210,BELTRAN Pol,2,,,,
6,12/11/23,,,singles,,,,,,,CTT ATENEU 1882,C,14917,PINZANO Ignasi,3,,,,,,TT L'HOSPITALET,Z,15458,JORGOSO Erik,0,,,,
6,12/11/23,,,singles,,,,,,,CTT ATENEU 1882,A,13541,SÁNCHEZ Antonio,0,,,,,,TT L'HOSPITALET,X,16210,BELTRAN Pol,3,,,,
6,12/11/23,,,singles,,,,,,,CTT ATENEU 1882,B,16396,LIARTE Martí,1,,,,,,TT L'HOSPITALET,Z,15458,JORGOSO Erik,3,,,,
6,12/11/23,,,singles,,,,,,,MASQUEFA TTC ''A'',Y,11198,LANDETE Antonio,0,,,,,,ÀNECBLAU - TT ELS JOVES,A,11673,FERNÁNDEZ Raul,3,,,,
6,12/11/23,,,singles,,,,,,,MASQUEFA TTC ''A'',X,11199,SAMPERE Daniel,3,,,,,,ÀNECBLAU - TT ELS JOVES,B,14219,COMPANY Antonio,0,,,,
6,12/11/23,,,singles,,,,,,,MASQUEFA TTC ''A'',Z,7613,FLORES Juan Antonio,1,,,,,,ÀNECBLAU - TT ELS JOVES,C,14283,FERNANDEZ Victor,3,,,,
