jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,01/10/23,,,singles,,,,,,,MASQUEFA TTC ''B'',A,11315,LOPEZ Naiara,1,,,,,,CTT COLLBATO,Y,17347,JURADO Pablo,3,,,,
1,01/10/23,,,singles,,,,,,,MASQUEFA TTC ''B'',C,6898,MITEV Mitkov,3,,,,,,CTT COLLBATO,Z,17348,JURADO Romeo,1,,,,
1,01/10/23,,,singles,,,,,,,MASQUEFA TTC ''B'',C,6898,MITEV Mitkov,3,,,,,,CTT COLLBATO,Y,17347,JURADO Pablo,0,,,,
1,01/10/23,,,singles,,,,,,,MASQUEFA TTC ''B'',B,14192,LÓPEZ Leire,3,,,,,,CTT COLLBATO,Z,17348,JURADO Romeo,0,,,,
1,01/10/23,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,12084,FERNANDEZ Jordi,0,,,,,,CTT LA UNIÓ ''B'',A,15786,VILLARONGA Miquel,3,,,,
1,01/10/23,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",X,16298,RALLO Juan Pedro,1,,,,,,CTT LA UNIÓ ''B'',B,14749,GARCIA Sergi,3,,,,
1,01/10/23,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Z,11160,SAS Jordi,1,,,,,,CTT LA UNIÓ ''B'',C,14750,SEVILLA Marc,3,,,,
1,01/10/23,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",X,16298,RALLO Juan Pedro,3,,,,,,CTT LA UNIÓ ''B'',A,15786,VILLARONGA Miquel,0,,,,
1,01/10/23,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,12084,FERNANDEZ Jordi,0,,,,,,CTT LA UNIÓ ''B'',C,14750,SEVILLA Marc,3,,,,
1,01/10/23,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Z,11160,SAS Jordi,3,,,,,,CTT LA UNIÓ ''B'',B,13500,SANCHEZ Hector,0,,,,
