jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,29/10/24,,,singles,,,,,,,CTT ATENEU 1882 ''A'',A,18034,ROFES Sergi,0,,,,,,CTT CASTELLGALÍ,Y,377,LLOBET Jaume,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ATENEU 1882 ''A'',B,17157,PÉREZ Francesc,1,,,,,,CTT CASTELLGALÍ,X,17615,LAFOZ Robert,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ATENEU 1882 ''A'',C,5501,HURTADO Jordi,0,,,,,,CTT CASTELLGALÍ,Z,11251,GARCIA Rafael,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ATENEU 1882 ''A'',A,18034,ROFES Sergi,3,,,,,,CTT CASTELLGALÍ,X,17615,LAFOZ Robert,0,,,,
5,29/10/24,,,singles,,,,,,,CTT ATENEU 1882 ''A'',C,5501,HURTADO Jordi,0,,,,,,CTT CASTELLGALÍ,Y,377,LLOBET Jaume,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ATENEU 1882 ''A'',B,17157,PÉREZ Francesc,0,,,,,,CTT CASTELLGALÍ,Z,11251,GARCIA Rafael,3,,,,
5,29/10/24,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,A,18944,QUIÑONERO Montserrat,3,,,,,,LLUÏSOS D'HORTA TT,Y,73,MORA Jose,0,,,,
5,29/10/24,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,B,18947,ALONSO Francisco,3,,,,,,LLUÏSOS D'HORTA TT,X,15730,TOBOSO Jordi,0,,,,
5,29/10/24,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16351,FIGUERAS Xavier,2,,,,,,LLUÏSOS D'HORTA TT,Z,17680,PASCUALENA Jose Antonio,3,,,,
5,29/10/24,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,A,18944,QUIÑONERO Montserrat,3,,,,,,LLUÏSOS D'HORTA TT,X,15730,TOBOSO Jordi,0,,,,
5,29/10/24,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16351,FIGUERAS Xavier,3,,,,,,LLUÏSOS D'HORTA TT,Y,73,MORA Jose,0,,,,
5,29/10/24,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,B,18947,ALONSO Francisco,2,,,,,,LLUÏSOS D'HORTA TT,Z,17680,PASCUALENA Jose Antonio,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet D ''A'',A,1893,JIMENEZ Jose Antonio,3,,,,,,CT BARCINO,Y,4795,FRANCO Jose,2,,,,
5,29/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet D ''A'',B,12124,ALASTUEY Hugo Alberto,0,,,,,,CT BARCINO,X,11148,MAZORRA Enric,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet D ''A'',C,154,BOTELLA Joan,1,,,,,,CT BARCINO,Z,238,GARRIDO Antoni,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet D ''A'',A,1893,JIMENEZ Jose Antonio,3,,,,,,CT BARCINO,X,11148,MAZORRA Enric,1,,,,
5,29/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet D ''A'',C,154,BOTELLA Joan,0,,,,,,CT BARCINO,Y,4795,FRANCO Jose,3,,,,
5,29/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet D ''A'',B,12124,ALASTUEY Hugo Alberto,3,,,,,,CT BARCINO,Z,238,GARRIDO Antoni,0,,,,
5,29/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,A,19131,GUTIÉRREZ Carles,3,,,,,,CTT VILASSAR ''B'',Y,17707,GARGALLO Robert,0,,,,
5,29/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,B,16463,OLLERO Angel,2,,,,,,CTT VILASSAR ''B'',X,19293,ESTEBAN Alex,3,,,,
5,29/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,C,13314,MANZANO Francisco,3,,,,,,CTT VILASSAR ''B'',Z,11248,GARCIA Victor,2,,,,
5,29/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,A,19131,GUTIÉRREZ Carles,2,,,,,,CTT VILASSAR ''B'',X,19293,ESTEBAN Alex,3,,,,
5,29/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,C,13314,MANZANO Francisco,3,,,,,,CTT VILASSAR ''B'',Y,17707,GARGALLO Robert,0,,,,
5,29/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,B,16463,OLLERO Angel,3,,,,,,CTT VILASSAR ''B'',Z,11248,GARCIA Victor,1,,,,
