jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,26/10/21,,,singles,,,,,,,CTT ATENEU 1882,A,10320,FERNANDEZ Francisco,3,,,,,,EL CENTRE ''A'',Y,292,CHACON Alejandro,2,,,,
2,26/10/21,,,singles,,,,,,,CTT ATENEU 1882,B,850,DURAN Roberto Carlos,3,,,,,,EL CENTRE ''A'',X,651,CARBONELL Daniel,0,,,,
2,26/10/21,,,singles,,,,,,,CTT ATENEU 1882,C,1723,DIAZ Juan,3,,,,,,EL CENTRE ''A'',Z,7213,FELIU Javier,0,,,,
2,26/10/21,,,singles,,,,,,,CTT ATENEU 1882,A,10320,FERNANDEZ Francisco,3,,,,,,EL CENTRE ''A'',X,651,CARBONELL Daniel,0,,,,
2,26/10/21,,,singles,,,,,,,CTT ATENEU 1882,C,1723,DIAZ Juan,3,,,,,,EL CENTRE ''A'',Y,292,CHACON Alejandro,1,,,,
2,26/10/21,,,singles,,,,,,,CTT ATENEU 1882,B,850,DURAN Roberto Carlos,3,,,,,,EL CENTRE ''A'',Z,7213,FELIU Javier,0,,,,
2,26/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Y,200,LUCEA Javier,1,,,,,,EL CIERVO ''A'',A,7559,GUASCH Josep,3,,,,
2,26/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,X,11724,RODRIGUEZ Xavier,0,,,,,,EL CIERVO ''A'',B,557,VILLORO Xavier,3,,,,
2,26/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,0,,,,,,EL CIERVO ''A'',C,199,CASTELLS Francesc,3,,,,
2,26/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,X,11724,RODRIGUEZ Xavier,0,,,,,,EL CIERVO ''A'',A,7559,GUASCH Josep,3,,,,
2,26/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Y,200,LUCEA Javier,0,,,,,,EL CIERVO ''A'',C,199,CASTELLS Francesc,3,,,,
2,26/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,2,,,,,,EL CIERVO ''A'',B,557,VILLORO Xavier,3,,,,
2,26/10/21,,,singles,,,,,,,TITUS BADALONA,Y,10639,CRESPO Pere,0,,,,,,CTT ELS AMICS DE TERRASSA,A,734,GIBERT Francesc,3,,,,
2,26/10/21,,,singles,,,,,,,TITUS BADALONA,X,6879,HURTADO Jose Alberto,0,,,,,,CTT ELS AMICS DE TERRASSA,B,856,MARTINEZ Ignasi,3,,,,
2,26/10/21,,,singles,,,,,,,TITUS BADALONA,Z,219,FIGUERAS Antoni,0,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,3,,,,
2,26/10/21,,,singles,,,,,,,TITUS BADALONA,X,6879,HURTADO Jose Alberto,0,,,,,,CTT ELS AMICS DE TERRASSA,A,734,GIBERT Francesc,3,,,,
2,26/10/21,,,singles,,,,,,,TITUS BADALONA,Y,10639,CRESPO Pere,0,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,3,,,,
2,26/10/21,,,singles,,,,,,,TITUS BADALONA,Z,219,FIGUERAS Antoni,0,,,,,,CTT ELS AMICS DE TERRASSA,B,856,MARTINEZ Ignasi,3,,,,
