jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,30/11/21,,,singles,,,,,,,CTT ATENEU 1882,Y,850,DURAN Roberto Carlos,3,,,,,,CTT CARDEDEU EIG,A,11724,RODRIGUEZ Xavier,0,,,,
6,30/11/21,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,3,,,,,,CTT CARDEDEU EIG,B,200,LUCEA Javier,1,,,,
6,30/11/21,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,3,,,,,,CTT CARDEDEU EIG,A,11724,RODRIGUEZ Xavier,1,,,,
6,30/11/21,,,singles,,,,,,,CTT ATENEU 1882,Y,850,DURAN Roberto Carlos,2,,,,,,CTT CARDEDEU EIG,C,11156,RUIZ Jordi,3,,,,
6,02/12/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,734,GIBERT Francesc,3,,,,,,EL CENTRE ''A'',Y,395,EXPOSITO Juan Antonio,0,,,,
6,02/12/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,692,CAMPOS Oscar,3,,,,,,EL CENTRE ''A'',X,922,BURLO David,0,,,,
6,02/12/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,11007,REGINCÓS Albert,3,,,,,,EL CENTRE ''A'',Z,292,CHACON Alejandro,2,,,,
6,02/12/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,734,GIBERT Francesc,3,,,,,,EL CENTRE ''A'',X,922,BURLO David,0,,,,
6,02/12/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,11007,REGINCÓS Albert,2,,,,,,EL CENTRE ''A'',Y,395,EXPOSITO Juan Antonio,3,,,,
6,02/12/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,692,CAMPOS Oscar,3,,,,,,EL CENTRE ''A'',Z,292,CHACON Alejandro,1,,,,
6,30/11/21,,,singles,,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,3,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,0,,,,
6,30/11/21,,,singles,,,,,,,EL CIERVO ''A'',X,557,VILLORO Xavier,3,,,,,,ATT PREMIÀ DE MAR,B,902,COMAS Jordi,2,,,,
6,30/11/21,,,singles,,,,,,,EL CIERVO ''A'',Z,7559,GUASCH Josep,3,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,1,,,,
6,30/11/21,,,singles,,,,,,,EL CIERVO ''A'',X,557,VILLORO Xavier,3,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,1,,,,
6,30/11/21,,,singles,,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,3,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,1,,,,
6,30/11/21,,,singles,,,,,,,EL CIERVO ''A'',Z,7559,GUASCH Josep,3,,,,,,ATT PREMIÀ DE MAR,B,902,COMAS Jordi,2,,,,
