jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,01/02/22,,,singles,,,,,,,GIRBAU VIC TT,Y,4052,BOVER Carles,3,,,,,,EL CIERVO ''C'',A,2303,ALMENDROS Joan Antoni,0,,,,
11,01/02/22,,,singles,,,,,,,GIRBAU VIC TT,Z,2080,AUSIO Pere,0,,,,,,EL CIERVO ''C'',C,6223,VILA Jordi,3,,,,
11,01/02/22,,,singles,,,,,,,GIRBAU VIC TT,X,536,PLADEVALL Jordi,3,,,,,,EL CIERVO ''C'',A,2303,ALMENDROS Joan Antoni,0,,,,
11,01/02/22,,,singles,,,,,,,GIRBAU VIC TT,Y,4052,BOVER Carles,0,,,,,,EL CIERVO ''C'',C,6223,VILA Jordi,3,,,,
11,01/02/22,,,singles,,,,,,,CTT OLESA,A,546,SAIZ David,3,,,,,,EL CENTRE ''B'',Y,5544,PRADES Aixeus,0,,,,
11,01/02/22,,,singles,,,,,,,CTT OLESA,B,645,SUÑE Manel,3,,,,,,EL CENTRE ''B'',X,8466,MORI Dorian Joseph,0,,,,
11,01/02/22,,,singles,,,,,,,CTT OLESA,C,2290,MOSCOSO Renato Victor,3,,,,,,EL CENTRE ''B'',Z,507,BERNABEU Ricardo,0,,,,
11,01/02/22,,,singles,,,,,,,CTT OLESA,A,546,SAIZ David,2,,,,,,EL CENTRE ''B'',X,8466,MORI Dorian Joseph,3,,,,
11,01/02/22,,,singles,,,,,,,CTT OLESA,C,2290,MOSCOSO Renato Victor,3,,,,,,EL CENTRE ''B'',Y,5544,PRADES Aixeus,0,,,,
11,01/02/22,,,singles,,,,,,,CTT OLESA,B,645,SUÑE Manel,3,,,,,,EL CENTRE ''B'',Z,507,BERNABEU Ricardo,1,,,,
11,01/02/22,,,singles,,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,1,,,,,,CLUB NATACIO SABADELL ''A'',Y,511,WEISZ Pere,3,,,,
11,01/02/22,,,singles,,,,,,,CTT CANET DE MAR,B,571,JODAR Mariano,0,,,,,,CLUB NATACIO SABADELL ''A'',X,548,WEISZ Joan,3,,,,
11,01/02/22,,,singles,,,,,,,CTT CANET DE MAR,C,583,COTS Josep,3,,,,,,CLUB NATACIO SABADELL ''A'',Z,4540,WEISZ Monica,1,,,,
11,01/02/22,,,singles,,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,2,,,,,,CLUB NATACIO SABADELL ''A'',X,548,WEISZ Joan,3,,,,
11,01/02/22,,,singles,,,,,,,CTT CANET DE MAR,C,583,COTS Josep,0,,,,,,CLUB NATACIO SABADELL ''A'',Y,511,WEISZ Pere,3,,,,
11,01/02/22,,,singles,,,,,,,CTT CANET DE MAR,B,571,JODAR Mariano,3,,,,,,CLUB NATACIO SABADELL ''A'',Z,4540,WEISZ Monica,0,,,,
