jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,16/11/21,,,singles,,,,,,,EL CIERVO ''C'',A,2303,ALMENDROS Joan Antoni,0,,,,,,GIRBAU VIC TT,Y,3254,CARCELLER Jordi,3,,,,
4,16/11/21,,,singles,,,,,,,EL CIERVO ''C'',B,6223,VILA Jordi,1,,,,,,GIRBAU VIC TT,X,4669,PEIX Lluis,3,,,,
4,16/11/21,,,singles,,,,,,,EL CIERVO ''C'',C,267,INFANTE Isidro,1,,,,,,GIRBAU VIC TT,Z,492,RIERA Joan,3,,,,
4,16/11/21,,,singles,,,,,,,EL CIERVO ''C'',A,2303,ALMENDROS Joan Antoni,3,,,,,,GIRBAU VIC TT,X,4669,PEIX Lluis,2,,,,
4,16/11/21,,,singles,,,,,,,EL CIERVO ''C'',C,267,INFANTE Isidro,0,,,,,,GIRBAU VIC TT,Y,3254,CARCELLER Jordi,3,,,,
4,16/11/21,,,singles,,,,,,,EL CIERVO ''C'',B,6223,VILA Jordi,1,,,,,,GIRBAU VIC TT,Z,492,RIERA Joan,3,,,,
4,16/11/21,,,singles,,,,,,,EL CENTRE ''B'',A,8466,MORI Dorian Joseph,2,,,,,,CTT OLESA,Y,645,SUÑE Manel,3,,,,
4,16/11/21,,,singles,,,,,,,EL CENTRE ''B'',B,507,BERNABEU Ricardo,1,,,,,,CTT OLESA,X,546,SAIZ David,3,,,,
4,16/11/21,,,singles,,,,,,,EL CENTRE ''B'',C,740,SERRANO Fabià,3,,,,,,CTT OLESA,Z,308,GARCIA Benito,0,,,,
4,16/11/21,,,singles,,,,,,,EL CENTRE ''B'',A,8466,MORI Dorian Joseph,0,,,,,,CTT OLESA,X,546,SAIZ David,3,,,,
4,16/11/21,,,singles,,,,,,,EL CENTRE ''B'',C,740,SERRANO Fabià,3,,,,,,CTT OLESA,Y,645,SUÑE Manel,0,,,,
4,16/11/21,,,singles,,,,,,,EL CENTRE ''B'',B,507,BERNABEU Ricardo,3,,,,,,CTT OLESA,Z,308,GARCIA Benito,1,,,,
4,15/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Y,548,WEISZ Joan,2,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,3,,,,
4,15/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',X,7539,WEISZ Ignasi,3,,,,,,CTT CANET DE MAR,B,583,COTS Josep,1,,,,
4,15/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Z,4540,WEISZ Monica,1,,,,,,CTT CANET DE MAR,C,571,JODAR Mariano,3,,,,
4,15/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',X,7539,WEISZ Ignasi,0,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,3,,,,
4,15/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Y,548,WEISZ Joan,3,,,,,,CTT CANET DE MAR,C,571,JODAR Mariano,1,,,,
4,15/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Z,4540,WEISZ Monica,3,,,,,,CTT CANET DE MAR,B,583,COTS Josep,1,,,,
