jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,19/10/21,,,singles,,,,,,,TITUS BADALONA,Y,963,NOLIS Pau,3,,,,,,CTT ATENEU 1882,A,1723,DIAZ Juan,1,,,,
1,19/10/21,,,singles,,,,,,,TITUS BADALONA,X,6879,HURTADO Jose Alberto,3,,,,,,CTT ATENEU 1882,B,10320,FERNANDEZ Francisco,2,,,,
1,19/10/21,,,singles,,,,,,,TITUS BADALONA,Z,10639,CRESPO Pere,0,,,,,,CTT ATENEU 1882,C,837,ALMAGRO Marcos,3,,,,
1,19/10/21,,,singles,,,,,,,TITUS BADALONA,X,6879,HURTADO Jose Alberto,3,,,,,,CTT ATENEU 1882,A,1723,DIAZ Juan,1,,,,
1,19/10/21,,,singles,,,,,,,TITUS BADALONA,Y,963,NOLIS Pau,3,,,,,,CTT ATENEU 1882,C,837,ALMAGRO Marcos,0,,,,
1,19/10/21,,,singles,,,,,,,TITUS BADALONA,Z,10639,CRESPO Pere,3,,,,,,CTT ATENEU 1882,B,10320,FERNANDEZ Francisco,0,,,,
1,21/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,692,CAMPOS Oscar,3,,,,,,CTT CARDEDEU EIG,Y,6194,RIUS Eusebi,0,,,,
1,21/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,734,GIBERT Francesc,3,,,,,,CTT CARDEDEU EIG,X,200,LUCEA Javier,0,,,,
1,21/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,856,MARTINEZ Ignasi,3,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,0,,,,
1,21/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,692,CAMPOS Oscar,3,,,,,,CTT CARDEDEU EIG,X,200,LUCEA Javier,0,,,,
1,21/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,856,MARTINEZ Ignasi,3,,,,,,CTT CARDEDEU EIG,Y,6194,RIUS Eusebi,0,,,,
1,21/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,734,GIBERT Francesc,3,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,0,,,,
1,19/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,3,,,,,,EL CENTRE ''A'',Y,395,EXPOSITO Juan Antonio,2,,,,
1,19/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,1,,,,,,EL CENTRE ''A'',X,651,CARBONELL Daniel,3,,,,
1,19/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,902,COMAS Jordi,1,,,,,,EL CENTRE ''A'',Z,292,CHACON Alejandro,3,,,,
1,19/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,3,,,,,,EL CENTRE ''A'',X,651,CARBONELL Daniel,1,,,,
1,19/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,902,COMAS Jordi,3,,,,,,EL CENTRE ''A'',Y,395,EXPOSITO Juan Antonio,0,,,,
1,19/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,0,,,,,,EL CENTRE ''A'',Z,292,CHACON Alejandro,3,,,,
