jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,25/01/22,,,singles,,,,,,,EL CENTRE ''B'',Y,5544,PRADES Aixeus,2,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,3,,,,
10,25/01/22,,,singles,,,,,,,EL CENTRE ''B'',X,8466,MORI Dorian Joseph,3,,,,,,CTT CANET DE MAR,B,571,JODAR Mariano,1,,,,
10,25/01/22,,,singles,,,,,,,EL CENTRE ''B'',Z,14941,GUISADO Joan,3,,,,,,CTT CANET DE MAR,C,583,COTS Josep,0,,,,
10,25/01/22,,,singles,,,,,,,EL CENTRE ''B'',X,8466,MORI Dorian Joseph,0,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,3,,,,
10,25/01/22,,,singles,,,,,,,EL CENTRE ''B'',Y,5544,PRADES Aixeus,2,,,,,,CTT CANET DE MAR,C,583,COTS Josep,3,,,,
10,25/01/22,,,singles,,,,,,,EL CENTRE ''B'',Z,14941,GUISADO Joan,3,,,,,,CTT CANET DE MAR,B,571,JODAR Mariano,0,,,,
10,25/01/22,,,singles,,,,,,,EL CIERVO ''C'',Y,2303,ALMENDROS Joan Antoni,1,,,,,,CTT OLESA,A,546,SAIZ David,3,,,,
10,25/01/22,,,singles,,,,,,,EL CIERVO ''C'',Z,6223,VILA Jordi,0,,,,,,CTT OLESA,C,689,MANZANO Enric,3,,,,
10,25/01/22,,,singles,,,,,,,EL CIERVO ''C'',Y,2303,ALMENDROS Joan Antoni,0,,,,,,CTT OLESA,C,689,MANZANO Enric,3,,,,
10,25/01/22,,,singles,,,,,,,EL CIERVO ''C'',Z,6223,VILA Jordi,1,,,,,,CTT OLESA,B,645,SUÑE Manel,3,,,,
10,25/01/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,1,,,,,,GIRBAU VIC TT,A,4669,PEIX Lluis,3,,,,
10,25/01/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,1,,,,,,GIRBAU VIC TT,B,536,PLADEVALL Jordi,3,,,,
10,25/01/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,1,,,,,,GIRBAU VIC TT,C,2080,AUSIO Pere,3,,,,
10,25/01/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,3,,,,,,GIRBAU VIC TT,A,4669,PEIX Lluis,0,,,,
10,25/01/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,3,,,,,,GIRBAU VIC TT,C,2080,AUSIO Pere,1,,,,
10,25/01/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,1,,,,,,GIRBAU VIC TT,B,536,PLADEVALL Jordi,3,,,,
