jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,25/01/22,,,singles,,,,,,,CTT ATENEU 1882,Y,850,DURAN Roberto Carlos,0,,,,,,CTT ELS AMICS DE TERRASSA,A,11007,REGINCÓS Albert,3,,,,
10,25/01/22,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,2,,,,,,CTT ELS AMICS DE TERRASSA,B,856,MARTINEZ Ignasi,3,,,,
10,25/01/22,,,singles,,,,,,,CTT ATENEU 1882,Z,4898,SEGURA Antoni,0,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,3,,,,
10,25/01/22,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,1,,,,,,CTT ELS AMICS DE TERRASSA,A,11007,REGINCÓS Albert,3,,,,
10,25/01/22,,,singles,,,,,,,CTT ATENEU 1882,Y,850,DURAN Roberto Carlos,1,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,3,,,,
10,25/01/22,,,singles,,,,,,,CTT ATENEU 1882,Z,4898,SEGURA Antoni,0,,,,,,CTT ELS AMICS DE TERRASSA,B,856,MARTINEZ Ignasi,3,,,,
10,25/01/22,,,singles,,,,,,,TITUS BADALONA,A,6879,HURTADO Jose Alberto,0,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,3,,,,
10,25/01/22,,,singles,,,,,,,TITUS BADALONA,B,10639,CRESPO Pere,0,,,,,,EL CIERVO ''A'',X,7559,GUASCH Josep,3,,,,
10,25/01/22,,,singles,,,,,,,TITUS BADALONA,C,635,MARTÍNEZ Antonio,0,,,,,,EL CIERVO ''A'',Z,557,VILLORO Xavier,3,,,,
10,25/01/22,,,singles,,,,,,,TITUS BADALONA,A,6879,HURTADO Jose Alberto,3,,,,,,EL CIERVO ''A'',X,7559,GUASCH Josep,2,,,,
10,25/01/22,,,singles,,,,,,,TITUS BADALONA,C,635,MARTÍNEZ Antonio,0,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,3,,,,
10,25/01/22,,,singles,,,,,,,TITUS BADALONA,B,10639,CRESPO Pere,2,,,,,,EL CIERVO ''A'',Z,557,VILLORO Xavier,3,,,,
10,25/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Y,11156,RUIZ Jordi,0,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,3,,,,
10,25/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,X,11724,RODRIGUEZ Xavier,2,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,3,,,,
10,25/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,0,,,,,,ATT PREMIÀ DE MAR,C,394,SERRA Josep,3,,,,
10,25/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,X,11724,RODRIGUEZ Xavier,0,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,3,,,,
10,25/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Y,11156,RUIZ Jordi,3,,,,,,ATT PREMIÀ DE MAR,C,394,SERRA Josep,2,,,,
10,25/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,2,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,3,,,,
