jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,21/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,624,GIRBAU David,3,,,,,,CTT CARDEDEU EIG,B,5607,GUAL Carles,2,,,,
14,21/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,1992,COMELLAS Josep,3,,,,,,CTT CARDEDEU EIG,C,8837,CONSUEGRA Antonio Jose,0,,,,
14,21/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,624,GIRBAU David,3,,,,,,CTT CARDEDEU EIG,A,8729,MONSALVE Francesc,0,,,,
14,21/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,1992,COMELLAS Josep,0,,,,,,CTT CARDEDEU EIG,B,5607,GUAL Carles,3,,,,
14,21/01/20,,,singles,,,,,,,CTT SANT FELIU DE CODINES,X,2314,BARRERA Julia,3,,,,,,CTT VILAFRANCA,B,4520,BALTANAS Antonio,1,,,,
14,21/01/20,,,singles,,,,,,,CTT SANT FELIU DE CODINES,Z,554,ROCA Jordi,3,,,,,,CTT VILAFRANCA,C,4351,PARRA Josep Maria,0,,,,
14,21/01/20,,,singles,,,,,,,CTT SANT FELIU DE CODINES,X,2314,BARRERA Julia,3,,,,,,CTT VILAFRANCA,A,7809,SILVESTRE Javier,1,,,,
14,21/01/20,,,singles,,,,,,,CTT SANT FELIU DE CODINES,Y,291,SOLÀ José,3,,,,,,CTT VILAFRANCA,C,4351,PARRA Josep Maria,0,,,,
14,21/01/20,,,singles,,,,,,,CTT SANT FELIU DE CODINES,Z,554,ROCA Jordi,2,,,,,,CTT VILAFRANCA,B,4520,BALTANAS Antonio,3,,,,
14,21/01/20,,,singles,,,,,,,CATT SANT CELONI,X,1740,PIERA Joan,3,,,,,,TT PARETS,B,6110,JUAREZ Eduardo,1,,,,
14,21/01/20,,,singles,,,,,,,CATT SANT CELONI,Z,8477,CERRILLO Felip,3,,,,,,TT PARETS,C,8075,GIL Antonio,0,,,,
14,21/01/20,,,singles,,,,,,,CATT SANT CELONI,X,1740,PIERA Joan,2,,,,,,TT PARETS,A,6858,GUTIERREZ Juan Carlos,3,,,,
14,21/01/20,,,singles,,,,,,,CATT SANT CELONI,Y,13151,JIMÉNEZ Alberto,0,,,,,,TT PARETS,C,8075,GIL Antonio,3,,,,
14,21/01/20,,,singles,,,,,,,CATT SANT CELONI,Z,13151,JIMÉNEZ Alberto,3,,,,,,TT PARETS,B,6110,JUAREZ Eduardo,0,,,,
14,23/01/20,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,12124,ALASTUEY Hugo Alberto,3,,,,,,CC SANT ANDREU,X,270,MARTINEZ Jordi,2,,,,
14,23/01/20,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,946,PEIRIS Enrique,3,,,,,,CC SANT ANDREU,Z,3266,GASSOL Gabriel,1,,,,
14,23/01/20,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,1893,JIMENEZ Jose Antonio,3,,,,,,CC SANT ANDREU,X,270,MARTINEZ Jordi,0,,,,
14,23/01/20,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,946,PEIRIS Enrique,1,,,,,,CC SANT ANDREU,Y,68,MARTINEZ Felipe,3,,,,
14,23/01/20,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,12124,ALASTUEY Hugo Alberto,3,,,,,,CC SANT ANDREU,Z,3266,GASSOL Gabriel,2,,,,
