jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,03/12/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,887,COLLDEFORN Jaume,3,,,,,,LA CASSOLA COLLBATÓ VET B,B,5044,SANTOS Victoriano,0,,,,
9,03/12/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,12324,NUÑEZ Marc,1,,,,,,LA CASSOLA COLLBATÓ VET B,C,4349,MORRAL Ramon,3,,,,
9,03/12/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,887,COLLDEFORN Jaume,3,,,,,,LA CASSOLA COLLBATÓ VET B,A,7319,COMAJUAN Francisco,0,,,,
9,03/12/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,203,GUAL Jordi,3,,,,,,LA CASSOLA COLLBATÓ VET B,C,4349,MORRAL Ramon,0,,,,
9,03/12/19,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,12324,NUÑEZ Marc,1,,,,,,LA CASSOLA COLLBATÓ VET B,B,5044,SANTOS Victoriano,3,,,,
9,03/12/19,,,singles,,,,,,,CTT JOSEP M. PALES,B,8417,MASCORT Juan Jose,2,,,,,,CETT ESPARREGUERA,X,439,PONS Felix,3,,,,
9,03/12/19,,,singles,,,,,,,CTT JOSEP M. PALES,C,7192,TASCON Armando,1,,,,,,CETT ESPARREGUERA,Z,569,TERUEL Jordi,3,,,,
9,03/12/19,,,singles,,,,,,,CTT JOSEP M. PALES,C,7192,TASCON Armando,2,,,,,,CETT ESPARREGUERA,Y,6922,MALDONADO Esteban,3,,,,
9,03/12/19,,,singles,,,,,,,CTT JOSEP M. PALES,B,8417,MASCORT Juan Jose,3,,,,,,CETT ESPARREGUERA,Z,569,TERUEL Jordi,2,,,,
9,03/12/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,77,ESTRUCH Fausti,3,,,,,,LLUÏSOS D'HORTA TT,X,7600,EBRI Manuel,0,,,,
9,03/12/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,11263,INTROCASO Pablo,3,,,,,,LLUÏSOS D'HORTA TT,X,7600,EBRI Manuel,0,,,,
9,05/12/19,,,singles,,,,,,,TITUS BADALONA,X,7680,MAQUEDA Joan,2,,,,,,AGRUPACIÓ CONGRÉS,B,7307,FLORES Emma,3,,,,
9,05/12/19,,,singles,,,,,,,TITUS BADALONA,Z,6507,DOMINGO Francisco Javi,2,,,,,,AGRUPACIÓ CONGRÉS,C,3635,RODRIGUEZ Joaquim,3,,,,
9,05/12/19,,,singles,,,,,,,TITUS BADALONA,X,7680,MAQUEDA Joan,3,,,,,,AGRUPACIÓ CONGRÉS,A,8367,RUIZ Miriam,0,,,,
9,05/12/19,,,singles,,,,,,,TITUS BADALONA,Y,3427,PANE Jordi,0,,,,,,AGRUPACIÓ CONGRÉS,C,3635,RODRIGUEZ Joaquim,3,,,,
9,05/12/19,,,singles,,,,,,,TITUS BADALONA,Z,6507,DOMINGO Francisco Javi,3,,,,,,AGRUPACIÓ CONGRÉS,B,7307,FLORES Emma,0,,,,
