jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
18,01/03/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,X,6394,ADALID Carlos,3,,,,,,EL CENTRE,B,606,FRANCH Jaume,0,,,,
18,01/03/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Z,7647,BALMES Oriol,0,,,,,,EL CENTRE,C,2365,CONDAL Jaume,3,,,,
18,01/03/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,X,6394,ADALID Carlos,2,,,,,,EL CENTRE,A,3217,GARCIA Jose Luis,3,,,,
18,01/03/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Y,7971,BOSCH Miquel,0,,,,,,EL CENTRE,C,2365,CONDAL Jaume,3,,,,
18,01/03/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Z,7647,BALMES Oriol,3,,,,,,EL CENTRE,B,606,FRANCH Jaume,0,,,,
18,01/03/20,,,singles,,,,,,,MOLLET 2002 TT,B,4026,SANTOS David,2,,,,,,BADALONA IDIOMES,X,4961,GIMENEZ Nestor,3,,,,
18,01/03/20,,,singles,,,,,,,MOLLET 2002 TT,C,758,CASTAÑE Jordi,1,,,,,,BADALONA IDIOMES,Z,149,NOLIS Josep Mª,3,,,,
18,01/03/20,,,singles,,,,,,,MOLLET 2002 TT,A,1050,CARRETERO Carlos,0,,,,,,BADALONA IDIOMES,X,4961,GIMENEZ Nestor,3,,,,
18,01/03/20,,,singles,,,,,,,MOLLET 2002 TT,C,758,CASTAÑE Jordi,3,,,,,,BADALONA IDIOMES,Y,8330,MARIMON Francisco Javie,1,,,,
18,01/03/20,,,singles,,,,,,,MOLLET 2002 TT,B,4026,SANTOS David,3,,,,,,BADALONA IDIOMES,Z,149,NOLIS Josep Mª,2,,,,
18,29/02/20,,,singles,,,,,,,CTT BARCELONA,X,8877,VELEZ Oriol,3,,,,,,CTT ATENEU 1882 ''B'',B,5008,FERNANDEZ Sergio,0,,,,
18,29/02/20,,,singles,,,,,,,CTT BARCELONA,Z,10065,JIMENEZ Ricardo,3,,,,,,CTT ATENEU 1882 ''B'',C,8294,ALTELARREA Erik,0,,,,
18,29/02/20,,,singles,,,,,,,CTT BARCELONA,X,8877,VELEZ Oriol,2,,,,,,CTT ATENEU 1882 ''B'',A,6144,PEREZ Pablo,3,,,,
18,29/02/20,,,singles,,,,,,,CTT BARCELONA,Y,6256,OLIVELLA Alex,3,,,,,,CTT ATENEU 1882 ''B'',C,8294,ALTELARREA Erik,0,,,,
18,29/02/20,,,singles,,,,,,,CTT BARCELONA,Z,10065,JIMENEZ Ricardo,3,,,,,,CTT ATENEU 1882 ''B'',B,5008,FERNANDEZ Sergio,0,,,,
18,01/03/20,,,singles,,,,,,,FOMENT MARTINENC,X,326,FORNES Lluis,3,,,,,,MASQUEFA TTC,B,4527,BONASTRE Ferran,0,,,,
18,01/03/20,,,singles,,,,,,,FOMENT MARTINENC,Z,13124,PLANES Arnau,1,,,,,,MASQUEFA TTC,C,4525,CID Miquel,3,,,,
18,01/03/20,,,singles,,,,,,,FOMENT MARTINENC,X,326,FORNES Lluis,3,,,,,,MASQUEFA TTC,A,12214,VIDAL Raul,1,,,,
18,01/03/20,,,singles,,,,,,,FOMENT MARTINENC,Y,8895,AIXA Josep Mª,0,,,,,,MASQUEFA TTC,C,4525,CID Miquel,3,,,,
18,01/03/20,,,singles,,,,,,,FOMENT MARTINENC,Z,13124,PLANES Arnau,1,,,,,,MASQUEFA TTC,B,4527,BONASTRE Ferran,3,,,,
18,01/03/20,,,singles,,,,,,,CTT RODA DE TER,B,8418,GES Joan,3,,,,,,BLANXART XALOC OLESA,X,4348,LLONGUERAS Valenti,0,,,,
18,01/03/20,,,singles,,,,,,,CTT RODA DE TER,C,5286,OLIVA Albert,0,,,,,,BLANXART XALOC OLESA,Z,631,RUIZ Cristobal,3,,,,
