jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,X,7971,BOSCH Miquel,3,,,,,,AGRUPACIÓ CONGRÉS,B,6190,SANCHEZ Jose Miguel,1,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Z,7726,CAIRO Guillem,3,,,,,,AGRUPACIÓ CONGRÉS,C,92,RIPOLLES Jaime,2,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,X,7971,BOSCH Miquel,3,,,,,,AGRUPACIÓ CONGRÉS,A,1928,MALDONADO Miquel,1,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Y,7647,BALMES Oriol,1,,,,,,AGRUPACIÓ CONGRÉS,C,92,RIPOLLES Jaime,3,,,,
6,10/11/19,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Z,7726,CAIRO Guillem,2,,,,,,AGRUPACIÓ CONGRÉS,B,6190,SANCHEZ Jose Miguel,3,,,,
6,10/11/19,,,singles,,,,,,,CTT RODA DE TER,X,7687,AGUILERA Alex,0,,,,,,MASQUEFA TTC,B,6500,SANCHEZ Didac,3,,,,
6,10/11/19,,,singles,,,,,,,CTT RODA DE TER,Z,8584,BLANCAFORT Jaume,0,,,,,,MASQUEFA TTC,C,4525,CID Miquel,3,,,,
6,10/11/19,,,singles,,,,,,,CTT RODA DE TER,X,7687,AGUILERA Alex,1,,,,,,MASQUEFA TTC,A,12214,VIDAL Raul,3,,,,
6,10/11/19,,,singles,,,,,,,CTT RODA DE TER,Y,8127,MONTENEGRO Rafael,1,,,,,,MASQUEFA TTC,C,4525,CID Miquel,3,,,,
6,10/11/19,,,singles,,,,,,,CTT RODA DE TER,Z,8584,BLANCAFORT Jaume,0,,,,,,MASQUEFA TTC,B,6500,SANCHEZ Didac,3,,,,
6,10/11/19,,,singles,,,,,,,FOMENT MARTINENC,B,13124,PLANES Arnau,3,,,,,,CTT ATENEU 1882 ''B'',X,8332,MORA Isaac,1,,,,
6,10/11/19,,,singles,,,,,,,FOMENT MARTINENC,C,8895,AIXA Josep Mª,3,,,,,,CTT ATENEU 1882 ''B'',Z,5008,FERNANDEZ Sergio,1,,,,
6,10/11/19,,,singles,,,,,,,FOMENT MARTINENC,A,326,FORNES Lluis,3,,,,,,CTT ATENEU 1882 ''B'',X,8332,MORA Isaac,1,,,,
6,10/11/19,,,singles,,,,,,,FOMENT MARTINENC,C,8895,AIXA Josep Mª,1,,,,,,CTT ATENEU 1882 ''B'',Y,6144,PEREZ Pablo,3,,,,
6,10/11/19,,,singles,,,,,,,FOMENT MARTINENC,B,13124,PLANES Arnau,3,,,,,,CTT ATENEU 1882 ''B'',Z,5008,FERNANDEZ Sergio,0,,,,
6,09/11/19,,,singles,,,,,,,CTT BARCELONA,X,9141,FORES Joan,2,,,,,,BADALONA IDIOMES,B,10393,MILLAN Jan,3,,,,
6,09/11/19,,,singles,,,,,,,CTT BARCELONA,Z,8877,VELEZ Oriol,3,,,,,,BADALONA IDIOMES,C,149,NOLIS Josep Mª,0,,,,
6,09/11/19,,,singles,,,,,,,CTT BARCELONA,X,9141,FORES Joan,1,,,,,,BADALONA IDIOMES,A,6465,MENINO Eudald,3,,,,
6,09/11/19,,,singles,,,,,,,CTT BARCELONA,Y,6779,LIN Hongxiang,1,,,,,,BADALONA IDIOMES,C,149,NOLIS Josep Mª,3,,,,
6,09/11/19,,,singles,,,,,,,CTT BARCELONA,Z,8877,VELEZ Oriol,3,,,,,,BADALONA IDIOMES,B,10393,MILLAN Jan,0,,,,
6,10/11/19,,,singles,,,,,,,MOLLET 2002 TT,B,1161,CORTES Jonathan,1,,,,,,EL CENTRE,X,292,CHACON Alejandro,3,,,,
6,10/11/19,,,singles,,,,,,,MOLLET 2002 TT,C,758,CASTAÑE Jordi,0,,,,,,EL CENTRE,Z,3548,ALVAREZ Enrique Sotero,3,,,,
6,10/11/19,,,singles,,,,,,,MOLLET 2002 TT,A,7545,SIMON Andreu,3,,,,,,EL CENTRE,X,292,CHACON Alejandro,2,,,,
6,10/11/19,,,singles,,,,,,,MOLLET 2002 TT,C,758,CASTAÑE Jordi,3,,,,,,EL CENTRE,Y,3217,GARCIA Jose Luis,2,,,,
6,10/11/19,,,singles,,,,,,,MOLLET 2002 TT,B,1161,CORTES Jonathan,3,,,,,,EL CENTRE,Z,3548,ALVAREZ Enrique Sotero,0,,,,
