jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
16,09/02/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,X,7726,CAIRO Guillem,1,,,,,,MOLLET 2002 TT,B,4026,SANTOS David,3,,,,
16,09/02/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Z,6394,ADALID Carlos,2,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,3,,,,
16,09/02/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,X,7726,CAIRO Guillem,0,,,,,,MOLLET 2002 TT,A,7545,SIMON Andreu,3,,,,
16,09/02/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Y,7971,BOSCH Miquel,1,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,3,,,,
16,09/02/20,,,singles,,,,,,,FALCONS DE SABADELL-MASIA,Z,6394,ADALID Carlos,2,,,,,,MOLLET 2002 TT,B,4026,SANTOS David,3,,,,
16,08/02/20,,,singles,,,,,,,CTT BARCELONA,X,6779,LIN Hongxiang,3,,,,,,EL CENTRE,B,1404,CHACON Albert,1,,,,
16,08/02/20,,,singles,,,,,,,CTT BARCELONA,Z,10065,JIMENEZ Ricardo,3,,,,,,EL CENTRE,C,7587,VIADE Antonio,0,,,,
16,08/02/20,,,singles,,,,,,,CTT BARCELONA,X,6779,LIN Hongxiang,3,,,,,,EL CENTRE,A,2365,CONDAL Jaume,2,,,,
16,08/02/20,,,singles,,,,,,,CTT BARCELONA,Y,8877,VELEZ Oriol,3,,,,,,EL CENTRE,C,7587,VIADE Antonio,0,,,,
16,08/02/20,,,singles,,,,,,,CTT BARCELONA,Z,10065,JIMENEZ Ricardo,3,,,,,,EL CENTRE,B,1404,CHACON Albert,0,,,,
16,09/02/20,,,singles,,,,,,,FOMENT MARTINENC,B,8895,AIXA Josep Mª,1,,,,,,BADALONA IDIOMES,X,4961,GIMENEZ Nestor,3,,,,
16,09/02/20,,,singles,,,,,,,FOMENT MARTINENC,C,13124,PLANES Arnau,3,,,,,,BADALONA IDIOMES,Z,12740,CABELLO Jose Antonio,1,,,,
16,09/02/20,,,singles,,,,,,,FOMENT MARTINENC,A,326,FORNES Lluis,1,,,,,,BADALONA IDIOMES,X,4961,GIMENEZ Nestor,3,,,,
16,09/02/20,,,singles,,,,,,,FOMENT MARTINENC,C,13124,PLANES Arnau,0,,,,,,BADALONA IDIOMES,Y,149,NOLIS Josep Mª,3,,,,
16,09/02/20,,,singles,,,,,,,FOMENT MARTINENC,B,8895,AIXA Josep Mª,3,,,,,,BADALONA IDIOMES,Z,12740,CABELLO Jose Antonio,2,,,,
16,09/02/20,,,singles,,,,,,,CTT RODA DE TER,X,5286,OLIVA Albert,0,,,,,,CTT ATENEU 1882 ''B'',B,6200,MORALES Manuel,3,,,,
16,09/02/20,,,singles,,,,,,,CTT RODA DE TER,Z,12122,LLASTANÓS Alex,3,,,,,,CTT ATENEU 1882 ''B'',C,6144,PEREZ Pablo,0,,,,
16,09/02/20,,,singles,,,,,,,CTT RODA DE TER,X,5286,OLIVA Albert,2,,,,,,CTT ATENEU 1882 ''B'',A,8216,BONALUQUE Sergio,3,,,,
16,09/02/20,,,singles,,,,,,,CTT RODA DE TER,Y,7687,AGUILERA Alex,1,,,,,,CTT ATENEU 1882 ''B'',C,6144,PEREZ Pablo,3,,,,
16,09/02/20,,,singles,,,,,,,CTT RODA DE TER,Z,12122,LLASTANÓS Alex,3,,,,,,CTT ATENEU 1882 ''B'',B,6200,MORALES Manuel,1,,,,
16,08/02/20,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,4114,OTERO Sergio,0,,,,,,MASQUEFA TTC,X,6500,SANCHEZ Didac,3,,,,
16,08/02/20,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,125,MUÑOZ Josep Lluis,0,,,,,,MASQUEFA TTC,Z,12214,VIDAL Raul,3,,,,
