jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,13/02/22,,,singles,,,,,,,CTT ATENEU 1882,Y,14286,SCHAFER Christian Martin,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',A,14947,HERNANDEZ Eder,0,,,,
12,13/02/22,,,singles,,,,,,,CTT ATENEU 1882,X,12219,ROMO Miquel,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',B,14179,CARACUEL Daniel,0,,,,
12,13/02/22,,,singles,,,,,,,CTT ATENEU 1882,Z,8430,MARTINEZ Ivan,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',C,10853,MAMPEL Ramon,0,,,,
12,13/02/22,,,singles,,,,,,,CTT ATENEU 1882,X,12219,ROMO Miquel,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',A,14947,HERNANDEZ Eder,2,,,,
12,13/02/22,,,singles,,,,,,,CTT ATENEU 1882,Y,14286,SCHAFER Christian Martin,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',C,10853,MAMPEL Ramon,0,,,,
12,13/02/22,,,singles,,,,,,,CTT ATENEU 1882,Z,8430,MARTINEZ Ivan,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',B,14179,CARACUEL Daniel,0,,,,
12,12/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,13097,CARDONA Biel,3,,,,,,CTT BARCELONA ''B'',C,7981,SORIANO Manuel,2,,,,
12,12/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,7746,GONZALEZ Guillem,1,,,,,,CTT BARCELONA ''B'',C,7981,SORIANO Manuel,3,,,,
12,13/02/22,,,singles,,,,,,,CTT JOSEP M. PALES,Y,13882,RIERA Misha,0,,,,,,NEW OLIVER BADALONA,A,11284,SANZ Marcel,3,,,,
12,13/02/22,,,singles,,,,,,,CTT JOSEP M. PALES,X,15660,YAÑEZ Biel,0,,,,,,NEW OLIVER BADALONA,B,14988,LUCAS Pablo,3,,,,
12,13/02/22,,,singles,,,,,,,CTT JOSEP M. PALES,Z,14436,GORINA Miquel,1,,,,,,NEW OLIVER BADALONA,C,10351,GARRIGA Sergi,3,,,,
12,13/02/22,,,singles,,,,,,,CTT JOSEP M. PALES,X,15660,YAÑEZ Biel,0,,,,,,NEW OLIVER BADALONA,A,11284,SANZ Marcel,3,,,,
12,13/02/22,,,singles,,,,,,,CTT JOSEP M. PALES,Y,13882,RIERA Misha,0,,,,,,NEW OLIVER BADALONA,C,10351,GARRIGA Sergi,3,,,,
12,13/02/22,,,singles,,,,,,,CTT JOSEP M. PALES,Z,14436,GORINA Miquel,0,,,,,,NEW OLIVER BADALONA,B,14988,LUCAS Pablo,3,,,,
12,13/02/22,,,singles,,,,,,,FOMENT MARTINENC,A,505,FIGUEROA Alberto,3,,,,,,CTT SENTMENAT,Y,12154,NOVA Xavier,0,,,,
12,13/02/22,,,singles,,,,,,,FOMENT MARTINENC,B,14151,DEL BOSQUE Fermin,3,,,,,,CTT SENTMENAT,X,14622,MANY Marti,1,,,,
12,13/02/22,,,singles,,,,,,,FOMENT MARTINENC,C,12051,ALQUEZAR Jose,1,,,,,,CTT SENTMENAT,Z,12159,BAULENAS Lluis,3,,,,
12,13/02/22,,,singles,,,,,,,FOMENT MARTINENC,A,505,FIGUEROA Alberto,3,,,,,,CTT SENTMENAT,X,14622,MANY Marti,0,,,,
12,13/02/22,,,singles,,,,,,,FOMENT MARTINENC,C,12051,ALQUEZAR Jose,0,,,,,,CTT SENTMENAT,Y,12154,NOVA Xavier,3,,,,
12,13/02/22,,,singles,,,,,,,FOMENT MARTINENC,B,14151,DEL BOSQUE Fermin,3,,,,,,CTT SENTMENAT,Z,12159,BAULENAS Lluis,0,,,,
