jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,18/12/21,,,singles,,,,,,,CTT BARCELONA ''B'',Y,7981,SORIANO Manuel,3,,,,,,CTT ATENEU 1882,A,14286,SCHAFER Christian Martin,2,,,,
7,18/12/21,,,singles,,,,,,,CTT BARCELONA ''B'',Y,7981,SORIANO Manuel,1,,,,,,CTT ATENEU 1882,C,8430,MARTINEZ Ivan,3,,,,
7,18/12/21,,,singles,,,,,,,NEW OLIVER BADALONA,A,4142,SALGUERO Albert,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Y,11867,BOUCHERIE Enoc,0,,,,
7,18/12/21,,,singles,,,,,,,NEW OLIVER BADALONA,B,11284,SANZ Marcel,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',X,10030,NAVACERRADA Martí,0,,,,
7,18/12/21,,,singles,,,,,,,NEW OLIVER BADALONA,C,10351,GARRIGA Sergi,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Z,10859,GARCÍA Albert,0,,,,
7,18/12/21,,,singles,,,,,,,NEW OLIVER BADALONA,A,4142,SALGUERO Albert,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',X,10030,NAVACERRADA Martí,0,,,,
7,18/12/21,,,singles,,,,,,,NEW OLIVER BADALONA,C,10351,GARRIGA Sergi,2,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Y,11867,BOUCHERIE Enoc,3,,,,
7,18/12/21,,,singles,,,,,,,NEW OLIVER BADALONA,B,11284,SANZ Marcel,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Z,10859,GARCÍA Albert,2,,,,
7,19/12/21,,,singles,,,,,,,CTT SENTMENAT,Y,13065,MARTINEZ Luis,0,,,,,,AGRUPACIÓ CONGRÉS,A,7746,GONZALEZ Guillem,3,,,,
7,19/12/21,,,singles,,,,,,,CTT SENTMENAT,X,12159,BAULENAS Lluis,1,,,,,,AGRUPACIÓ CONGRÉS,B,13097,CARDONA Biel,3,,,,
7,19/12/21,,,singles,,,,,,,CTT SENTMENAT,Z,14622,MANY Marti,2,,,,,,AGRUPACIÓ CONGRÉS,C,13098,CARDONA Eduard,3,,,,
7,19/12/21,,,singles,,,,,,,CTT SENTMENAT,X,12159,BAULENAS Lluis,0,,,,,,AGRUPACIÓ CONGRÉS,A,7746,GONZALEZ Guillem,3,,,,
7,19/12/21,,,singles,,,,,,,CTT SENTMENAT,Y,13065,MARTINEZ Luis,0,,,,,,AGRUPACIÓ CONGRÉS,C,13098,CARDONA Eduard,3,,,,
7,19/12/21,,,singles,,,,,,,CTT SENTMENAT,Z,14622,MANY Marti,2,,,,,,AGRUPACIÓ CONGRÉS,B,13097,CARDONA Biel,3,,,,
7,19/12/21,,,singles,,,,,,,FOMENT MARTINENC,A,505,FIGUEROA Alberto,3,,,,,,CTT JOSEP M. PALES,Y,12593,BOADA Marti,1,,,,
7,19/12/21,,,singles,,,,,,,FOMENT MARTINENC,B,8517,RIBAS Jose,1,,,,,,CTT JOSEP M. PALES,X,14436,GORINA Miquel,3,,,,
7,19/12/21,,,singles,,,,,,,FOMENT MARTINENC,C,12108,SUBIRATS Jordi,3,,,,,,CTT JOSEP M. PALES,Z,15660,YAÑEZ Biel,0,,,,
7,19/12/21,,,singles,,,,,,,FOMENT MARTINENC,A,505,FIGUEROA Alberto,3,,,,,,CTT JOSEP M. PALES,X,14436,GORINA Miquel,0,,,,
7,19/12/21,,,singles,,,,,,,FOMENT MARTINENC,C,12108,SUBIRATS Jordi,3,,,,,,CTT JOSEP M. PALES,Y,12593,BOADA Marti,1,,,,
7,19/12/21,,,singles,,,,,,,FOMENT MARTINENC,B,8517,RIBAS Jose,3,,,,,,CTT JOSEP M. PALES,Z,15660,YAÑEZ Biel,0,,,,
