jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,05/11/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,13081,GOMEZ David,3,,,,,,BELLVITGE ALHEÑA,A,13183,AMIGO Juan Carlos,0,,,,
5,05/11/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,13077,ESCORZA Javier,3,,,,,,BELLVITGE ALHEÑA,B,15138,FERRER David,0,,,,
5,05/11/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,6190,SANCHEZ Jose Miguel,3,,,,,,BELLVITGE ALHEÑA,C,15139,TERMENS Oriol,0,,,,
5,05/11/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,13077,ESCORZA Javier,3,,,,,,BELLVITGE ALHEÑA,A,13183,AMIGO Juan Carlos,1,,,,
5,05/11/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,13081,GOMEZ David,3,,,,,,BELLVITGE ALHEÑA,C,15139,TERMENS Oriol,2,,,,
5,05/11/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,6190,SANCHEZ Jose Miguel,3,,,,,,BELLVITGE ALHEÑA,B,15138,FERRER David,1,,,,
5,06/11/22,,,singles,,,,,,,BADAGRES BADALONA,Y,14077,NÚÑEZ Pol,3,,,,,,CLUB NATACIO SABADELL,A,14387,RECHE Alex,1,,,,
5,06/11/22,,,singles,,,,,,,BADAGRES BADALONA,X,11717,BOLDÚ Sebastià,1,,,,,,CLUB NATACIO SABADELL,B,12136,PLAZA Pau,3,,,,
5,06/11/22,,,singles,,,,,,,BADAGRES BADALONA,Z,8128,PINEDA Jordi,3,,,,,,CLUB NATACIO SABADELL,C,13132,LLOS Berta,0,,,,
5,06/11/22,,,singles,,,,,,,BADAGRES BADALONA,X,11717,BOLDÚ Sebastià,3,,,,,,CLUB NATACIO SABADELL,A,14387,RECHE Alex,2,,,,
5,06/11/22,,,singles,,,,,,,BADAGRES BADALONA,Y,14077,NÚÑEZ Pol,3,,,,,,CLUB NATACIO SABADELL,C,13132,LLOS Berta,0,,,,
5,06/11/22,,,singles,,,,,,,BADAGRES BADALONA,Z,8128,PINEDA Jordi,3,,,,,,CLUB NATACIO SABADELL,B,12136,PLAZA Pau,0,,,,
5,06/11/22,,,singles,,,,,,,CTT SALLENT,Y,14593,HARO Josep,0,,,,,,CLUB ARIEL,A,14979,RUIZ Jordi,3,,,,
5,06/11/22,,,singles,,,,,,,CTT SALLENT,X,1773,CASAMITJANA Leandro,0,,,,,,CLUB ARIEL,B,10059,SIBEAUX Florent,3,,,,
5,06/11/22,,,singles,,,,,,,CTT SALLENT,Z,16393,CIURO Ramon,1,,,,,,CLUB ARIEL,C,14984,GONZALEZ Francisco,3,,,,
5,06/11/22,,,singles,,,,,,,CTT SALLENT,X,1773,CASAMITJANA Leandro,2,,,,,,CLUB ARIEL,A,14979,RUIZ Jordi,3,,,,
5,06/11/22,,,singles,,,,,,,CTT SALLENT,Y,14593,HARO Josep,3,,,,,,CLUB ARIEL,C,14984,GONZALEZ Francisco,0,,,,
5,06/11/22,,,singles,,,,,,,CTT SALLENT,Z,16393,CIURO Ramon,0,,,,,,CLUB ARIEL,B,10059,SIBEAUX Florent,3,,,,
5,06/11/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,Y,15977,LAURI Vili,3,,,,,,CTT LA UNIÓ,A,8899,VILALTA Albert,0,,,,
5,06/11/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,X,2925,SOLANO Antonio,3,,,,,,CTT LA UNIÓ,B,7854,VILALTA Jaime,2,,,,
5,06/11/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,Z,16462,KOKKO Essa,3,,,,,,CTT LA UNIÓ,C,13813,MIRAS Pedro,0,,,,
