jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,22/11/22,,,singles,,,,,,,CTT OLESA,A,546,SAIZ David,3,,,,,,TERMOTUR CALELLA,Y,14195,PETRAGUE Alain,1,,,,
7,22/11/22,,,singles,,,,,,,CTT OLESA,B,645,SUÑE Manel,3,,,,,,TERMOTUR CALELLA,X,2030,SANCHEZ Josep,0,,,,
7,22/11/22,,,singles,,,,,,,CTT OLESA,C,689,MANZANO Enric,3,,,,,,TERMOTUR CALELLA,Z,150,FONT Jordi,0,,,,
7,22/11/22,,,singles,,,,,,,CTT OLESA,A,546,SAIZ David,3,,,,,,TERMOTUR CALELLA,X,2030,SANCHEZ Josep,0,,,,
7,22/11/22,,,singles,,,,,,,CTT OLESA,C,689,MANZANO Enric,3,,,,,,TERMOTUR CALELLA,Y,14195,PETRAGUE Alain,2,,,,
7,22/11/22,,,singles,,,,,,,CTT OLESA,B,645,SUÑE Manel,3,,,,,,TERMOTUR CALELLA,Z,150,FONT Jordi,1,,,,
7,22/11/22,,,singles,,,,,,,EL CENTRE,Y,395,EXPOSITO Juan Antonio,3,,,,,,TITUS BADALONA,A,10639,CRESPO Pere,0,,,,
7,22/11/22,,,singles,,,,,,,EL CENTRE,X,8466,MORI Dorian Joseph,3,,,,,,TITUS BADALONA,B,635,MARTÍNEZ Antonio,2,,,,
7,22/11/22,,,singles,,,,,,,EL CENTRE,Z,740,SERRANO Fabià,3,,,,,,TITUS BADALONA,C,12974,FORMENTÍ Marc,0,,,,
7,22/11/22,,,singles,,,,,,,EL CENTRE,X,8466,MORI Dorian Joseph,2,,,,,,TITUS BADALONA,A,10639,CRESPO Pere,3,,,,
7,22/11/22,,,singles,,,,,,,EL CENTRE,Y,395,EXPOSITO Juan Antonio,3,,,,,,TITUS BADALONA,C,12974,FORMENTÍ Marc,1,,,,
7,22/11/22,,,singles,,,,,,,EL CENTRE,Z,740,SERRANO Fabià,3,,,,,,TITUS BADALONA,B,635,MARTÍNEZ Antonio,0,,,,
7,22/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,2,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,3,,,,
7,22/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,12324,NUÑEZ Marc,0,,,,,,EL CIERVO ''A'',X,557,VILLORO Xavier,3,,,,
7,22/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,2,,,,,,EL CIERVO ''A'',Z,6223,VILA Jordi,3,,,,
7,22/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,1,,,,,,EL CIERVO ''A'',X,557,VILLORO Xavier,3,,,,
7,22/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,3,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,0,,,,
7,22/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,12324,NUÑEZ Marc,0,,,,,,EL CIERVO ''A'',Z,6223,VILA Jordi,3,,,,
7,22/11/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Y,511,WEISZ Pere,2,,,,,,CTT POBLENOU,A,2259,CAYMEL Ismael,3,,,,
7,22/11/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',X,7539,WEISZ Ignasi,0,,,,,,CTT POBLENOU,B,1051,PANAREDA Xavier,3,,,,
7,22/11/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Z,4540,WEISZ Monica,1,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,3,,,,
7,22/11/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',X,7539,WEISZ Ignasi,1,,,,,,CTT POBLENOU,A,2259,CAYMEL Ismael,3,,,,
7,22/11/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Y,511,WEISZ Pere,3,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,0,,,,
7,22/11/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''A'',Z,4540,WEISZ Monica,0,,,,,,CTT POBLENOU,B,1051,PANAREDA Xavier,3,,,,
