jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,14/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,1046,SATORRAS Jordi,3,,,,,,CLUB NATACIO SABADELL ''B'',Y,8967,WEISZ Montserrat,0,,,,
6,14/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,692,CAMPOS Oscar,3,,,,,,CLUB NATACIO SABADELL ''B'',X,1774,CANO Andres,2,,,,
6,14/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,11007,REGINCÓS Albert,3,,,,,,CLUB NATACIO SABADELL ''B'',Z,4498,GARCIA Xavier,0,,,,
6,14/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,1046,SATORRAS Jordi,2,,,,,,CLUB NATACIO SABADELL ''B'',X,1774,CANO Andres,3,,,,
6,14/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,11007,REGINCÓS Albert,3,,,,,,CLUB NATACIO SABADELL ''B'',Y,8967,WEISZ Montserrat,0,,,,
6,14/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,692,CAMPOS Oscar,3,,,,,,CLUB NATACIO SABADELL ''B'',Z,4498,GARCIA Xavier,0,,,,
6,15/11/22,,,singles,,,,,,,CTT ATENEU 1882,A,837,ALMAGRO Marcos,3,,,,,,EL CIERVO ''B'',Y,8321,BOADA Isidro,0,,,,
6,15/11/22,,,singles,,,,,,,CTT ATENEU 1882,C,10320,FERNANDEZ Francisco,1,,,,,,EL CIERVO ''B'',Z,2486,BLASCO Vicenç,3,,,,
6,15/11/22,,,singles,,,,,,,CTT ATENEU 1882,C,10320,FERNANDEZ Francisco,3,,,,,,EL CIERVO ''B'',Y,8321,BOADA Isidro,1,,,,
6,15/11/22,,,singles,,,,,,,CTT ATENEU 1882,B,651,CARBONELL Daniel,3,,,,,,EL CIERVO ''B'',Z,2486,BLASCO Vicenç,0,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,A,14578,GARCIA Santiago,0,,,,,,VIC TT,Y,536,PLADEVALL Jordi,3,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,B,755,MOLINA Miguel,0,,,,,,VIC TT,X,3254,CARCELLER Jordi,3,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,C,1996,MONTAÑANA Hector,3,,,,,,VIC TT,Z,2080,AUSIO Pere,1,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,A,14578,GARCIA Santiago,1,,,,,,VIC TT,X,3254,CARCELLER Jordi,3,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,C,1996,MONTAÑANA Hector,3,,,,,,VIC TT,Y,536,PLADEVALL Jordi,0,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,B,755,MOLINA Miguel,3,,,,,,VIC TT,Z,2080,AUSIO Pere,0,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,3,,,,,,UE SANT CUGAT,Y,3413,VEGA Alberto,0,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,B,583,COTS Josep,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,2,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,C,571,JODAR Mariano,2,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,3,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,0,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,C,571,JODAR Mariano,2,,,,,,UE SANT CUGAT,Y,3413,VEGA Alberto,3,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,B,583,COTS Josep,0,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,3,,,,
