jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
19,29/03/25,,,singles,,,,,,,TT L'HOSPITALET,A,12824,FERRÉ Marcel,3,,,,,,CTT VILAFRANCA ''A'',Y,19137,BARROSO Angel,0,,,,
19,29/03/25,,,singles,,,,,,,TT L'HOSPITALET,B,8113,GUARCH Alexia,3,,,,,,CTT VILAFRANCA ''A'',X,7547,APARICIO David,1,,,,
19,29/03/25,,,singles,,,,,,,TT L'HOSPITALET,C,12300,DOMINGO Carmen,3,,,,,,CTT VILAFRANCA ''A'',Z,321,JUAN Alfredo,0,,,,
19,29/03/25,,,singles,,,,,,,TT L'HOSPITALET,A,12824,FERRÉ Marcel,3,,,,,,CTT VILAFRANCA ''A'',X,7547,APARICIO David,2,,,,
19,29/03/25,,,singles,,,,,,,TT L'HOSPITALET,C,12300,DOMINGO Carmen,3,,,,,,CTT VILAFRANCA ''A'',Y,19137,BARROSO Angel,0,,,,
19,29/03/25,,,singles,,,,,,,TT L'HOSPITALET,B,8113,GUARCH Alexia,3,,,,,,CTT VILAFRANCA ''A'',Z,321,JUAN Alfredo,1,,,,
19,30/03/25,,,singles,,,,,,,CTT ATENEU 1882,A,8429,MARTINEZ Eva,3,,,,,,CTT SALLENT,Y,16395,CHENG Zhongyong,0,,,,
19,30/03/25,,,singles,,,,,,,CTT ATENEU 1882,B,3413,VEGA Alberto,3,,,,,,CTT SALLENT,X,527,VILA Joan,1,,,,
19,30/03/25,,,singles,,,,,,,CTT ATENEU 1882,A,8429,MARTINEZ Eva,3,,,,,,CTT SALLENT,X,527,VILA Joan,1,,,,
19,30/03/25,,,singles,,,,,,,CTT ATENEU 1882,B,3413,VEGA Alberto,2,,,,,,CTT SALLENT,Z,12139,SIBILA Joel,3,,,,
19,30/03/25,,,singles,,,,,,,CTT OLESA,A,7242,CASADO Yeray,3,,,,,,BELLVITGE ALHEÑA,Y,13183,AMIGO Juan Carlos,0,,,,
19,30/03/25,,,singles,,,,,,,CTT OLESA,B,631,RUIZ Cristobal,3,,,,,,BELLVITGE ALHEÑA,X,13181,MORÓN Manuel,0,,,,
19,30/03/25,,,singles,,,,,,,CTT OLESA,C,7189,GARCIA David,3,,,,,,BELLVITGE ALHEÑA,Z,13182,MORÓN Daniel,0,,,,
19,30/03/25,,,singles,,,,,,,CTT OLESA,A,7242,CASADO Yeray,3,,,,,,BELLVITGE ALHEÑA,X,13181,MORÓN Manuel,1,,,,
19,30/03/25,,,singles,,,,,,,CTT OLESA,C,7189,GARCIA David,3,,,,,,BELLVITGE ALHEÑA,Y,13183,AMIGO Juan Carlos,0,,,,
19,30/03/25,,,singles,,,,,,,CTT OLESA,B,631,RUIZ Cristobal,3,,,,,,BELLVITGE ALHEÑA,Z,13182,MORÓN Daniel,0,,,,
19,30/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,Y,12685,CASANOVAS Aina,3,,,,,,CTT GRANOLLERS,A,17702,ILLA Miquel,0,,,,
19,30/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,X,7744,GARCIA Eduard,3,,,,,,CTT GRANOLLERS,B,12657,COROMINAS Xavier,2,,,,
19,30/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,Z,12059,REQUENA Saúl,3,,,,,,CTT GRANOLLERS,C,1156,SELVA David,1,,,,
19,30/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,X,7744,GARCIA Eduard,3,,,,,,CTT GRANOLLERS,A,17702,ILLA Miquel,0,,,,
