jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
17,16/03/25,,,singles,,,,,,,CTT ATENEU 1882,B,3413,VEGA Alberto,3,,,,,,CTT VILAFRANCA ''A'',X,321,JUAN Alfredo,1,,,,
17,16/03/25,,,singles,,,,,,,CTT ATENEU 1882,C,8429,MARTINEZ Eva,3,,,,,,CTT VILAFRANCA ''A'',Z,19137,BARROSO Angel,0,,,,
17,16/03/25,,,singles,,,,,,,CTT ATENEU 1882,C,8429,MARTINEZ Eva,3,,,,,,CTT VILAFRANCA ''A'',Y,7547,APARICIO David,0,,,,
17,16/03/25,,,singles,,,,,,,CTT ATENEU 1882,B,3413,VEGA Alberto,3,,,,,,CTT VILAFRANCA ''A'',Z,19137,BARROSO Angel,0,,,,
17,16/03/25,,,singles,,,,,,,CTT OLESA,A,7189,GARCIA David,3,,,,,,TT L'HOSPITALET,Y,686,CEPERO Jordi,2,,,,
17,16/03/25,,,singles,,,,,,,CTT OLESA,B,631,RUIZ Cristobal,2,,,,,,TT L'HOSPITALET,X,11592,SANCHÍS Marc,3,,,,
17,16/03/25,,,singles,,,,,,,CTT OLESA,C,7242,CASADO Yeray,1,,,,,,TT L'HOSPITALET,Z,18783,CRAMER David,3,,,,
17,16/03/25,,,singles,,,,,,,CTT OLESA,A,7189,GARCIA David,1,,,,,,TT L'HOSPITALET,X,11592,SANCHÍS Marc,3,,,,
17,16/03/25,,,singles,,,,,,,CTT OLESA,C,7242,CASADO Yeray,0,,,,,,TT L'HOSPITALET,Y,686,CEPERO Jordi,3,,,,
17,16/03/25,,,singles,,,,,,,CTT OLESA,B,631,RUIZ Cristobal,1,,,,,,TT L'HOSPITALET,Z,18783,CRAMER David,3,,,,
17,16/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,A,12059,REQUENA Saúl,3,,,,,,CTT SALLENT,Y,13893,ROVIRA Albert,0,,,,
17,16/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,B,7744,GARCIA Eduard,1,,,,,,CTT SALLENT,X,16395,CHENG Zhongyong,3,,,,
17,16/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,C,14077,NÚÑEZ Pol,3,,,,,,CTT SALLENT,Z,527,VILA Joan,2,,,,
17,16/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,A,12059,REQUENA Saúl,3,,,,,,CTT SALLENT,X,16395,CHENG Zhongyong,1,,,,
17,16/03/25,,,singles,,,,,,,FORN BERTRAN BADALONA,C,14077,NÚÑEZ Pol,3,,,,,,CTT SALLENT,Y,13893,ROVIRA Albert,0,,,,
