jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
20,05/04/25,,,singles,,,,,,,CTT VILAFRANCA ''A'',Y,6656,ALVAREZ Antonio,3,,,,,,CTT CARDEDEU EIG,A,17682,GUERRERO Iker,0,,,,
20,05/04/25,,,singles,,,,,,,CTT VILAFRANCA ''A'',X,7547,APARICIO David,1,,,,,,CTT CARDEDEU EIG,B,15266,SUBIRANA Biel,3,,,,
20,05/04/25,,,singles,,,,,,,CTT VILAFRANCA ''A'',Z,321,JUAN Alfredo,1,,,,,,CTT CARDEDEU EIG,C,17349,MARCHAN Richard,3,,,,
20,05/04/25,,,singles,,,,,,,CTT VILAFRANCA ''A'',X,7547,APARICIO David,3,,,,,,CTT CARDEDEU EIG,A,17682,GUERRERO Iker,0,,,,
20,05/04/25,,,singles,,,,,,,CTT VILAFRANCA ''A'',Y,6656,ALVAREZ Antonio,3,,,,,,CTT CARDEDEU EIG,C,17349,MARCHAN Richard,1,,,,
20,05/04/25,,,singles,,,,,,,CTT VILAFRANCA ''A'',Z,321,JUAN Alfredo,0,,,,,,CTT CARDEDEU EIG,B,15266,SUBIRANA Biel,3,,,,
20,06/04/25,,,singles,,,,,,,GIRBAU VIC TT,Y,6576,NAVIO Biel,3,,,,,,CTT BARCELONA ''B'',A,11821,MESTRE Lluc,0,,,,
20,06/04/25,,,singles,,,,,,,GIRBAU VIC TT,X,8615,PORTET Joaquim,3,,,,,,CTT BARCELONA ''B'',B,13124,PLANES Arnau,2,,,,
20,06/04/25,,,singles,,,,,,,GIRBAU VIC TT,Z,11949,DACHS Gil,1,,,,,,CTT BARCELONA ''B'',C,13403,MURIEL Pau,3,,,,
20,06/04/25,,,singles,,,,,,,GIRBAU VIC TT,X,8615,PORTET Joaquim,3,,,,,,CTT BARCELONA ''B'',A,11821,MESTRE Lluc,2,,,,
20,06/04/25,,,singles,,,,,,,GIRBAU VIC TT,Y,6576,NAVIO Biel,3,,,,,,CTT BARCELONA ''B'',C,13403,MURIEL Pau,0,,,,
20,06/04/25,,,singles,,,,,,,GIRBAU VIC TT,Z,11949,DACHS Gil,1,,,,,,CTT BARCELONA ''B'',B,13124,PLANES Arnau,3,,,,
20,06/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,1928,MALDONADO Miquel,2,,,,,,FORN BERTRAN BADALONA,A,7744,GARCIA Eduard,3,,,,
20,06/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,8007,VARGAS Pedro Juan,0,,,,,,FORN BERTRAN BADALONA,B,12059,REQUENA Saúl,3,,,,
20,06/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,5454,POYATOS Xavier,0,,,,,,FORN BERTRAN BADALONA,C,14077,NÚÑEZ Pol,3,,,,
20,06/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,8007,VARGAS Pedro Juan,0,,,,,,FORN BERTRAN BADALONA,A,7744,GARCIA Eduard,3,,,,
20,06/04/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,1928,MALDONADO Miquel,1,,,,,,FORN BERTRAN BADALONA,C,14077,NÚÑEZ Pol,3,,,,
