jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,05/10/24,,,singles,,,,,,,CTT VILAFRANCA ''A'',A,6656,ALVAREZ Antonio,1,,,,,,FORN BERTRAN BADALONA,Y,17889,LU Ming Pu,3,,,,
2,05/10/24,,,singles,,,,,,,CTT VILAFRANCA ''A'',B,321,JUAN Alfredo,0,,,,,,FORN BERTRAN BADALONA,X,7438,NOVELL Ferran,3,,,,
2,05/10/24,,,singles,,,,,,,CTT VILAFRANCA ''A'',C,7547,APARICIO David,0,,,,,,FORN BERTRAN BADALONA,Z,12059,REQUENA Saúl,3,,,,
2,05/10/24,,,singles,,,,,,,CTT VILAFRANCA ''A'',A,6656,ALVAREZ Antonio,3,,,,,,FORN BERTRAN BADALONA,X,7438,NOVELL Ferran,0,,,,
2,05/10/24,,,singles,,,,,,,CTT VILAFRANCA ''A'',C,7547,APARICIO David,0,,,,,,FORN BERTRAN BADALONA,Y,17889,LU Ming Pu,3,,,,
2,05/10/24,,,singles,,,,,,,CTT VILAFRANCA ''A'',B,321,JUAN Alfredo,0,,,,,,FORN BERTRAN BADALONA,Z,12059,REQUENA Saúl,3,,,,
2,06/10/24,,,singles,,,,,,,CTT OLESA,A,15615,BRANDARIZ Victor,1,,,,,,CTT BARCELONA ''B'',Y,13124,PLANES Arnau,3,,,,
2,06/10/24,,,singles,,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,0,,,,,,CTT BARCELONA ''B'',X,11821,MESTRE Lluc,3,,,,
2,06/10/24,,,singles,,,,,,,CTT OLESA,C,7242,CASADO Yeray,2,,,,,,CTT BARCELONA ''B'',Z,13606,RODRIGUEZ Leo,3,,,,
2,06/10/24,,,singles,,,,,,,CTT OLESA,A,15615,BRANDARIZ Victor,3,,,,,,CTT BARCELONA ''B'',X,11821,MESTRE Lluc,0,,,,
2,06/10/24,,,singles,,,,,,,CTT OLESA,C,7242,CASADO Yeray,3,,,,,,CTT BARCELONA ''B'',Y,13124,PLANES Arnau,2,,,,
2,06/10/24,,,singles,,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,0,,,,,,CTT BARCELONA ''B'',Z,13606,RODRIGUEZ Leo,3,,,,
2,06/10/24,,,singles,,,,,,,CTT ATENEU 1882,X,19391,RITZ Isabel Heike,1,,,,,,CTT CARDEDEU EIG,B,17349,MARCHAN Richard,3,,,,
2,06/10/24,,,singles,,,,,,,CTT ATENEU 1882,Z,6200,MORALES Manuel,3,,,,,,CTT CARDEDEU EIG,C,3424,SANAHUJA Jordi,0,,,,
2,06/10/24,,,singles,,,,,,,CTT ATENEU 1882,X,19391,RITZ Isabel Heike,3,,,,,,CTT CARDEDEU EIG,A,10609,GARRIDO Joel,0,,,,
2,06/10/24,,,singles,,,,,,,CTT ATENEU 1882,Z,6200,MORALES Manuel,3,,,,,,CTT CARDEDEU EIG,B,17349,MARCHAN Richard,0,,,,
2,05/10/24,,,singles,,,,,,,TT L'HOSPITALET,A,8113,GUARCH Alexia,2,,,,,,GIRBAU VIC TT,Y,12868,TORRENTS Joan,3,,,,
