jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,27/11/22,,,singles,,,,,,,CATT SANT CELONI,Y,3424,SANAHUJA Jordi,0,,,,,,CN MATARÓ,A,13071,RESPALDO Ruben,3,,,,
7,27/11/22,,,singles,,,,,,,CATT SANT CELONI,X,10609,GARRIDO Joel,3,,,,,,CN MATARÓ,B,13641,ARCOS Adrià,1,,,,
7,27/11/22,,,singles,,,,,,,CATT SANT CELONI,Z,15570,GARRIGA Pol,0,,,,,,CN MATARÓ,C,12566,NUÑEZ Roc,3,,,,
7,27/11/22,,,singles,,,,,,,CATT SANT CELONI,X,10609,GARRIDO Joel,0,,,,,,CN MATARÓ,A,13071,RESPALDO Ruben,3,,,,
7,27/11/22,,,singles,,,,,,,CATT SANT CELONI,Y,3424,SANAHUJA Jordi,1,,,,,,CN MATARÓ,C,12566,NUÑEZ Roc,3,,,,
7,27/11/22,,,singles,,,,,,,CATT SANT CELONI,Z,15570,GARRIGA Pol,0,,,,,,CN MATARÓ,B,13641,ARCOS Adrià,3,,,,
7,27/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,16844,LÓPEZ Raúl,1,,,,,,TT PARETS ''A'',A,4367,SANCHEZ Andreu,3,,,,
7,27/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,12324,NUÑEZ Marc,1,,,,,,TT PARETS ''A'',B,11885,FERNANDEZ Daniel,3,,,,
7,27/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,16845,OBRADÓ Pol,0,,,,,,TT PARETS ''A'',C,15827,CAPON Marc,3,,,,
7,27/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,12324,NUÑEZ Marc,3,,,,,,TT PARETS ''A'',A,4367,SANCHEZ Andreu,1,,,,
7,27/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,16844,LÓPEZ Raúl,1,,,,,,TT PARETS ''A'',C,15827,CAPON Marc,3,,,,
7,27/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,16845,OBRADÓ Pol,0,,,,,,TT PARETS ''A'',B,11885,FERNANDEZ Daniel,3,,,,
7,27/11/22,,,singles,,,,,,,SURIS CALELLA,A,11314,CODINA Axel,3,,,,,,EUROCLIMA BADALONA,Y,15180,SORIANO Mario,0,,,,
7,27/11/22,,,singles,,,,,,,SURIS CALELLA,B,15508,TORRENT Pau,1,,,,,,EUROCLIMA BADALONA,X,15676,LÓPEZ Guillem,3,,,,
7,27/11/22,,,singles,,,,,,,SURIS CALELLA,C,14230,SOLE Pau,3,,,,,,EUROCLIMA BADALONA,Z,15124,FERNÀNDEZ Hugo,0,,,,
7,27/11/22,,,singles,,,,,,,SURIS CALELLA,A,11314,CODINA Axel,2,,,,,,EUROCLIMA BADALONA,X,15676,LÓPEZ Guillem,3,,,,
7,27/11/22,,,singles,,,,,,,SURIS CALELLA,C,14230,SOLE Pau,0,,,,,,EUROCLIMA BADALONA,Y,15180,SORIANO Mario,3,,,,
7,27/11/22,,,singles,,,,,,,SURIS CALELLA,B,15508,TORRENT Pau,3,,,,,,EUROCLIMA BADALONA,Z,15124,FERNÀNDEZ Hugo,1,,,,
7,27/11/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',A,1156,SELVA David,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,Y,13542,SAÑUDO Joel,0,,,,
7,27/11/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',B,12657,COROMINAS Xavier,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,X,15603,PALAHÍ Pau,0,,,,
7,27/11/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',C,14911,MAS Martí,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,Z,12325,PIÑOL Nuria,0,,,,
7,27/11/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',A,1156,SELVA David,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,X,15603,PALAHÍ Pau,0,,,,
7,27/11/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',C,14911,MAS Martí,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,Y,13542,SAÑUDO Joel,1,,,,
7,27/11/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',B,12657,COROMINAS Xavier,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,Z,12325,PIÑOL Nuria,0,,,,
