jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,16/10/22,,,singles,,,,,,,TT PARETS ''B'',A,16428,DOMENICHETTI Joan,3,,,,,,"LLUÏSOS DE GRÀCIA ""D""",Y,16487,MANUEL Jordi,2,,,,
2,16/10/22,,,singles,,,,,,,TT PARETS ''B'',B,12453,SANCHEZ Alex,3,,,,,,"LLUÏSOS DE GRÀCIA ""D""",X,6925,FOLCH Xavier,1,,,,
2,16/10/22,,,singles,,,,,,,TT PARETS ''B'',C,15826,SANCHEZ Pau,3,,,,,,"LLUÏSOS DE GRÀCIA ""D""",Z,13195,COROMINA Joan,1,,,,
2,16/10/22,,,singles,,,,,,,TT PARETS ''B'',A,16428,DOMENICHETTI Joan,3,,,,,,"LLUÏSOS DE GRÀCIA ""D""",X,6925,FOLCH Xavier,2,,,,
2,16/10/22,,,singles,,,,,,,TT PARETS ''B'',C,15826,SANCHEZ Pau,3,,,,,,"LLUÏSOS DE GRÀCIA ""D""",Y,16487,MANUEL Jordi,2,,,,
2,16/10/22,,,singles,,,,,,,TT PARETS ''B'',B,12453,SANCHEZ Alex,3,,,,,,"LLUÏSOS DE GRÀCIA ""D""",Z,13195,COROMINA Joan,2,,,,
2,16/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior C,A,12904,JIMENEZ Marti,3,,,,,,CTT ATENEU 1882,Y,13134,CARME Lucas,2,,,,
2,16/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior C,B,11340,ROMERO Gabriel,3,,,,,,CTT ATENEU 1882,X,14917,PINZANO Ignasi,0,,,,
2,16/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior C,C,1770,MILLERA Carlos,3,,,,,,CTT ATENEU 1882,Z,11209,VELEZ Alex,0,,,,
2,16/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior C,A,12904,JIMENEZ Marti,3,,,,,,CTT ATENEU 1882,X,14917,PINZANO Ignasi,2,,,,
2,16/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior C,C,1770,MILLERA Carlos,3,,,,,,CTT ATENEU 1882,Y,13134,CARME Lucas,0,,,,
2,16/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior C,B,11340,ROMERO Gabriel,2,,,,,,CTT ATENEU 1882,Z,11209,VELEZ Alex,3,,,,
2,16/10/22,,,singles,,,,,,,TT.ELS JOVES CASTELLDEFELS ''A'',Y,12623,LARREGOLA Nil,0,,,,,,TT L'HOSPITALET ''B'',A,16008,GOMEZ Omar,3,,,,
2,16/10/22,,,singles,,,,,,,TT.ELS JOVES CASTELLDEFELS ''A'',X,11790,LOPEZ Eric,3,,,,,,TT L'HOSPITALET ''B'',B,14028,RAMIREZ Daniel,1,,,,
2,16/10/22,,,singles,,,,,,,TT.ELS JOVES CASTELLDEFELS ''A'',Z,14525,ALBUIXECH Marc,3,,,,,,TT L'HOSPITALET ''B'',C,10985,CUADRADO Rodolfo,1,,,,
2,16/10/22,,,singles,,,,,,,TT.ELS JOVES CASTELLDEFELS ''A'',X,11790,LOPEZ Eric,3,,,,,,TT L'HOSPITALET ''B'',A,16008,GOMEZ Omar,0,,,,
2,16/10/22,,,singles,,,,,,,TT.ELS JOVES CASTELLDEFELS ''A'',Y,12623,LARREGOLA Nil,3,,,,,,TT L'HOSPITALET ''B'',C,10985,CUADRADO Rodolfo,2,,,,
2,16/10/22,,,singles,,,,,,,TT.ELS JOVES CASTELLDEFELS ''A'',Z,14525,ALBUIXECH Marc,0,,,,,,TT L'HOSPITALET ''B'',B,14028,RAMIREZ Daniel,3,,,,
2,16/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Y,6404,ZIELINSKI Mariusz Jan,0,,,,,,CLUB NATACIO SABADELL ''A'',A,5109,BOCANEGRA Alexander,3,,,,
2,16/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',X,8920,GARCIA Jose,3,,,,,,CLUB NATACIO SABADELL ''A'',B,14583,LIU Ethan,0,,,,
2,16/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Z,14180,AGUILAR Antoni,3,,,,,,CLUB NATACIO SABADELL ''A'',C,13520,VILA Josep,0,,,,
2,16/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',X,8920,GARCIA Jose,1,,,,,,CLUB NATACIO SABADELL ''A'',A,5109,BOCANEGRA Alexander,3,,,,
2,16/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Y,6404,ZIELINSKI Mariusz Jan,3,,,,,,CLUB NATACIO SABADELL ''A'',C,13520,VILA Josep,0,,,,
2,16/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Z,14180,AGUILAR Antoni,3,,,,,,CLUB NATACIO SABADELL ''A'',B,14583,LIU Ethan,1,,,,
