jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,11/02/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,A,5520,MARTINEZ Francisco,3,,,,,,LLUÏSOS D'HORTA TT ''B'',Y,15259,PASTO Joan,2,,,,
14,11/02/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,B,7634,CANADELL Eloi,3,,,,,,LLUÏSOS D'HORTA TT ''B'',X,15798,DONAIRE Bruno,0,,,,
14,11/02/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,C,11452,CORTIT Jordi,1,,,,,,LLUÏSOS D'HORTA TT ''B'',Z,15154,ARIAS Lluc,3,,,,
14,11/02/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,A,5520,MARTINEZ Francisco,3,,,,,,LLUÏSOS D'HORTA TT ''B'',X,15798,DONAIRE Bruno,1,,,,
14,11/02/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,C,11452,CORTIT Jordi,0,,,,,,LLUÏSOS D'HORTA TT ''B'',Y,15259,PASTO Joan,3,,,,
14,11/02/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,B,7634,CANADELL Eloi,3,,,,,,LLUÏSOS D'HORTA TT ''B'',Z,15154,ARIAS Lluc,0,,,,
14,11/02/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Y,13076,OLIVÉ Naim,0,,,,,,CTT SENTMENAT,A,13065,MARTINEZ Luis,3,,,,
14,11/02/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',X,11476,PEREZ Gerard,3,,,,,,CTT SENTMENAT,B,16723,ORRIOLS Josep Ramon,0,,,,
14,11/02/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Z,14178,PEREZ Guillem,0,,,,,,CTT SENTMENAT,C,14509,PARULL Xavier,3,,,,
14,11/02/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',X,11476,PEREZ Gerard,3,,,,,,CTT SENTMENAT,A,13065,MARTINEZ Luis,2,,,,
14,11/02/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Y,13076,OLIVÉ Naim,3,,,,,,CTT SENTMENAT,C,14509,PARULL Xavier,1,,,,
14,11/02/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Z,14178,PEREZ Guillem,3,,,,,,CTT SENTMENAT,B,16723,ORRIOLS Josep Ramon,2,,,,
14,12/02/23,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""A""",Y,15585,BEL Iker,0,,,,,,CT BARCINO,A,16316,RODRIGUEZ Jan,3,,,,
14,12/02/23,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""A""",Z,15077,AIGNER Max,3,,,,,,CT BARCINO,C,12852,LIÑAN Jan,0,,,,
14,12/02/23,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""A""",X,15081,AGULLÓ Bruna,0,,,,,,CT BARCINO,A,16316,RODRIGUEZ Jan,3,,,,
14,12/02/23,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""A""",Y,15585,BEL Iker,3,,,,,,CT BARCINO,C,12852,LIÑAN Jan,0,,,,
14,12/02/23,,,singles,,,,,,,TOT MOTOR CTT RIPOLLET,A,14796,LLIBRE Alicia,0,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Y,10853,MAMPEL Ramon,3,,,,
14,12/02/23,,,singles,,,,,,,TOT MOTOR CTT RIPOLLET,B,15429,MUJICA Sergio,1,,,,,,CTT ELS AMICS DE TERRASSA ''B'',X,14947,HERNANDEZ Eder,3,,,,
14,12/02/23,,,singles,,,,,,,TOT MOTOR CTT RIPOLLET,C,14724,PARDO Lucas,1,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Z,14179,CARACUEL Daniel,3,,,,
14,12/02/23,,,singles,,,,,,,TOT MOTOR CTT RIPOLLET,A,14796,LLIBRE Alicia,0,,,,,,CTT ELS AMICS DE TERRASSA ''B'',X,14947,HERNANDEZ Eder,3,,,,
14,12/02/23,,,singles,,,,,,,TOT MOTOR CTT RIPOLLET,C,14724,PARDO Lucas,0,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Y,10853,MAMPEL Ramon,3,,,,
14,12/02/23,,,singles,,,,,,,TOT MOTOR CTT RIPOLLET,B,15429,MUJICA Sergio,0,,,,,,CTT ELS AMICS DE TERRASSA ''B'',Z,14179,CARACUEL Daniel,3,,,,
