jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
20,15/04/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,Y,16725,GIL Pau,0,,,,,,TT TORELLÓ,A,12768,BENHARI Ayoub,3,,,,
20,15/04/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,X,11452,CORTIT Jordi,3,,,,,,TT TORELLÓ,B,16459,MIESHCHERIAKOV Yaroslau,0,,,,
20,15/04/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,Z,7634,CANADELL Eloi,3,,,,,,TT TORELLÓ,C,13625,GHOULA Said,0,,,,
20,15/04/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,X,11452,CORTIT Jordi,1,,,,,,TT TORELLÓ,A,12768,BENHARI Ayoub,3,,,,
20,15/04/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,Y,16725,GIL Pau,1,,,,,,TT TORELLÓ,C,13625,GHOULA Said,3,,,,
20,15/04/23,,,singles,,,,,,,ALIANÇA LLIÇÀ,Z,7634,CANADELL Eloi,3,,,,,,TT TORELLÓ,B,16459,MIESHCHERIAKOV Yaroslau,1,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,Y,14509,PARULL Xavier,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',A,10859,GARCÍA Albert,1,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,Z,13069,CALVO Jaume,2,,,,,,CTT ELS AMICS DE TERRASSA ''B'',C,10030,NAVACERRADA Martí,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,X,13065,MARTINEZ Luis,2,,,,,,CTT ELS AMICS DE TERRASSA ''B'',A,10859,GARCÍA Albert,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,Y,14509,PARULL Xavier,2,,,,,,CTT ELS AMICS DE TERRASSA ''B'',C,10030,NAVACERRADA Martí,3,,,,
20,15/04/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT ''B'',Y,15259,PASTO Joan,3,,,,,,TOT MOTOR CTT RIPOLLET,A,9048,MORALES Maria,0,,,,
20,15/04/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT ''B'',X,15798,DONAIRE Bruno,0,,,,,,TOT MOTOR CTT RIPOLLET,B,14796,LLIBRE Alicia,3,,,,
20,15/04/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT ''B'',Z,15154,ARIAS Lluc,3,,,,,,TOT MOTOR CTT RIPOLLET,C,15441,PIMENTEL Luis Guillermo,1,,,,
20,15/04/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT ''B'',X,15798,DONAIRE Bruno,3,,,,,,TOT MOTOR CTT RIPOLLET,A,9048,MORALES Maria,1,,,,
20,15/04/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT ''B'',Y,15259,PASTO Joan,3,,,,,,TOT MOTOR CTT RIPOLLET,C,15441,PIMENTEL Luis Guillermo,0,,,,
20,15/04/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT ''B'',Z,15154,ARIAS Lluc,1,,,,,,TOT MOTOR CTT RIPOLLET,B,14796,LLIBRE Alicia,3,,,,
20,15/04/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',A,11476,PEREZ Gerard,3,,,,,,"ESCOLETA VIA TRAJANA ""B""",Y,16450,PALACIOS Joaquin,0,,,,
20,15/04/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',B,13075,OLIVÉ Oriol,3,,,,,,"ESCOLETA VIA TRAJANA ""B""",X,16448,RUIZ Julio,1,,,,
20,15/04/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',C,13076,OLIVÉ Naim,0,,,,,,"ESCOLETA VIA TRAJANA ""B""",Z,16456,RIVERO Juan Francisco,3,,,,
20,15/04/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',A,11476,PEREZ Gerard,3,,,,,,"ESCOLETA VIA TRAJANA ""B""",X,16448,RUIZ Julio,1,,,,
20,15/04/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',C,13076,OLIVÉ Naim,3,,,,,,"ESCOLETA VIA TRAJANA ""B""",Y,16450,PALACIOS Joaquin,2,,,,
20,15/04/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',B,13075,OLIVÉ Oriol,0,,,,,,"ESCOLETA VIA TRAJANA ""B""",Z,16456,RIVERO Juan Francisco,3,,,,
