jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,16/10/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''B'',A,13915,ARDEVOL Ariadna,0,,,,,,ATT PREMIÀ DE MAR,Y,12324,NUÑEZ Marc,3,,,,
2,16/10/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''B'',B,15554,ALCARAZ Eloi,0,,,,,,ATT PREMIÀ DE MAR,X,6309,PEREZ Miguel,3,,,,
2,16/10/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''B'',C,14358,SILVESTRE Alex,3,,,,,,ATT PREMIÀ DE MAR,Z,8570,PEREZ Silvia,0,,,,
2,16/10/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''B'',A,13915,ARDEVOL Ariadna,0,,,,,,ATT PREMIÀ DE MAR,X,6309,PEREZ Miguel,3,,,,
2,16/10/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''B'',C,14358,SILVESTRE Alex,3,,,,,,ATT PREMIÀ DE MAR,Y,8570,PEREZ Silvia,2,,,,
2,16/10/22,,,singles,,,,,,,CLUB NATACIO SABADELL ''B'',B,15554,ALCARAZ Eloi,0,,,,,,ATT PREMIÀ DE MAR,Z,12324,NUÑEZ Marc,3,,,,
2,16/10/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',A,12657,COROMINAS Xavier,3,,,,,,CATT SANT CELONI,Y,10609,GARRIDO Joel,0,,,,
2,16/10/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',B,14638,GIL Isidre,3,,,,,,CATT SANT CELONI,X,15266,SUBIRANA Biel,0,,,,
2,16/10/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',C,1156,SELVA David,3,,,,,,CATT SANT CELONI,Z,15570,GARRIGA Pol,0,,,,
2,16/10/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',A,12657,COROMINAS Xavier,3,,,,,,CATT SANT CELONI,X,15266,SUBIRANA Biel,0,,,,
2,16/10/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',C,1156,SELVA David,3,,,,,,CATT SANT CELONI,Y,10609,GARRIDO Joel,1,,,,
2,16/10/22,,,singles,,,,,,,CTT GRANOLLERS ''A'',B,14638,GIL Isidre,3,,,,,,CATT SANT CELONI,Z,15570,GARRIGA Pol,1,,,,
2,16/10/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,Y,16460,RODRIGUEZ Alejandro,1,,,,,,CTT CARDEDEU EIG,A,16300,MORA Daniel,3,,,,
2,16/10/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,X,14506,BADIA Anna,1,,,,,,CTT CARDEDEU EIG,B,1364,ROMERO Marc,3,,,,
2,16/10/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,Z,260,LLANAS Albert,3,,,,,,CTT CARDEDEU EIG,C,14301,RENAU Sara,1,,,,
2,16/10/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,X,14506,BADIA Anna,1,,,,,,CTT CARDEDEU EIG,A,16300,MORA Daniel,3,,,,
2,16/10/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,Y,16460,RODRIGUEZ Alejandro,3,,,,,,CTT CARDEDEU EIG,C,14301,RENAU Sara,2,,,,
2,16/10/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,Z,260,LLANAS Albert,1,,,,,,CTT CARDEDEU EIG,B,1364,ROMERO Marc,3,,,,
2,16/10/22,,,singles,,,,,,,EUROCLIMA BADALONA,A,14077,NÚÑEZ Pol,0,,,,,,TT PARETS ''A'',Y,14174,RAMÍREZ Rafael,3,,,,
2,16/10/22,,,singles,,,,,,,EUROCLIMA BADALONA,B,13369,AMANTIA Liam,1,,,,,,TT PARETS ''A'',X,15827,CAPON Marc,3,,,,
2,16/10/22,,,singles,,,,,,,EUROCLIMA BADALONA,C,7780,AMANTIA David,3,,,,,,TT PARETS ''A'',Z,11885,FERNANDEZ Daniel,0,,,,
2,16/10/22,,,singles,,,,,,,EUROCLIMA BADALONA,A,14077,NÚÑEZ Pol,3,,,,,,TT PARETS ''A'',X,15827,CAPON Marc,1,,,,
2,16/10/22,,,singles,,,,,,,EUROCLIMA BADALONA,C,7780,AMANTIA David,0,,,,,,TT PARETS ''A'',Y,14174,RAMÍREZ Rafael,3,,,,
2,16/10/22,,,singles,,,,,,,EUROCLIMA BADALONA,B,13369,AMANTIA Liam,3,,,,,,TT PARETS ''A'',Z,11885,FERNANDEZ Daniel,1,,,,
