jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,14/01/20,,,singles,,,,,,,CTT ATENEU 1882,C,4898,SEGURA Antoni,3,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,1,,,,
13,14/01/20,,,singles,,,,,,,CTT ATENEU 1882,C,4898,SEGURA Antoni,1,,,,,,CTT CARDEDEU EIG,Y,200,LUCEA Javier,3,,,,
13,14/01/20,,,singles,,,,,,,CTT ATENEU 1882,B,8332,MORA Isaac,3,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,2,,,,
13,14/01/20,,,singles,,,,,,,CT BARCINO,X,11146,GODES Ana Maria,3,,,,,,CTT DELS HORTS 2000 ''A'',B,227,CREIXELL Josep,2,,,,
13,14/01/20,,,singles,,,,,,,CT BARCINO,Z,4035,CHAUME Arturo,2,,,,,,CTT DELS HORTS 2000 ''A'',C,4016,OLAYA Joaquin,3,,,,
13,14/01/20,,,singles,,,,,,,CT BARCINO,X,11146,GODES Ana Maria,3,,,,,,CTT DELS HORTS 2000 ''A'',A,8289,HERNANDEZ Francisco Javier,0,,,,
13,14/01/20,,,singles,,,,,,,CT BARCINO,Y,303,CAUDET Roman,3,,,,,,CTT DELS HORTS 2000 ''A'',C,4016,OLAYA Joaquin,1,,,,
13,14/01/20,,,singles,,,,,,,CT BARCINO,Z,4035,CHAUME Arturo,1,,,,,,CTT DELS HORTS 2000 ''A'',B,227,CREIXELL Josep,3,,,,
13,14/01/20,,,singles,,,,,,,CTT POBLENOU,X,124,GARCES Lorenzo,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,287,FORTUNA Angel,0,,,,
13,14/01/20,,,singles,,,,,,,CTT POBLENOU,Z,6209,CAPILLA Carlos,0,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,2309,DE BLAS Xavier,3,,,,
13,14/01/20,,,singles,,,,,,,CTT POBLENOU,X,124,GARCES Lorenzo,0,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,8845,GUARCH Roger,3,,,,
13,14/01/20,,,singles,,,,,,,CTT POBLENOU,Z,6209,CAPILLA Carlos,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,287,FORTUNA Angel,0,,,,
13,14/01/20,,,singles,,,,,,,SCR EL CIERVO ''A'',X,2303,ALMENDROS Joan Antoni,3,,,,,,CC SANT ANDREU,B,5522,GUINOVART Antonio,0,,,,
13,14/01/20,,,singles,,,,,,,SCR EL CIERVO ''A'',Z,3163,CODINA Joan Carles,3,,,,,,CC SANT ANDREU,C,2000,ESCOLA Antoni,0,,,,
13,14/01/20,,,singles,,,,,,,SCR EL CIERVO ''A'',X,2303,ALMENDROS Joan Antoni,3,,,,,,CC SANT ANDREU,A,217,ROVELLO Antonio,1,,,,
13,14/01/20,,,singles,,,,,,,SCR EL CIERVO ''A'',Y,353,TORRES Esteve,2,,,,,,CC SANT ANDREU,C,2000,ESCOLA Antoni,3,,,,
13,14/01/20,,,singles,,,,,,,SCR EL CIERVO ''A'',Z,3163,CODINA Joan Carles,3,,,,,,CC SANT ANDREU,B,5522,GUINOVART Antonio,2,,,,
