jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,08/10/19,,,singles,,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,1,,,,,,CTT POBLENOU,C,6209,CAPILLA Carlos,3,,,,
2,08/10/19,,,singles,,,,,,,CTT CARDEDEU EIG,X,177,GUAL Josep,3,,,,,,CTT POBLENOU,A,615,VICENTE Marcos,0,,,,
2,08/10/19,,,singles,,,,,,,CTT CARDEDEU EIG,Y,200,LUCEA Javier,3,,,,,,CTT POBLENOU,C,6209,CAPILLA Carlos,2,,,,
2,08/10/19,,,singles,,,,,,,CT BARCINO,B,11146,GODES Ana Maria,3,,,,,,SCR EL CIERVO ''A'',X,353,TORRES Esteve,0,,,,
2,08/10/19,,,singles,,,,,,,CT BARCINO,C,4035,CHAUME Arturo,3,,,,,,SCR EL CIERVO ''A'',Z,194,AGEA Rafael,2,,,,
2,08/10/19,,,singles,,,,,,,CT BARCINO,A,303,CAUDET Roman,3,,,,,,SCR EL CIERVO ''A'',X,353,TORRES Esteve,2,,,,
2,08/10/19,,,singles,,,,,,,CT BARCINO,C,4035,CHAUME Arturo,3,,,,,,SCR EL CIERVO ''A'',Y,3163,CODINA Joan Carles,1,,,,
2,08/10/19,,,singles,,,,,,,CT BARCINO,B,11146,GODES Ana Maria,3,,,,,,SCR EL CIERVO ''A'',Z,194,AGEA Rafael,0,,,,
2,08/10/19,,,singles,,,,,,,CTT ATENEU 1882,X,8332,MORA Isaac,3,,,,,,CC SANT ANDREU,B,2000,ESCOLA Antoni,0,,,,
2,08/10/19,,,singles,,,,,,,CTT ATENEU 1882,X,8332,MORA Isaac,3,,,,,,CC SANT ANDREU,A,5522,GUINOVART Antonio,1,,,,
2,08/10/19,,,singles,,,,,,,CTT ATENEU 1882,Y,902,COMAS Jordi,3,,,,,,CC SANT ANDREU,C,217,ROVELLO Antonio,0,,,,
2,08/10/19,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',B,4016,OLAYA Joaquin,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,2309,DE BLAS Xavier,2,,,,
2,08/10/19,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',C,525,FERNÁNDEZ Jose,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,287,FORTUNA Angel,1,,,,
2,08/10/19,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',A,227,CREIXELL Josep,1,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,2309,DE BLAS Xavier,3,,,,
2,08/10/19,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',C,525,FERNÁNDEZ Jose,0,,,,,,CTT L'HOSPITALET GRUPO PREVING,Y,8845,GUARCH Roger,3,,,,
2,08/10/19,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',B,4016,OLAYA Joaquin,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,287,FORTUNA Angel,0,,,,
