jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,21/01/20,,,singles,,,,,,,CTT CARDEDEU EIG,X,200,LUCEA Javier,3,,,,,,SCR EL CIERVO ''A'',B,353,TORRES Esteve,1,,,,
14,21/01/20,,,singles,,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,1,,,,,,SCR EL CIERVO ''A'',C,2303,ALMENDROS Joan Antoni,3,,,,
14,21/01/20,,,singles,,,,,,,CTT CARDEDEU EIG,X,200,LUCEA Javier,0,,,,,,SCR EL CIERVO ''A'',A,194,AGEA Rafael,3,,,,
14,21/01/20,,,singles,,,,,,,CTT CARDEDEU EIG,Y,11724,RODRIGUEZ Xavier,0,,,,,,SCR EL CIERVO ''A'',C,2303,ALMENDROS Joan Antoni,3,,,,
14,21/01/20,,,singles,,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,2,,,,,,SCR EL CIERVO ''A'',B,353,TORRES Esteve,3,,,,
14,21/01/20,,,singles,,,,,,,CC SANT ANDREU,X,605,GRIFOLL Xavier,3,,,,,,CTT POBLENOU,B,124,GARCES Lorenzo,2,,,,
14,21/01/20,,,singles,,,,,,,CC SANT ANDREU,Z,2000,ESCOLA Antoni,1,,,,,,CTT POBLENOU,C,6209,CAPILLA Carlos,3,,,,
14,21/01/20,,,singles,,,,,,,CC SANT ANDREU,Y,5522,GUINOVART Antonio,1,,,,,,CTT POBLENOU,C,6209,CAPILLA Carlos,3,,,,
14,21/01/20,,,singles,,,,,,,CC SANT ANDREU,Z,2000,ESCOLA Antoni,2,,,,,,CTT POBLENOU,B,124,GARCES Lorenzo,3,,,,
14,21/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,287,FORTUNA Angel,0,,,,,,CT BARCINO,X,4035,CHAUME Arturo,3,,,,
14,21/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,2309,DE BLAS Xavier,3,,,,,,CT BARCINO,Z,257,PEÑA Clemente,1,,,,
14,21/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,8845,GUARCH Roger,3,,,,,,CT BARCINO,X,4035,CHAUME Arturo,0,,,,
14,21/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,2309,DE BLAS Xavier,0,,,,,,CT BARCINO,Y,303,CAUDET Roman,3,,,,
14,21/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,287,FORTUNA Angel,0,,,,,,CT BARCINO,Z,257,PEÑA Clemente,3,,,,
14,21/01/20,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',X,227,CREIXELL Josep,3,,,,,,CTT ATENEU 1882,B,6200,MORALES Manuel,0,,,,
14,21/01/20,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',Z,8289,HERNANDEZ Francisco Javi,3,,,,,,CTT ATENEU 1882,C,8332,MORA Isaac,1,,,,
14,21/01/20,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',X,227,CREIXELL Josep,3,,,,,,CTT ATENEU 1882,A,4898,SEGURA Antoni,0,,,,
14,21/01/20,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',Y,4016,OLAYA Joaquin,3,,,,,,CTT ATENEU 1882,C,8332,MORA Isaac,1,,,,
14,21/01/20,,,singles,,,,,,,CTT DELS HORTS 2000 ''A'',Z,8289,HERNANDEZ Francisco Javi,3,,,,,,CTT ATENEU 1882,B,6200,MORALES Manuel,1,,,,
