jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,05/11/19,,,singles,,,,,,,CC SANT ANDREU,B,2000,ESCOLA Antoni,0,,,,,,CTT CARDEDEU EIG,X,177,GUAL Josep,3,,,,
5,05/11/19,,,singles,,,,,,,CC SANT ANDREU,C,217,ROVELLO Antonio,0,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,3,,,,
5,05/11/19,,,singles,,,,,,,CC SANT ANDREU,A,5522,GUINOVART Antonio,0,,,,,,CTT CARDEDEU EIG,X,177,GUAL Josep,3,,,,
5,05/11/19,,,singles,,,,,,,CC SANT ANDREU,C,217,ROVELLO Antonio,0,,,,,,CTT CARDEDEU EIG,Y,200,LUCEA Javier,3,,,,
5,05/11/19,,,singles,,,,,,,CC SANT ANDREU,B,2000,ESCOLA Antoni,0,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,3,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',B,194,AGEA Rafael,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,6083,GRANELL Jose,0,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',C,3163,CODINA Joan Carles,0,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,8845,GUARCH Roger,3,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',A,353,TORRES Esteve,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,6083,GRANELL Jose,1,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',C,3163,CODINA Joan Carles,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,Y,287,FORTUNA Angel,0,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',B,194,AGEA Rafael,0,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,8845,GUARCH Roger,3,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,X,483,CASTILLO Antonio,0,,,,,,CTT DELS HORTS 2000 ''A'',B,525,FERNÁNDEZ Jose,3,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,Z,12251,ALONSO Joan,2,,,,,,CTT DELS HORTS 2000 ''A'',C,4016,OLAYA Joaquin,3,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,X,483,CASTILLO Antonio,0,,,,,,CTT DELS HORTS 2000 ''A'',A,227,CREIXELL Josep,3,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,Y,124,GARCES Lorenzo,0,,,,,,CTT DELS HORTS 2000 ''A'',C,4016,OLAYA Joaquin,3,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,Z,12251,ALONSO Joan,2,,,,,,CTT DELS HORTS 2000 ''A'',B,525,FERNÁNDEZ Jose,3,,,,
5,05/11/19,,,singles,,,,,,,CT BARCINO,X,438,PALES Josep Mª,3,,,,,,CTT ATENEU 1882,B,2434,CUBELLS Jesus,0,,,,
5,05/11/19,,,singles,,,,,,,CT BARCINO,Z,303,CAUDET Roman,3,,,,,,CTT ATENEU 1882,C,4898,SEGURA Antoni,0,,,,
5,05/11/19,,,singles,,,,,,,CT BARCINO,X,438,PALES Josep Mª,3,,,,,,CTT ATENEU 1882,A,8332,MORA Isaac,0,,,,
5,05/11/19,,,singles,,,,,,,CT BARCINO,Y,11146,GODES Ana Maria,3,,,,,,CTT ATENEU 1882,C,4898,SEGURA Antoni,1,,,,
5,05/11/19,,,singles,,,,,,,CT BARCINO,Z,303,CAUDET Roman,3,,,,,,CTT ATENEU 1882,B,2434,CUBELLS Jesus,0,,,,
