jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,27/11/22,,,singles,,,,,,,CTT ATENEU 1882,A,5008,FERNANDEZ Sergio,1,,,,,,AGRUPACIÓ CONGRÉS,Y,5454,POYATOS Xavier,3,,,,
7,27/11/22,,,singles,,,,,,,CTT ATENEU 1882,B,6144,PEREZ Pablo,3,,,,,,AGRUPACIÓ CONGRÉS,X,13097,CARDONA Biel,1,,,,
7,27/11/22,,,singles,,,,,,,CTT ATENEU 1882,C,6200,MORALES Manuel,3,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,0,,,,
7,27/11/22,,,singles,,,,,,,CTT ATENEU 1882,A,5008,FERNANDEZ Sergio,2,,,,,,AGRUPACIÓ CONGRÉS,X,13097,CARDONA Biel,3,,,,
7,27/11/22,,,singles,,,,,,,CTT ATENEU 1882,C,6200,MORALES Manuel,3,,,,,,AGRUPACIÓ CONGRÉS,Y,5454,POYATOS Xavier,1,,,,
7,27/11/22,,,singles,,,,,,,CTT ATENEU 1882,B,6144,PEREZ Pablo,3,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,1,,,,
7,27/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,13082,GUEVARA Carlos,0,,,,,,CTT BARCELONA ''A'',A,10065,JIMENEZ Ricardo,3,,,,
7,27/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,10887,ROMAGOSA Juli,1,,,,,,CTT BARCELONA ''A'',B,8876,MUÑOZ Eloi,3,,,,
7,27/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,15363,LI Pinda,1,,,,,,CTT BARCELONA ''A'',C,11134,GUTIERREZ Miquel,3,,,,
7,27/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,10887,ROMAGOSA Juli,0,,,,,,CTT BARCELONA ''A'',A,10065,JIMENEZ Ricardo,3,,,,
7,27/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,13082,GUEVARA Carlos,0,,,,,,CTT BARCELONA ''A'',C,11134,GUTIERREZ Miquel,3,,,,
7,27/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,15363,LI Pinda,3,,,,,,CTT BARCELONA ''A'',B,8876,MUÑOZ Eloi,2,,,,
7,27/11/22,,,singles,,,,,,,ATT CASTELLAR,Y,11357,BERNAL Pau,0,,,,,,VIC TT,A,536,PLADEVALL Jordi,3,,,,
7,27/11/22,,,singles,,,,,,,ATT CASTELLAR,X,4671,CHACON Pere,1,,,,,,VIC TT,B,8615,PORTET Joaquim,3,,,,
7,27/11/22,,,singles,,,,,,,ATT CASTELLAR,Z,12057,MONTALBAN Xavi,1,,,,,,VIC TT,C,12868,TORRENTS Joan,3,,,,
7,27/11/22,,,singles,,,,,,,ATT CASTELLAR,X,4671,CHACON Pere,0,,,,,,VIC TT,A,536,PLADEVALL Jordi,3,,,,
7,27/11/22,,,singles,,,,,,,ATT CASTELLAR,Y,11357,BERNAL Pau,1,,,,,,VIC TT,C,12868,TORRENTS Joan,3,,,,
