jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,15/01/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,5393,SALA David,3,,,,,,MOLLET 2002 TT,Y,1050,CARRETERO Carlos,0,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,8346,PEREZ Javier,3,,,,,,MOLLET 2002 TT,X,7807,BOLAÑOS Sergio,0,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,491,NARANJO Diego,1,,,,,,MOLLET 2002 TT,Z,7545,SIMON Andreu,3,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,5393,SALA David,3,,,,,,MOLLET 2002 TT,X,7807,BOLAÑOS Sergio,2,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,491,NARANJO Diego,2,,,,,,MOLLET 2002 TT,Y,1050,CARRETERO Carlos,3,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,8346,PEREZ Javier,3,,,,,,MOLLET 2002 TT,Z,7545,SIMON Andreu,1,,,,
10,15/01/23,,,singles,,,,,,,CC SANTS,Y,11255,VIDAL Oscar,1,,,,,,UE SANT CUGAT,A,13765,ARAUJO Ismael,3,,,,
10,15/01/23,,,singles,,,,,,,CC SANTS,X,1114,MARTÍNEZ Àlex,3,,,,,,UE SANT CUGAT,B,12682,CARRO Sofia,2,,,,
10,15/01/23,,,singles,,,,,,,CC SANTS,Z,7852,RUIZ Juan Jesus,1,,,,,,UE SANT CUGAT,C,13993,PRIETO Arnau,3,,,,
10,15/01/23,,,singles,,,,,,,CC SANTS,X,1114,MARTÍNEZ Àlex,2,,,,,,UE SANT CUGAT,A,13765,ARAUJO Ismael,3,,,,
10,15/01/23,,,singles,,,,,,,CC SANTS,Y,11255,VIDAL Oscar,3,,,,,,UE SANT CUGAT,C,13993,PRIETO Arnau,2,,,,
10,15/01/23,,,singles,,,,,,,CC SANTS,Z,7852,RUIZ Juan Jesus,2,,,,,,UE SANT CUGAT,B,12682,CARRO Sofia,3,,,,
10,15/01/23,,,singles,,,,,,,CTT BARCELONA ''B'',Y,11821,MESTRE Lluc,3,,,,,,ICELAND TT ELS 8 LA GARRIGA,A,17136,CHICU Petru,0,,,,
10,15/01/23,,,singles,,,,,,,CTT BARCELONA ''B'',X,11814,FUSTER Diego,2,,,,,,ICELAND TT ELS 8 LA GARRIGA,B,8301,CHICU Radu,3,,,,
