jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,22/01/23,,,singles,,,,,,,ATT CASTELLAR,A,3165,BRETONES Xavier,3,,,,,,AGRUPACIÓ CONGRÉS,Y,1928,MALDONADO Miquel,2,,,,
11,22/01/23,,,singles,,,,,,,ATT CASTELLAR,B,7087,CRUELLS Ruben,3,,,,,,AGRUPACIÓ CONGRÉS,X,5454,POYATOS Xavier,0,,,,
11,22/01/23,,,singles,,,,,,,ATT CASTELLAR,C,4671,CHACON Pere,3,,,,,,AGRUPACIÓ CONGRÉS,Z,8007,VARGAS Pedro Juan,1,,,,
11,22/01/23,,,singles,,,,,,,ATT CASTELLAR,A,3165,BRETONES Xavier,3,,,,,,AGRUPACIÓ CONGRÉS,X,5454,POYATOS Xavier,1,,,,
11,22/01/23,,,singles,,,,,,,ATT CASTELLAR,C,4671,CHACON Pere,3,,,,,,AGRUPACIÓ CONGRÉS,Y,1928,MALDONADO Miquel,0,,,,
11,22/01/23,,,singles,,,,,,,ATT CASTELLAR,B,7087,CRUELLS Ruben,3,,,,,,AGRUPACIÓ CONGRÉS,Z,8007,VARGAS Pedro Juan,0,,,,
11,22/01/23,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Y,12469,TORREZ Sean Marc,3,,,,,,LLUÏSOS DE GRÀCIA,A,10887,ROMAGOSA Juli,0,,,,
11,22/01/23,,,singles,,,,,,,FALCONS DE SABADELL A.E.,X,7971,BOSCH Miquel,3,,,,,,LLUÏSOS DE GRÀCIA,B,3332,CARBO Jose Mª,2,,,,
11,22/01/23,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Z,13455,VILASECA Roc,3,,,,,,LLUÏSOS DE GRÀCIA,C,417,KRAWCZYK Guido,1,,,,
11,22/01/23,,,singles,,,,,,,FALCONS DE SABADELL A.E.,X,7971,BOSCH Miquel,3,,,,,,LLUÏSOS DE GRÀCIA,A,10887,ROMAGOSA Juli,2,,,,
11,22/01/23,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Y,12469,TORREZ Sean Marc,1,,,,,,LLUÏSOS DE GRÀCIA,C,417,KRAWCZYK Guido,3,,,,
11,22/01/23,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Z,13455,VILASECA Roc,3,,,,,,LLUÏSOS DE GRÀCIA,B,3332,CARBO Jose Mª,1,,,,
11,22/01/23,,,singles,,,,,,,CTT RIPOLLET,A,4717,MOGAS Aina,3,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,0,,,,
11,22/01/23,,,singles,,,,,,,CTT RIPOLLET,B,7399,GUTIERREZ Judith,1,,,,,,CTT ATENEU 1882,X,6144,PEREZ Pablo,3,,,,
11,22/01/23,,,singles,,,,,,,CTT RIPOLLET,C,6482,OLTENAS Viorel,3,,,,,,CTT ATENEU 1882,Z,6200,MORALES Manuel,1,,,,
11,22/01/23,,,singles,,,,,,,CTT RIPOLLET,A,4717,MOGAS Aina,3,,,,,,CTT ATENEU 1882,X,6144,PEREZ Pablo,0,,,,
11,22/01/23,,,singles,,,,,,,CTT RIPOLLET,C,6482,OLTENAS Viorel,1,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,3,,,,
11,22/01/23,,,singles,,,,,,,CTT RIPOLLET,B,7399,GUTIERREZ Judith,1,,,,,,CTT ATENEU 1882,Z,6200,MORALES Manuel,3,,,,
11,22/01/23,,,singles,,,,,,,TARINAS CALELLA,A,8654,LEONE Tomás,2,,,,,,CTT BARCELONA ''A'',Y,11134,GUTIERREZ Miquel,3,,,,
11,22/01/23,,,singles,,,,,,,TARINAS CALELLA,B,6661,LEONE Mateo,0,,,,,,CTT BARCELONA ''A'',X,11633,VANACLOCHA Santi,3,,,,
11,22/01/23,,,singles,,,,,,,TARINAS CALELLA,C,8679,CERVANTES Joel,0,,,,,,CTT BARCELONA ''A'',Z,10065,JIMENEZ Ricardo,3,,,,
11,22/01/23,,,singles,,,,,,,TARINAS CALELLA,A,8654,LEONE Tomás,0,,,,,,CTT BARCELONA ''A'',X,11633,VANACLOCHA Santi,3,,,,
11,22/01/23,,,singles,,,,,,,TARINAS CALELLA,C,8679,CERVANTES Joel,1,,,,,,CTT BARCELONA ''A'',Y,11134,GUTIERREZ Miquel,3,,,,
11,22/01/23,,,singles,,,,,,,TARINAS CALELLA,B,6661,LEONE Mateo,1,,,,,,CTT BARCELONA ''A'',Z,10065,JIMENEZ Ricardo,3,,,,
