jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,417,KRAWCZYK Guido,3,,,,,,AGRUPACIÓ CONGRÉS,Y,8007,VARGAS Pedro Juan,1,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,14411,RIBA Marc,1,,,,,,AGRUPACIÓ CONGRÉS,X,1928,MALDONADO Miquel,3,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,3332,CARBO Jose Mª,3,,,,,,AGRUPACIÓ CONGRÉS,Z,5454,POYATOS Xavier,2,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,417,KRAWCZYK Guido,0,,,,,,AGRUPACIÓ CONGRÉS,X,1928,MALDONADO Miquel,3,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,3332,CARBO Jose Mª,3,,,,,,AGRUPACIÓ CONGRÉS,Y,8007,VARGAS Pedro Juan,0,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,14411,RIBA Marc,1,,,,,,AGRUPACIÓ CONGRÉS,Z,5454,POYATOS Xavier,3,,,,
9,18/12/22,,,singles,,,,,,,ATT CASTELLAR,A,7087,CRUELLS Ruben,2,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,3,,,,
9,18/12/22,,,singles,,,,,,,ATT CASTELLAR,B,3165,BRETONES Xavier,3,,,,,,CTT ATENEU 1882,X,6144,PEREZ Pablo,1,,,,
9,18/12/22,,,singles,,,,,,,ATT CASTELLAR,C,4671,CHACON Pere,3,,,,,,CTT ATENEU 1882,Z,5008,FERNANDEZ Sergio,1,,,,
9,18/12/22,,,singles,,,,,,,ATT CASTELLAR,A,7087,CRUELLS Ruben,3,,,,,,CTT ATENEU 1882,X,6144,PEREZ Pablo,1,,,,
9,18/12/22,,,singles,,,,,,,ATT CASTELLAR,C,4671,CHACON Pere,2,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,3,,,,
9,18/12/22,,,singles,,,,,,,ATT CASTELLAR,B,3165,BRETONES Xavier,3,,,,,,CTT ATENEU 1882,Z,5008,FERNANDEZ Sergio,1,,,,
9,18/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,A,13455,VILASECA Roc,3,,,,,,CTT BARCELONA ''A'',Y,8876,MUÑOZ Eloi,0,,,,
9,18/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,B,3592,MARTI Lluis,0,,,,,,CTT BARCELONA ''A'',X,10065,JIMENEZ Ricardo,3,,,,
9,18/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,C,7647,BALMES Oriol,1,,,,,,CTT BARCELONA ''A'',Z,11134,GUTIERREZ Miquel,3,,,,
