jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,08/02/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,8337,BLANCO Alfons,0,,,,,,EL CENTRE,A,650,CABESTANY Eduard,3,,,,
12,08/02/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,180,TORT Jordi,0,,,,,,EL CENTRE,B,5759,BADIA Albert,3,,,,
12,08/02/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,6880,COLET Albert,0,,,,,,EL CENTRE,C,549,VERA Juan,3,,,,
12,08/02/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,180,TORT Jordi,0,,,,,,EL CENTRE,A,650,CABESTANY Eduard,3,,,,
12,08/02/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,8337,BLANCO Alfons,1,,,,,,EL CENTRE,C,549,VERA Juan,3,,,,
12,08/02/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,6880,COLET Albert,3,,,,,,EL CENTRE,B,5759,BADIA Albert,2,,,,
12,07/02/22,,,singles,,,,,,,TURRIS BADALONA,A,7680,MAQUEDA Joan,0,,,,,,CTT SANT FELIU DE CODINES,Y,291,SOLÀ José,3,,,,
12,07/02/22,,,singles,,,,,,,TURRIS BADALONA,B,10817,RATERA Domènec,1,,,,,,CTT SANT FELIU DE CODINES,X,2314,BARRERA Julia,3,,,,
12,07/02/22,,,singles,,,,,,,TURRIS BADALONA,C,10063,NOGUERA Juan,3,,,,,,CTT SANT FELIU DE CODINES,Z,616,BACHS David,1,,,,
12,07/02/22,,,singles,,,,,,,TURRIS BADALONA,A,7680,MAQUEDA Joan,1,,,,,,CTT SANT FELIU DE CODINES,X,2314,BARRERA Julia,3,,,,
12,07/02/22,,,singles,,,,,,,TURRIS BADALONA,C,10063,NOGUERA Juan,1,,,,,,CTT SANT FELIU DE CODINES,Y,291,SOLÀ José,3,,,,
12,07/02/22,,,singles,,,,,,,TURRIS BADALONA,B,10817,RATERA Domènec,3,,,,,,CTT SANT FELIU DE CODINES,Z,616,BACHS David,2,,,,
12,08/02/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,A,11248,GARCIA Victor,0,,,,,,EL CIERVO,Y,12801,CAMPS Jordi,3,,,,
12,08/02/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,B,3318,GIMENEZ Antonio,3,,,,,,EL CIERVO,X,82,REDON Joan,0,,,,
12,08/02/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,C,2236,FOLCH Jordi,3,,,,,,EL CIERVO,Z,11220,BOSCH Joan,0,,,,
12,08/02/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,A,11248,GARCIA Victor,0,,,,,,EL CIERVO,X,82,REDON Joan,3,,,,
12,08/02/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,C,2236,FOLCH Jordi,3,,,,,,EL CIERVO,Y,12801,CAMPS Jordi,1,,,,
12,08/02/22,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA,B,3318,GIMENEZ Antonio,3,,,,,,EL CIERVO,Z,11220,BOSCH Joan,0,,,,
