jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,22/02/22,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",A,1893,JIMENEZ Jose Antonio,3,,,,,,MOLLET 2002 TT,Y,11484,BLANCH Francisco Javier,0,,,,
13,22/02/22,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",B,10109,ROYO Jordi,0,,,,,,MOLLET 2002 TT,X,36,POU Joan,3,,,,
13,22/02/22,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",C,154,BOTELLA Joan,3,,,,,,MOLLET 2002 TT,Z,5427,BERNAL Martin,0,,,,
13,22/02/22,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",A,1893,JIMENEZ Jose Antonio,3,,,,,,MOLLET 2002 TT,X,36,POU Joan,2,,,,
13,22/02/22,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",C,154,BOTELLA Joan,3,,,,,,MOLLET 2002 TT,Y,11484,BLANCH Francisco Javier,0,,,,
13,22/02/22,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",B,10109,ROYO Jordi,3,,,,,,MOLLET 2002 TT,Z,5427,BERNAL Martin,1,,,,
13,23/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13098,CARDONA Eduard,2,,,,,,CTT SENTMENAT,Y,12154,NOVA Xavier,3,,,,
13,23/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,14495,ABUIN Roger,0,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,3,,,,
13,23/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,13081,GOMEZ David,3,,,,,,CTT SENTMENAT,Z,13065,MARTINEZ Luis,2,,,,
13,23/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13098,CARDONA Eduard,0,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,3,,,,
13,23/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,13081,GOMEZ David,3,,,,,,CTT SENTMENAT,Y,12154,NOVA Xavier,1,,,,
13,23/02/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,14495,ABUIN Roger,1,,,,,,CTT SENTMENAT,Z,13065,MARTINEZ Luis,3,,,,
13,22/02/22,,,singles,,,,,,,CTT CASTELLDEFELS,Y,6822,GUILLEN Jorge Benito,0,,,,,,XARXA MALGRAT,A,698,MAS Daniel,3,,,,
13,22/02/22,,,singles,,,,,,,CTT CASTELLDEFELS,X,8021,CASOLIVA Juan Jose,3,,,,,,XARXA MALGRAT,B,632,DOVARGANES Servant,2,,,,
13,22/02/22,,,singles,,,,,,,CTT CASTELLDEFELS,Z,12501,JULVE Luis,2,,,,,,XARXA MALGRAT,C,765,BAYON Mario,3,,,,
13,22/02/22,,,singles,,,,,,,CTT CASTELLDEFELS,X,8021,CASOLIVA Juan Jose,0,,,,,,XARXA MALGRAT,A,698,MAS Daniel,3,,,,
13,22/02/22,,,singles,,,,,,,CTT CASTELLDEFELS,Y,6822,GUILLEN Jorge Benito,3,,,,,,XARXA MALGRAT,C,765,BAYON Mario,0,,,,
13,22/02/22,,,singles,,,,,,,CTT CASTELLDEFELS,Z,12501,JULVE Luis,2,,,,,,XARXA MALGRAT,B,632,DOVARGANES Servant,3,,,,
