jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,09/11/21,,,singles,,,,,,,CTT CANET DE MAR,A,127,MORILLAS Pere,3,,,,,,TURRIS BADALONA,Y,11717,BOLDÚ Sebastià,0,,,,
3,09/11/21,,,singles,,,,,,,CTT CANET DE MAR,B,8477,CERRILLO Felip,3,,,,,,TURRIS BADALONA,X,7381,CODINA Jordi,0,,,,
3,09/11/21,,,singles,,,,,,,CTT CANET DE MAR,C,3012,RIFA Josep,3,,,,,,TURRIS BADALONA,Z,10061,RULL Jordi,0,,,,
3,09/11/21,,,singles,,,,,,,CTT CANET DE MAR,A,127,MORILLAS Pere,3,,,,,,TURRIS BADALONA,X,7381,CODINA Jordi,0,,,,
3,09/11/21,,,singles,,,,,,,CTT CANET DE MAR,C,3012,RIFA Josep,3,,,,,,TURRIS BADALONA,Y,11717,BOLDÚ Sebastià,1,,,,
3,09/11/21,,,singles,,,,,,,CTT CANET DE MAR,B,8477,CERRILLO Felip,3,,,,,,TURRIS BADALONA,Z,10061,RULL Jordi,0,,,,
3,10/11/21,,,singles,,,,,,,EL CENTRE,Y,650,CABESTANY Eduard,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,A,3318,GIMENEZ Antonio,0,,,,
3,10/11/21,,,singles,,,,,,,EL CENTRE,X,549,VERA Juan,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,B,12981,CARBONELL Tura,0,,,,
3,10/11/21,,,singles,,,,,,,EL CENTRE,Z,3181,POCH Xavier,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,C,11248,GARCIA Victor,1,,,,
3,10/11/21,,,singles,,,,,,,EL CENTRE,X,549,VERA Juan,0,,,,,,CTT VILASSAR DE MAR L'OBRERA,A,3318,GIMENEZ Antonio,3,,,,
3,10/11/21,,,singles,,,,,,,EL CENTRE,Y,650,CABESTANY Eduard,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,C,11248,GARCIA Victor,0,,,,
3,10/11/21,,,singles,,,,,,,EL CENTRE,Z,3181,POCH Xavier,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,B,12981,CARBONELL Tura,2,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT FELIU DE CODINES,Y,291,SOLÀ José,0,,,,,,EL CIERVO,A,82,REDON Joan,3,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT FELIU DE CODINES,X,616,BACHS David,3,,,,,,EL CIERVO,B,11221,MORGUI Josep Maria,0,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT FELIU DE CODINES,Z,554,ROCA Jordi,3,,,,,,EL CIERVO,C,8390,LLOBET Oriol,1,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT FELIU DE CODINES,X,616,BACHS David,3,,,,,,EL CIERVO,A,82,REDON Joan,1,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT FELIU DE CODINES,Y,291,SOLÀ José,3,,,,,,EL CIERVO,C,8390,LLOBET Oriol,0,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT FELIU DE CODINES,Z,554,ROCA Jordi,3,,,,,,EL CIERVO,B,11221,MORGUI Josep Maria,0,,,,
