jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,26/10/21,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",Y,1893,JIMENEZ Jose Antonio,3,,,,,,CTT CASTELLDEFELS,A,8021,CASOLIVA Juan Jose,0,,,,
2,26/10/21,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",X,10109,ROYO Jordi,3,,,,,,CTT CASTELLDEFELS,B,5640,MARTINEZ Jaume,0,,,,
2,26/10/21,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",Z,946,PEIRIS Enrique,3,,,,,,CTT CASTELLDEFELS,C,11187,FARNÓS Luis,0,,,,
2,26/10/21,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",X,10109,ROYO Jordi,0,,,,,,CTT CASTELLDEFELS,A,8021,CASOLIVA Juan Jose,3,,,,
2,26/10/21,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",Y,1893,JIMENEZ Jose Antonio,3,,,,,,CTT CASTELLDEFELS,C,11187,FARNÓS Luis,0,,,,
2,26/10/21,,,singles,,,,,,,"CTT SANT QUIRZE DEL VALLÈS ""Vet. C""",Z,946,PEIRIS Enrique,3,,,,,,CTT CASTELLDEFELS,B,5640,MARTINEZ Jaume,1,,,,
2,26/10/21,,,singles,,,,,,,MOLLET 2002 TT,A,1050,CARRETERO Carlos,0,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,3,,,,
2,26/10/21,,,singles,,,,,,,MOLLET 2002 TT,B,14670,SÁNCHEZ Jordi,1,,,,,,CTT SENTMENAT,X,13065,MARTINEZ Luis,3,,,,
2,26/10/21,,,singles,,,,,,,MOLLET 2002 TT,C,6961,MUÑOZ Jose,3,,,,,,CTT SENTMENAT,Z,7090,TERUEL Alejandro,1,,,,
2,26/10/21,,,singles,,,,,,,MOLLET 2002 TT,A,1050,CARRETERO Carlos,3,,,,,,CTT SENTMENAT,X,13065,MARTINEZ Luis,0,,,,
2,26/10/21,,,singles,,,,,,,MOLLET 2002 TT,C,6961,MUÑOZ Jose,0,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,3,,,,
2,26/10/21,,,singles,,,,,,,MOLLET 2002 TT,B,14670,SÁNCHEZ Jordi,3,,,,,,CTT SENTMENAT,Z,7090,TERUEL Alejandro,1,,,,
