jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,09/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',A,13097,CARDONA Biel,3,,,,,,CTT VALLS DE TORRUELLA,Y,13166,CARO David,1,,,,
12,09/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',B,1660,RENIU Josep,1,,,,,,CTT VALLS DE TORRUELLA,X,13162,RUSCA Domingo,3,,,,
12,09/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',C,13098,CARDONA Eduard,2,,,,,,CTT VALLS DE TORRUELLA,Z,13179,GRAS Joan,3,,,,
12,09/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',A,13097,CARDONA Biel,3,,,,,,CTT VALLS DE TORRUELLA,X,13162,RUSCA Domingo,1,,,,
12,09/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',C,13098,CARDONA Eduard,3,,,,,,CTT VALLS DE TORRUELLA,Y,13166,CARO David,1,,,,
12,09/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',B,1660,RENIU Josep,1,,,,,,CTT VALLS DE TORRUELLA,Z,13179,GRAS Joan,3,,,,
12,09/05/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES A,A,14161,MARTIN Teo,3,,,,,,CTT SALLENT,Y,12138,RODOREDA Miquel,0,,,,
12,09/05/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES A,B,14162,TERRADELLAS Oriol,3,,,,,,CTT SALLENT,X,12989,PUJOL Lluis,0,,,,
12,09/05/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES A,C,14141,FERRER Jordi,3,,,,,,CTT SALLENT,Z,11240,PONS Ignasi,0,,,,
12,09/05/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES A,A,14161,MARTIN Teo,3,,,,,,CTT SALLENT,X,12989,PUJOL Lluis,0,,,,
12,09/05/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES A,C,14141,FERRER Jordi,3,,,,,,CTT SALLENT,Y,12138,RODOREDA Miquel,0,,,,
12,09/05/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES A,B,14162,TERRADELLAS Oriol,3,,,,,,CTT SALLENT,Z,11240,PONS Ignasi,0,,,,
12,09/05/21,,,singles,,,,,,,ATT CASTELLAR,A,12056,ALFONSO Marc,3,,,,,,CTT BARCELONA ''B'',Y,11826,SAN NICOLAS Unai,0,,,,
12,09/05/21,,,singles,,,,,,,ATT CASTELLAR,B,12057,MONTALBAN Xavi,3,,,,,,CTT BARCELONA ''B'',X,11984,GAVIRA Raphael,1,,,,
12,09/05/21,,,singles,,,,,,,ATT CASTELLAR,C,8286,GONZALEZ Jordi,2,,,,,,CTT BARCELONA ''B'',Z,11494,HIRSCH Santiago,3,,,,
12,09/05/21,,,singles,,,,,,,ATT CASTELLAR,A,12056,ALFONSO Marc,1,,,,,,CTT BARCELONA ''B'',X,11984,GAVIRA Raphael,3,,,,
12,09/05/21,,,singles,,,,,,,ATT CASTELLAR,C,8286,GONZALEZ Jordi,3,,,,,,CTT BARCELONA ''B'',Y,11826,SAN NICOLAS Unai,0,,,,
12,09/05/21,,,singles,,,,,,,ATT CASTELLAR,B,12057,MONTALBAN Xavi,3,,,,,,CTT BARCELONA ''B'',Z,11494,HIRSCH Santiago,1,,,,
