jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,18/04/21,,,singles,,,,,,,CTT VILASSAR DE MAR L’OBRERA,A,2236,FOLCH Jordi,3,,,,,,CTT BARCELONA ''C'',Y,13904,MUR Ot,1,,,,
7,18/04/21,,,singles,,,,,,,CTT VILASSAR DE MAR L’OBRERA,B,7295,FOLCH Victor,0,,,,,,CTT BARCELONA ''C'',X,10658,MARTIN Max,3,,,,
7,18/04/21,,,singles,,,,,,,CTT VILASSAR DE MAR L’OBRERA,C,14506,BADIA Anna,0,,,,,,CTT BARCELONA ''C'',Z,13403,MURIEL Pau,3,,,,
7,18/04/21,,,singles,,,,,,,CTT VILASSAR DE MAR L’OBRERA,A,2236,FOLCH Jordi,3,,,,,,CTT BARCELONA ''C'',X,10658,MARTIN Max,0,,,,
7,18/04/21,,,singles,,,,,,,CTT VILASSAR DE MAR L’OBRERA,C,14506,BADIA Anna,0,,,,,,CTT BARCELONA ''C'',Y,13904,MUR Ot,3,,,,
7,18/04/21,,,singles,,,,,,,CTT VILASSAR DE MAR L’OBRERA,B,7295,FOLCH Victor,3,,,,,,CTT BARCELONA ''C'',Z,13403,MURIEL Pau,1,,,,
7,18/04/21,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',Y,5607,GUAL Carles,3,,,,,,"CLUB NATACIÓ SABADELL ""B""",A,12249,PUJOL Josep,0,,,,
7,18/04/21,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',X,14298,GUANTER Arnau,0,,,,,,"CLUB NATACIÓ SABADELL ""B""",B,11746,YANG Owen,3,,,,
7,18/04/21,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',Z,14562,ALVAREZ Iker,0,,,,,,"CLUB NATACIÓ SABADELL ""B""",C,13521,VICTORIO Francesc,3,,,,
7,18/04/21,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',X,14298,GUANTER Arnau,0,,,,,,"CLUB NATACIÓ SABADELL ""B""",A,12249,PUJOL Josep,3,,,,
7,18/04/21,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',Y,5607,GUAL Carles,3,,,,,,"CLUB NATACIÓ SABADELL ""B""",C,13521,VICTORIO Francesc,2,,,,
7,18/04/21,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',Z,14562,ALVAREZ Iker,0,,,,,,"CLUB NATACIÓ SABADELL ""B""",B,11746,YANG Owen,3,,,,
7,18/04/21,,,singles,,,,,,,CTT RIPOLLET,Y,12403,ALTAS Pau,3,,,,,,CTT JOSEP MARIA PALES,A,13677,FRANTZ Alex Noah,1,,,,
7,18/04/21,,,singles,,,,,,,CTT RIPOLLET,X,11774,GARCÍA Alex,0,,,,,,CTT JOSEP MARIA PALES,B,4516,GARCIA Jordi,3,,,,
7,18/04/21,,,singles,,,,,,,CTT RIPOLLET,Z,11775,CUTILLAS Octavi,3,,,,,,CTT JOSEP MARIA PALES,C,12593,BOADA Marti,0,,,,
7,18/04/21,,,singles,,,,,,,CTT RIPOLLET,X,11774,GARCÍA Alex,2,,,,,,CTT JOSEP MARIA PALES,A,13677,FRANTZ Alex Noah,3,,,,
7,18/04/21,,,singles,,,,,,,CTT RIPOLLET,Y,12403,ALTAS Pau,3,,,,,,CTT JOSEP MARIA PALES,C,12593,BOADA Marti,2,,,,
7,18/04/21,,,singles,,,,,,,CTT RIPOLLET,Z,11775,CUTILLAS Octavi,0,,,,,,CTT JOSEP MARIA PALES,B,4516,GARCIA Jordi,3,,,,
