jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,15/01/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,14565,MATTSSON Tony Michael,3,,,,,,MOLLET 2002 TT,Y,1050,CARRETERO Carlos,0,,,,
9,15/01/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,317,LALINDE Carlos,3,,,,,,MOLLET 2002 TT,X,5029,GIRALT Daniel,0,,,,
9,15/01/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,3484,FERRERA Carlos Augusto,3,,,,,,MOLLET 2002 TT,Z,758,CASTAÑE Jordi,0,,,,
9,15/01/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,14565,MATTSSON Tony Michael,3,,,,,,MOLLET 2002 TT,X,5029,GIRALT Daniel,0,,,,
9,15/01/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,3484,FERRERA Carlos Augusto,3,,,,,,MOLLET 2002 TT,Y,1050,CARRETERO Carlos,0,,,,
9,15/01/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,317,LALINDE Carlos,3,,,,,,MOLLET 2002 TT,Z,758,CASTAÑE Jordi,0,,,,
9,16/01/22,,,singles,,,,,,,CTT RODA DE TER,Y,12122,LLASTANÓS Alex,3,,,,,,CTT RIPOLLET,A,7663,PASTRANA Juan Manuel,1,,,,
9,16/01/22,,,singles,,,,,,,CTT RODA DE TER,X,8584,BLANCAFORT Jaume,2,,,,,,CTT RIPOLLET,B,11062,GANDULLO Joel,3,,,,
9,16/01/22,,,singles,,,,,,,CTT RODA DE TER,Z,12000,ARUMI Gil,1,,,,,,CTT RIPOLLET,C,4378,CLAVER Antonio,3,,,,
9,16/01/22,,,singles,,,,,,,CTT RODA DE TER,X,8584,BLANCAFORT Jaume,3,,,,,,CTT RIPOLLET,A,7663,PASTRANA Juan Manuel,0,,,,
9,16/01/22,,,singles,,,,,,,CTT RODA DE TER,Y,12122,LLASTANÓS Alex,3,,,,,,CTT RIPOLLET,C,4378,CLAVER Antonio,1,,,,
9,16/01/22,,,singles,,,,,,,CTT RODA DE TER,Z,12000,ARUMI Gil,1,,,,,,CTT RIPOLLET,B,11062,GANDULLO Joel,3,,,,
9,16/01/22,,,singles,,,,,,,CTT OLESA,Y,7589,BUENO Poul Ignasi,2,,,,,,GIRBAU VIC TT,A,492,RIERA Joan,3,,,,
9,16/01/22,,,singles,,,,,,,CTT OLESA,X,6416,MOYA Carlos,1,,,,,,GIRBAU VIC TT,B,724,BORRULL Jordi,3,,,,
9,16/01/22,,,singles,,,,,,,CTT OLESA,Z,10247,BOLTÀ Ot,0,,,,,,GIRBAU VIC TT,C,8612,ROMERA Gerard,3,,,,
9,16/01/22,,,singles,,,,,,,CTT OLESA,X,6416,MOYA Carlos,2,,,,,,GIRBAU VIC TT,A,492,RIERA Joan,3,,,,
9,16/01/22,,,singles,,,,,,,CTT OLESA,Y,7589,BUENO Poul Ignasi,0,,,,,,GIRBAU VIC TT,C,8612,ROMERA Gerard,3,,,,
9,16/01/22,,,singles,,,,,,,CTT OLESA,Z,10247,BOLTÀ Ot,2,,,,,,GIRBAU VIC TT,B,724,BORRULL Jordi,3,,,,
9,16/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Y,10660,GOMEZ Mauro,3,,,,,,BADAGRES BADALONA,A,1223,ROCA Ferran,2,,,,
9,16/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',X,12171,MARCO Oriol,3,,,,,,BADAGRES BADALONA,B,149,NOLIS Josep Mª,0,,,,
9,16/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Z,15070,FERNÁNDEZ Albert,1,,,,,,BADAGRES BADALONA,C,219,FIGUERAS Antoni,3,,,,
9,16/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',X,12171,MARCO Oriol,3,,,,,,BADAGRES BADALONA,A,1223,ROCA Ferran,1,,,,
9,16/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Y,10660,GOMEZ Mauro,1,,,,,,BADAGRES BADALONA,C,219,FIGUERAS Antoni,3,,,,
9,16/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Z,15070,FERNÁNDEZ Albert,0,,,,,,BADAGRES BADALONA,B,149,NOLIS Josep Mª,3,,,,
