jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,12/12/21,,,singles,,,,,,,CTT SALLENT,Y,8499,ESTRUCH Amanel,0,,,,,,CLUB NATACIO SABADELL,A,8719,WEISZ Adria,3,,,,
6,12/12/21,,,singles,,,,,,,CTT SALLENT,X,8497,MAZCUÑAN Pau,3,,,,,,CLUB NATACIO SABADELL,B,7112,OMS Marti,1,,,,
6,12/12/21,,,singles,,,,,,,CTT SALLENT,Z,14593,HARO Josep,2,,,,,,CLUB NATACIO SABADELL,C,10265,PLAYÀ Francesc,3,,,,
6,12/12/21,,,singles,,,,,,,CTT SALLENT,X,8497,MAZCUÑAN Pau,1,,,,,,CLUB NATACIO SABADELL,A,8719,WEISZ Adria,3,,,,
6,12/12/21,,,singles,,,,,,,CTT SALLENT,Y,8499,ESTRUCH Amanel,0,,,,,,CLUB NATACIO SABADELL,C,10265,PLAYÀ Francesc,3,,,,
6,12/12/21,,,singles,,,,,,,CTT SALLENT,Z,14593,HARO Josep,1,,,,,,CLUB NATACIO SABADELL,B,7112,OMS Marti,3,,,,
6,12/12/21,,,singles,,,,,,,SURIS CALELLA,Y,7264,SANCHEZ Lluc,3,,,,,,CTT LA POBLA DE LILLET,A,4492,PRAT Jaume,0,,,,
6,12/12/21,,,singles,,,,,,,SURIS CALELLA,X,14195,PETRAGUE Alain,3,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,0,,,,
6,12/12/21,,,singles,,,,,,,SURIS CALELLA,Z,2030,SANCHEZ Josep,3,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,0,,,,
6,12/12/21,,,singles,,,,,,,SURIS CALELLA,X,14195,PETRAGUE Alain,3,,,,,,CTT LA POBLA DE LILLET,A,4492,PRAT Jaume,0,,,,
6,12/12/21,,,singles,,,,,,,SURIS CALELLA,Y,7264,SANCHEZ Lluc,3,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,0,,,,
6,12/12/21,,,singles,,,,,,,SURIS CALELLA,Z,2030,SANCHEZ Josep,3,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,0,,,,
6,12/12/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",A,5171,RAMOS Carlos,3,,,,,,UE SANT CUGAT,Y,2106,GONZALEZ Pedro,0,,,,
6,12/12/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",B,3332,CARBO Jose Mª,3,,,,,,UE SANT CUGAT,X,13235,BOIANO Bruno,2,,,,
6,12/12/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",C,417,KRAWCZYK Guido,3,,,,,,UE SANT CUGAT,Z,13758,CALLEJON Christian,1,,,,
6,12/12/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",A,5171,RAMOS Carlos,0,,,,,,UE SANT CUGAT,X,13235,BOIANO Bruno,3,,,,
6,12/12/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",C,417,KRAWCZYK Guido,3,,,,,,UE SANT CUGAT,Y,2106,GONZALEZ Pedro,0,,,,
6,12/12/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",B,3332,CARBO Jose Mª,3,,,,,,UE SANT CUGAT,Z,13758,CALLEJON Christian,0,,,,
6,11/12/21,,,singles,,,,,,,CTT VILAFRANCA,Y,12517,WEN Yisong,3,,,,,,CTT ATENEU 1882,A,6144,PEREZ Pablo,1,,,,
6,11/12/21,,,singles,,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,3,,,,,,CTT ATENEU 1882,B,8328,GIMENEZ Angel,0,,,,
6,11/12/21,,,singles,,,,,,,CTT VILAFRANCA,Z,6129,ALCALA Olegario Basilio,1,,,,,,CTT ATENEU 1882,C,8429,MARTINEZ Eva,3,,,,
6,11/12/21,,,singles,,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,2,,,,,,CTT ATENEU 1882,A,6144,PEREZ Pablo,3,,,,
6,11/12/21,,,singles,,,,,,,CTT VILAFRANCA,Y,12517,WEN Yisong,3,,,,,,CTT ATENEU 1882,C,8429,MARTINEZ Eva,1,,,,
6,11/12/21,,,singles,,,,,,,CTT VILAFRANCA,Z,6129,ALCALA Olegario Basilio,3,,,,,,CTT ATENEU 1882,B,8328,GIMENEZ Angel,2,,,,
