jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,29/01/22,,,singles,,,,,,,MOLLET 2002 TT,A,7545,SIMON Andreu,3,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Y,10660,GOMEZ Mauro,1,,,,
10,29/01/22,,,singles,,,,,,,MOLLET 2002 TT,B,758,CASTAÑE Jordi,1,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',X,10885,LOZANO Manel,3,,,,
10,29/01/22,,,singles,,,,,,,MOLLET 2002 TT,C,5029,GIRALT Daniel,3,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Z,13082,GUEVARA Carlos,1,,,,
10,29/01/22,,,singles,,,,,,,MOLLET 2002 TT,A,7545,SIMON Andreu,1,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',X,10885,LOZANO Manel,3,,,,
10,29/01/22,,,singles,,,,,,,MOLLET 2002 TT,C,5029,GIRALT Daniel,0,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Y,10660,GOMEZ Mauro,3,,,,
10,29/01/22,,,singles,,,,,,,MOLLET 2002 TT,B,758,CASTAÑE Jordi,3,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA '',Z,13082,GUEVARA Carlos,2,,,,
10,30/01/22,,,singles,,,,,,,BADAGRES BADALONA,A,11280,MARTÍNEZ Carlos,3,,,,,,CTT OLESA,Y,6416,MOYA Carlos,2,,,,
10,30/01/22,,,singles,,,,,,,BADAGRES BADALONA,B,149,NOLIS Josep Mª,2,,,,,,CTT OLESA,X,2409,BUXEDA Joan,3,,,,
10,30/01/22,,,singles,,,,,,,BADAGRES BADALONA,C,635,MARTÍNEZ Antonio,3,,,,,,CTT OLESA,Z,7589,BUENO Poul Ignasi,0,,,,
10,30/01/22,,,singles,,,,,,,BADAGRES BADALONA,A,11280,MARTÍNEZ Carlos,3,,,,,,CTT OLESA,X,2409,BUXEDA Joan,2,,,,
10,30/01/22,,,singles,,,,,,,BADAGRES BADALONA,C,635,MARTÍNEZ Antonio,3,,,,,,CTT OLESA,Y,6416,MOYA Carlos,1,,,,
10,30/01/22,,,singles,,,,,,,BADAGRES BADALONA,B,149,NOLIS Josep Mª,1,,,,,,CTT OLESA,Z,7589,BUENO Poul Ignasi,3,,,,
10,30/01/22,,,singles,,,,,,,GIRBAU VIC TT,A,6383,GIMENO Irina,3,,,,,,CTT RODA DE TER,Y,12000,ARUMI Gil,0,,,,
10,30/01/22,,,singles,,,,,,,GIRBAU VIC TT,B,724,BORRULL Jordi,0,,,,,,CTT RODA DE TER,X,12122,LLASTANÓS Alex,3,,,,
10,30/01/22,,,singles,,,,,,,GIRBAU VIC TT,C,492,RIERA Joan,3,,,,,,CTT RODA DE TER,Z,8584,BLANCAFORT Jaume,0,,,,
10,30/01/22,,,singles,,,,,,,GIRBAU VIC TT,A,6383,GIMENO Irina,3,,,,,,CTT RODA DE TER,X,12122,LLASTANÓS Alex,2,,,,
10,30/01/22,,,singles,,,,,,,GIRBAU VIC TT,C,492,RIERA Joan,3,,,,,,CTT RODA DE TER,Y,12000,ARUMI Gil,0,,,,
10,30/01/22,,,singles,,,,,,,GIRBAU VIC TT,B,724,BORRULL Jordi,3,,,,,,CTT RODA DE TER,Z,8584,BLANCAFORT Jaume,0,,,,
10,30/01/22,,,singles,,,,,,,CTT RIPOLLET,Y,4378,CLAVER Antonio,0,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,15087,BOSCH Oriol,3,,,,
10,30/01/22,,,singles,,,,,,,CTT RIPOLLET,X,4432,RICO Lidia,0,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,3484,FERRERA Carlos Augusto,3,,,,
10,30/01/22,,,singles,,,,,,,CTT RIPOLLET,Z,7399,GUTIERREZ Judith,1,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,14565,MATTSSON Tony Michael,3,,,,
10,30/01/22,,,singles,,,,,,,CTT RIPOLLET,X,4432,RICO Lidia,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,15087,BOSCH Oriol,1,,,,
10,30/01/22,,,singles,,,,,,,CTT RIPOLLET,Y,4378,CLAVER Antonio,0,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,14565,MATTSSON Tony Michael,3,,,,
10,30/01/22,,,singles,,,,,,,CTT RIPOLLET,Z,7399,GUTIERREZ Judith,1,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,3484,FERRERA Carlos Augusto,3,,,,
