jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,21/11/21,,,singles,,,,,,,CTT SALLENT,A,7873,CABALLERO Pol,3,,,,,,CTT LA POBLA DE LILLET,Y,653,PONS Jordi,2,,,,
4,21/11/21,,,singles,,,,,,,CTT SALLENT,B,8499,ESTRUCH Amanel,2,,,,,,CTT LA POBLA DE LILLET,X,1371,ARTIGAS Sergi,3,,,,
4,21/11/21,,,singles,,,,,,,CTT SALLENT,C,479,UBEDA Xavier,3,,,,,,CTT LA POBLA DE LILLET,Z,5410,GALIAN Roger,0,,,,
4,21/11/21,,,singles,,,,,,,CTT SALLENT,A,7873,CABALLERO Pol,3,,,,,,CTT LA POBLA DE LILLET,X,1371,ARTIGAS Sergi,0,,,,
4,21/11/21,,,singles,,,,,,,CTT SALLENT,C,479,UBEDA Xavier,3,,,,,,CTT LA POBLA DE LILLET,Y,653,PONS Jordi,0,,,,
4,21/11/21,,,singles,,,,,,,CTT SALLENT,B,8499,ESTRUCH Amanel,0,,,,,,CTT LA POBLA DE LILLET,Z,5410,GALIAN Roger,3,,,,
4,21/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,3933,ALCARAZ Joan,3,,,,,,UE SANT CUGAT,A,10145,BETETA Miquel,0,,,,
4,21/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL,X,10190,SERRANO Francisco,1,,,,,,UE SANT CUGAT,B,10123,FERRER Bernat,3,,,,
4,21/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,11746,YANG Owen,2,,,,,,UE SANT CUGAT,C,7975,CARRETERO Niran,3,,,,
4,21/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL,X,10190,SERRANO Francisco,3,,,,,,UE SANT CUGAT,A,10145,BETETA Miquel,0,,,,
4,21/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,3933,ALCARAZ Joan,3,,,,,,UE SANT CUGAT,C,7975,CARRETERO Niran,0,,,,
4,21/11/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,11746,YANG Owen,2,,,,,,UE SANT CUGAT,B,10123,FERRER Bernat,3,,,,
4,21/11/21,,,singles,,,,,,,SURIS CALELLA,A,7264,SANCHEZ Lluc,3,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,1,,,,
4,21/11/21,,,singles,,,,,,,SURIS CALELLA,B,14195,PETRAGUE Alain,3,,,,,,CTT ATENEU 1882,X,6144,PEREZ Pablo,1,,,,
4,21/11/21,,,singles,,,,,,,SURIS CALELLA,C,2030,SANCHEZ Josep,3,,,,,,CTT ATENEU 1882,Z,2434,CUBELLS Jesus,0,,,,
4,21/11/21,,,singles,,,,,,,SURIS CALELLA,A,7264,SANCHEZ Lluc,3,,,,,,CTT ATENEU 1882,X,6144,PEREZ Pablo,1,,,,
4,21/11/21,,,singles,,,,,,,SURIS CALELLA,C,2030,SANCHEZ Josep,3,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,1,,,,
4,21/11/21,,,singles,,,,,,,SURIS CALELLA,B,14195,PETRAGUE Alain,3,,,,,,CTT ATENEU 1882,Z,2434,CUBELLS Jesus,0,,,,
4,21/11/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",A,417,KRAWCZYK Guido,3,,,,,,CTT VILAFRANCA,Y,6129,ALCALA Olegario Basilio,0,,,,
4,21/11/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",B,5171,RAMOS Carlos,3,,,,,,CTT VILAFRANCA,X,13779,CONESA Pau,0,,,,
4,21/11/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",C,3332,CARBO Jose Mª,3,,,,,,CTT VILAFRANCA,Z,13781,DIAZ Pol,0,,,,
4,21/11/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",A,417,KRAWCZYK Guido,3,,,,,,CTT VILAFRANCA,X,13779,CONESA Pau,0,,,,
4,21/11/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",C,3332,CARBO Jose Mª,3,,,,,,CTT VILAFRANCA,Y,6129,ALCALA Olegario Basilio,0,,,,
4,21/11/21,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",B,5171,RAMOS Carlos,3,,,,,,CTT VILAFRANCA,Z,13781,DIAZ Pol,2,,,,
