jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,29/09/24,,,singles,,,,,,,CETT ST ANDREU DE LA BARCA,A,13282,REQUENA Diego,0,,,,,,MOLLET 2002 TT ''A'',Y,17773,PÉREZ Oscar,3,,,,
1,29/09/24,,,singles,,,,,,,CETT ST ANDREU DE LA BARCA,B,19189,LLOBET Albert,0,,,,,,MOLLET 2002 TT ''A'',X,4812,ALVAREZ Carles,3,,,,
1,29/09/24,,,singles,,,,,,,CETT ST ANDREU DE LA BARCA,C,19235,RUIZ Jesus,0,,,,,,MOLLET 2002 TT ''A'',Z,4026,SANTOS David,3,,,,
1,29/09/24,,,singles,,,,,,,CETT ST ANDREU DE LA BARCA,A,13282,REQUENA Diego,0,,,,,,MOLLET 2002 TT ''A'',X,4812,ALVAREZ Carles,3,,,,
1,29/09/24,,,singles,,,,,,,CETT ST ANDREU DE LA BARCA,C,19235,RUIZ Jesus,0,,,,,,MOLLET 2002 TT ''A'',Y,17773,PÉREZ Oscar,3,,,,
1,29/09/24,,,singles,,,,,,,CETT ST ANDREU DE LA BARCA,B,19189,LLOBET Albert,3,,,,,,MOLLET 2002 TT ''A'',Z,16800,PICAZO Aaron,2,,,,
1,29/09/24,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Y,15260,NICKSTAT Ralph,0,,,,,,CETT ESPARREGUERA,A,12977,SORRIBES Vica,3,,,,
1,29/09/24,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",X,15874,LOPEZ Maria Elena,0,,,,,,CETT ESPARREGUERA,B,12785,AGUILERA Marta,3,,,,
1,29/09/24,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Z,19164,GOMEZ Josep Maria,0,,,,,,CETT ESPARREGUERA,C,13382,AGUILERA Alejandro,3,,,,
1,29/09/24,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",X,15874,LOPEZ Maria Elena,0,,,,,,CETT ESPARREGUERA,A,12977,SORRIBES Vica,3,,,,
1,29/09/24,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Y,15260,NICKSTAT Ralph,0,,,,,,CETT ESPARREGUERA,C,13382,AGUILERA Alejandro,3,,,,
1,29/09/24,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Z,19164,GOMEZ Josep Maria,0,,,,,,CETT ESPARREGUERA,B,12785,AGUILERA Marta,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",Y,724,BORRULL Jordi,3,,,,,,"CN SABADELL ""B""",A,18082,CAELLES Marc,0,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",X,15850,VIDAL Ferran,3,,,,,,"CN SABADELL ""B""",B,15366,PEREZ Juan Francisco,0,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",Z,12576,LLOVERA Eloi,3,,,,,,"CN SABADELL ""B""",C,18980,OLIVARES Marc,0,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",X,15850,VIDAL Ferran,2,,,,,,"CN SABADELL ""B""",A,18082,CAELLES Marc,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",Y,724,BORRULL Jordi,3,,,,,,"CN SABADELL ""B""",C,18980,OLIVARES Marc,0,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",Z,12576,LLOVERA Eloi,3,,,,,,"CN SABADELL ""B""",B,15366,PEREZ Juan Francisco,0,,,,
1,29/09/24,,,singles,,,,,,,CPP IGUALADA,Y,18536,RIVERO Eric,0,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,19171,ALBERTÍ Pau,3,,,,
1,29/09/24,,,singles,,,,,,,CPP IGUALADA,X,16386,PUIG Quim,3,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,16495,GAVALDÀ Jordi,0,,,,
1,29/09/24,,,singles,,,,,,,CPP IGUALADA,Z,19162,RIVERO Jordi,3,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,18759,MANSO Oscar,0,,,,
1,29/09/24,,,singles,,,,,,,CPP IGUALADA,X,16386,PUIG Quim,3,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,19171,ALBERTÍ Pau,0,,,,
1,29/09/24,,,singles,,,,,,,CPP IGUALADA,Y,18536,RIVERO Eric,3,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,18759,MANSO Oscar,1,,,,
1,29/09/24,,,singles,,,,,,,CPP IGUALADA,Z,19162,RIVERO Jordi,3,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,16495,GAVALDÀ Jordi,0,,,,
1,28/09/24,,,singles,,,,,,,CTT VILAFRANCA,Y,17818,FONT Gerard,3,,,,,,CTT VILANOVA DEL CAMI,A,19009,MARTÍN Jose Maria,0,,,,
1,28/09/24,,,singles,,,,,,,CTT VILAFRANCA,X,17819,FONT Martí,3,,,,,,CTT VILANOVA DEL CAMI,B,18597,BERALDÉS Dan,0,,,,
1,28/09/24,,,singles,,,,,,,CTT VILAFRANCA,Z,19137,BARROSO Angel,2,,,,,,CTT VILANOVA DEL CAMI,C,19011,MARTÍN Lluc,3,,,,
1,28/09/24,,,singles,,,,,,,CTT VILAFRANCA,X,17819,FONT Martí,3,,,,,,CTT VILANOVA DEL CAMI,A,19009,MARTÍN Jose Maria,0,,,,
1,28/09/24,,,singles,,,,,,,CTT VILAFRANCA,Y,17818,FONT Gerard,3,,,,,,CTT VILANOVA DEL CAMI,C,19011,MARTÍN Lluc,0,,,,
1,28/09/24,,,singles,,,,,,,CTT VILAFRANCA,Z,19137,BARROSO Angel,1,,,,,,CTT VILANOVA DEL CAMI,B,18597,BERALDÉS Dan,3,,,,
