jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,28/09/24,,,singles,,,,,,,CTT BARCELONA ''A'',A,14828,CUENCA Nicholas Manuel,1,,,,,,"CTT ELS AMICS TERRASSA ""A""",Y,13340,SERRES Ramon,3,,,,
1,28/09/24,,,singles,,,,,,,CTT BARCELONA ''A'',B,17720,TARRIDA Jaume,0,,,,,,"CTT ELS AMICS TERRASSA ""A""",X,12087,SANSO Albert,3,,,,
1,28/09/24,,,singles,,,,,,,CTT BARCELONA ''A'',C,18167,CHEN Zimeng,0,,,,,,"CTT ELS AMICS TERRASSA ""A""",Z,16626,DEMIAN Dorin,3,,,,
1,28/09/24,,,singles,,,,,,,CTT BARCELONA ''A'',A,14828,CUENCA Nicholas Manuel,2,,,,,,"CTT ELS AMICS TERRASSA ""A""",X,12087,SANSO Albert,3,,,,
1,28/09/24,,,singles,,,,,,,CTT BARCELONA ''A'',C,18167,CHEN Zimeng,1,,,,,,"CTT ELS AMICS TERRASSA ""A""",Y,13340,SERRES Ramon,3,,,,
1,28/09/24,,,singles,,,,,,,CTT BARCELONA ''A'',B,17720,TARRIDA Jaume,3,,,,,,"CTT ELS AMICS TERRASSA ""A""",Z,16626,DEMIAN Dorin,0,,,,
1,28/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''C'',B,16167,FABIAN Iker Jaime,0,,,,,,CTT POBLENOU ''A'',X,14355,MURILLO Pau,3,,,,
1,28/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''C'',C,17967,ARRÓNIZ David,2,,,,,,CTT POBLENOU ''A'',Z,16840,FAMADES Oleguer,3,,,,
1,28/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''C'',A,19155,FABIAN Javier,0,,,,,,CTT POBLENOU ''A'',X,14355,MURILLO Pau,3,,,,
1,28/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''C'',B,16167,FABIAN Iker Jaime,1,,,,,,CTT POBLENOU ''A'',Z,16840,FAMADES Oleguer,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""B""",A,17337,TOR Oriol,2,,,,,,CTT ATENEU 1882,Y,15311,DÍAZ Èric,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""B""",B,17856,SELVA Eduard,1,,,,,,CTT ATENEU 1882,X,14764,HURTADO Eric,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""B""",C,14801,SELVA Ot,1,,,,,,CTT ATENEU 1882,Z,5501,HURTADO Jordi,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""B""",A,17337,TOR Oriol,2,,,,,,CTT ATENEU 1882,X,14764,HURTADO Eric,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""B""",C,14801,SELVA Ot,1,,,,,,CTT ATENEU 1882,Y,15311,DÍAZ Èric,3,,,,
1,29/09/24,,,singles,,,,,,,"GIRBAU VIC TT ""B""",B,17856,SELVA Eduard,0,,,,,,CTT ATENEU 1882,Z,5501,HURTADO Jordi,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""C""",A,14971,ORTÍS Isaac,1,,,,,,"CTT VILASSAR L'OBRERA ""A""",Y,17139,PARRA Llorenç August,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""C""",B,18918,BARENYS Martí,3,,,,,,"CTT VILASSAR L'OBRERA ""A""",X,13542,SAÑUDO Joel,0,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""C""",C,18914,BODDINGTON Matthew,3,,,,,,"CTT VILASSAR L'OBRERA ""A""",Z,17706,POVEDA Francisco Javier,1,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""C""",A,14971,ORTÍS Isaac,0,,,,,,"CTT VILASSAR L'OBRERA ""A""",X,13542,SAÑUDO Joel,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""C""",C,18914,BODDINGTON Matthew,0,,,,,,"CTT VILASSAR L'OBRERA ""A""",Y,17139,PARRA Llorenç August,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""C""",B,18918,BARENYS Martí,3,,,,,,"CTT VILASSAR L'OBRERA ""A""",Z,17706,POVEDA Francisco Javier,0,,,,
1,28/09/24,,,singles,,,,,,,MOLLET 2002 TT ''B'',A,19193,HERNÁNDEZ Ernesto,1,,,,,,CTT CASTELLGALÍ ''B'',Y,17615,LAFOZ Robert,3,,,,
1,28/09/24,,,singles,,,,,,,MOLLET 2002 TT ''B'',B,16798,VALERO Lucas,2,,,,,,CTT CASTELLGALÍ ''B'',X,15546,CARRIQUE Enrique,3,,,,
1,28/09/24,,,singles,,,,,,,MOLLET 2002 TT ''B'',C,16413,SIMO Vicenç,3,,,,,,CTT CASTELLGALÍ ''B'',Z,17744,VILA Ignacio,0,,,,
1,28/09/24,,,singles,,,,,,,MOLLET 2002 TT ''B'',A,19193,HERNÁNDEZ Ernesto,2,,,,,,CTT CASTELLGALÍ ''B'',X,15546,CARRIQUE Enrique,3,,,,
1,28/09/24,,,singles,,,,,,,MOLLET 2002 TT ''B'',C,16413,SIMO Vicenç,3,,,,,,CTT CASTELLGALÍ ''B'',Y,17615,LAFOZ Robert,1,,,,
1,28/09/24,,,singles,,,,,,,MOLLET 2002 TT ''B'',B,16798,VALERO Lucas,3,,,,,,CTT CASTELLGALÍ ''B'',Z,17744,VILA Ignacio,0,,,,
