jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,11/01/25,,,singles,,,,,,,CTT VILAFRANCA,A,17246,SURIOL Joan,3,,,,,,MOLLET 2002 TT ''A'',Y,17773,PÉREZ Oscar,1,,,,
11,11/01/25,,,singles,,,,,,,CTT VILAFRANCA,B,17248,MORENO Marcel,1,,,,,,MOLLET 2002 TT ''A'',X,4812,ALVAREZ Carles,3,,,,
11,11/01/25,,,singles,,,,,,,CTT VILAFRANCA,C,15341,LLORENTE Pau,0,,,,,,MOLLET 2002 TT ''A'',Z,16800,PICAZO Aaron,3,,,,
11,11/01/25,,,singles,,,,,,,CTT VILAFRANCA,A,17246,SURIOL Joan,1,,,,,,MOLLET 2002 TT ''A'',X,4812,ALVAREZ Carles,3,,,,
11,11/01/25,,,singles,,,,,,,CTT VILAFRANCA,C,15341,LLORENTE Pau,0,,,,,,MOLLET 2002 TT ''A'',Y,17773,PÉREZ Oscar,3,,,,
11,11/01/25,,,singles,,,,,,,CTT VILAFRANCA,B,17248,MORENO Marcel,2,,,,,,MOLLET 2002 TT ''A'',Z,16800,PICAZO Aaron,3,,,,
11,12/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,19012,ZORITA Diego,0,,,,,,CPP IGUALADA,Y,16421,PUIG Marti,3,,,,
11,12/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,19008,ORTIZ Andy,0,,,,,,CPP IGUALADA,X,19162,RIVERO Jordi,3,,,,
11,12/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,13155,PEREZ Ivan,1,,,,,,CPP IGUALADA,Z,19163,TARRAGÓ Joan,3,,,,
11,12/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,19012,ZORITA Diego,1,,,,,,CPP IGUALADA,X,19162,RIVERO Jordi,3,,,,
11,12/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,13155,PEREZ Ivan,0,,,,,,CPP IGUALADA,Y,16421,PUIG Marti,3,,,,
11,12/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,19008,ORTIZ Andy,0,,,,,,CPP IGUALADA,Z,19163,TARRAGÓ Joan,3,,,,
11,11/01/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,19691,KHAN Muhammad Rameez,1,,,,,,"GIRBAU VIC TT ""A""",Y,2155,HERNANDEZ Josep,3,,,,
11,11/01/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,19500,CAMPS Jordi,0,,,,,,"GIRBAU VIC TT ""A""",X,3953,PORTET Joaquim,3,,,,
11,11/01/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,19389,CHENG Luis Xiwen,3,,,,,,"GIRBAU VIC TT ""A""",Z,15850,VIDAL Ferran,1,,,,
11,11/01/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,19691,KHAN Muhammad Rameez,0,,,,,,"GIRBAU VIC TT ""A""",X,3953,PORTET Joaquim,3,,,,
11,11/01/25,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,19389,CHENG Luis Xiwen,2,,,,,,"GIRBAU VIC TT ""A""",Y,2155,HERNANDEZ Josep,3,,,,
