jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,06/10/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',A,18131,SÁNCHEZ Sergi,0,,,,,,CTT CASTELLGALÍ ''A'',Y,13080,VAZQUEZ Gabriel,3,,,,
2,06/10/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',B,15517,LIAO Arnau,3,,,,,,CTT CASTELLGALÍ ''A'',X,13180,GUIXARÓ Ferran,2,,,,
2,06/10/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',C,16740,CASTAÑÉ Iol,1,,,,,,CTT CASTELLGALÍ ''A'',Z,15059,HERNÀNDEZ Martina,3,,,,
2,06/10/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',A,18131,SÁNCHEZ Sergi,3,,,,,,CTT CASTELLGALÍ ''A'',X,13180,GUIXARÓ Ferran,1,,,,
2,06/10/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',C,16740,CASTAÑÉ Iol,0,,,,,,CTT CASTELLGALÍ ''A'',Y,13080,VAZQUEZ Gabriel,3,,,,
2,06/10/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',B,15517,LIAO Arnau,3,,,,,,CTT CASTELLGALÍ ''A'',Z,15059,HERNÀNDEZ Martina,0,,,,
2,05/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''D'',A,18155,VALENCIA Yohan Thom,0,,,,,,CTT SANTA PERPETUA,Y,19003,LOPEZ Miguel Angel,3,,,,
2,05/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''D'',B,19156,BENEDICO Edgar,3,,,,,,CTT SANTA PERPETUA,X,19004,LOPEZ Iker,1,,,,
2,05/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''D'',C,18004,NOGUERA Roger,3,,,,,,CTT SANTA PERPETUA,Z,18936,MARTINEZ Joaquim,2,,,,
2,05/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''D'',A,18155,VALENCIA Yohan Thom,3,,,,,,CTT SANTA PERPETUA,X,19004,LOPEZ Iker,2,,,,
2,05/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''D'',C,18004,NOGUERA Roger,0,,,,,,CTT SANTA PERPETUA,Y,19003,LOPEZ Miguel Angel,3,,,,
2,05/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''D'',B,19156,BENEDICO Edgar,3,,,,,,CTT SANTA PERPETUA,Z,18936,MARTINEZ Joaquim,1,,,,
2,06/10/24,,,singles,,,,,,,"CN SABADELL ""A""",A,18029,POYATOS Pau,3,,,,,,ATT CASTELLAR ''A'',Y,17140,CIRERA Marcel,1,,,,
2,06/10/24,,,singles,,,,,,,"CN SABADELL ""A""",B,15556,LLONCH Roger,3,,,,,,ATT CASTELLAR ''A'',X,17981,PASCUAL Leandre,1,,,,
2,06/10/24,,,singles,,,,,,,"CN SABADELL ""A""",C,16851,LAZARO Marc,3,,,,,,ATT CASTELLAR ''A'',Z,18197,ORTIZ Marcos,0,,,,
2,06/10/24,,,singles,,,,,,,"CN SABADELL ""A""",A,18029,POYATOS Pau,2,,,,,,ATT CASTELLAR ''A'',X,17981,PASCUAL Leandre,3,,,,
2,06/10/24,,,singles,,,,,,,"CN SABADELL ""A""",C,16851,LAZARO Marc,3,,,,,,ATT CASTELLAR ''A'',Y,17140,CIRERA Marcel,2,,,,
2,06/10/24,,,singles,,,,,,,"CN SABADELL ""A""",B,15556,LLONCH Roger,3,,,,,,ATT CASTELLAR ''A'',Z,18197,ORTIZ Marcos,0,,,,
2,06/10/24,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,Y,18111,MURGA Jordi,0,,,,,,TT LLORENÇÀ,A,12057,MONTALBAN Xavi,3,,,,
2,06/10/24,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,X,16873,TERRAZA David,0,,,,,,TT LLORENÇÀ,B,5632,TRILLAS Oscar,3,,,,
2,06/10/24,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,Z,16703,TALAVERON Aleix,1,,,,,,TT LLORENÇÀ,C,12056,ALFONSO Marc,3,,,,
2,06/10/24,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,X,16873,TERRAZA David,0,,,,,,TT LLORENÇÀ,A,12057,MONTALBAN Xavi,3,,,,
2,06/10/24,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,Y,18111,MURGA Jordi,2,,,,,,TT LLORENÇÀ,C,12056,ALFONSO Marc,3,,,,
2,06/10/24,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,Z,16703,TALAVERON Aleix,0,,,,,,TT LLORENÇÀ,B,5632,TRILLAS Oscar,3,,,,
2,06/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,A,17469,CARNEVALI Davide,3,,,,,,UE SANT CUGAT ''A'',Y,15409,FLAMARICH Sergi,0,,,,
2,06/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,B,16835,CANADELL Santiago,2,,,,,,UE SANT CUGAT ''A'',X,17485,TRIGO Rafael,3,,,,
2,06/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,C,1770,MILLERA Carlos,3,,,,,,UE SANT CUGAT ''A'',Z,19321,ESTIVILL Sandra,0,,,,
2,06/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,A,17469,CARNEVALI Davide,3,,,,,,UE SANT CUGAT ''A'',X,17485,TRIGO Rafael,0,,,,
2,06/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,C,1770,MILLERA Carlos,3,,,,,,UE SANT CUGAT ''A'',Y,15409,FLAMARICH Sergi,0,,,,
2,06/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,B,16835,CANADELL Santiago,3,,,,,,UE SANT CUGAT ''A'',Z,19321,ESTIVILL Sandra,0,,,,
2,06/10/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,16769,VAZQUEZ Alvaro,3,,,,,,"CTT VILASSAR L'OBRERA ""B""",A,5926,RECODER Carles,2,,,,
2,06/10/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Z,15624,MONTAÑÁ Josep,3,,,,,,"CTT VILASSAR L'OBRERA ""B""",C,19291,ROVIROSA Elisa,0,,,,
2,06/10/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",X,16771,MONTAÑÁ Miquel,3,,,,,,"CTT VILASSAR L'OBRERA ""B""",A,5926,RECODER Carles,1,,,,
2,06/10/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,16769,VAZQUEZ Alvaro,3,,,,,,"CTT VILASSAR L'OBRERA ""B""",C,19291,ROVIROSA Elisa,0,,,,
