jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,27/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,Y,16908,RIVAS Raul,1,,,,,,MOLLET 2002 TT ''A'',A,4812,ALVAREZ Carles,3,,,,
5,27/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,X,19062,CALVENTE Angel,1,,,,,,MOLLET 2002 TT ''A'',B,17773,PÉREZ Oscar,3,,,,
5,27/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,Z,19437,BELTRAN John Sebastian,0,,,,,,MOLLET 2002 TT ''A'',C,4026,SANTOS David,3,,,,
5,27/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,X,19062,CALVENTE Angel,0,,,,,,MOLLET 2002 TT ''A'',A,4812,ALVAREZ Carles,3,,,,
5,27/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,Y,16908,RIVAS Raul,0,,,,,,MOLLET 2002 TT ''A'',C,4026,SANTOS David,3,,,,
5,27/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,Z,19437,BELTRAN John Sebastian,0,,,,,,MOLLET 2002 TT ''A'',B,17773,PÉREZ Oscar,3,,,,
5,27/10/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",Y,3953,PORTET Joaquim,3,,,,,,"CTT CASTELLDEFELS ""B""",A,17841,ESPALLARGAS Eduard,0,,,,
5,27/10/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",X,16024,GRANADOS Claudi,3,,,,,,"CTT CASTELLDEFELS ""B""",B,17840,IGLESIAS Ferran,0,,,,
5,27/10/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",Z,12576,LLOVERA Eloi,3,,,,,,"CTT CASTELLDEFELS ""B""",C,18008,JURADO Juan,0,,,,
5,27/10/24,,,singles,,,,,,,"GIRBAU VIC TT ""A""",X,16024,GRANADOS Claudi,3,,,,,,"CTT CASTELLDEFELS ""B""",A,17841,ESPALLARGAS Eduard,0,,,,
